url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-lo-goc-pho-giang-bien-long-bien-duong-oto-tranh-cuc-thoang-dt-37-m--13451001.html,"Bán nhà lô góc , phố giang biên, long biên , đường oto tránh , cực thoáng , dt 37 m,","Bán nhà phố - Giang Biên, quận Long Biên, dt 37 m2, mt 3,5 , giá 5.8 tỷ, xây 5t,noi đây đang phát triển chóng mặt, cơ sở hạ tầng, giao thông, điện đường trường trạm đầy đủ. 
- Nhà lô góc, cực thoáng, rất nhiều cửa sổ. 
- Toàn bộ cầu thang bộ và cửa đều làm bằng gỗ lim, đá sịn ốp, thang máy nhập khẩu.
- Nhà thiết kế hiện đại, 5 tầng thang máy, gara ô tô đầy đủ:
    + Tầng 1: Gara, nhà vệ sinh.
    + Tầng 2: Phòng Khách và vệ sinh.
    + Tầng 3,4: mỗi tầng 1 ngủ và vệ sinh. 
    + Tầng 5: bếp, phòng thờ và sân phơi.
- Sổ đỏ hoa hậu, sẵn sàng giao dịch. 
LH nguyễn nhung bds","5,8 tỷ",37 m2,"Đường Giang Biên, Phường Giang Biên, Quận Long Biên, Hà Nội",13451001,_,True,Cần bán,4 mm,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",5,True,18m,5,---,
https://alonhadat.com.vn/can-ban-lo-biet-thu-duong-nguyen-xien-thinh-liet-thanh-tri-gan-linh-dam-dt-100m--13451065.html,"Cần bán lô biệt thự đường nguyễn xiển , thịnh liệt , thanh trì   gần linh đàm ,dt 100m,","CẦN BÁN BIỆT THỰ VIP NGUYỄN XIỂN - THANH LIỆT- LÔ GÓC- Ô TÔ TRÁNH DỪNG ĐỖ THOẢI MÁI - KINH DOANH - VĂN PHÒNG. 100M - 16M MẶT TIỀN, GIÁ19 TỶ.

+ Quanh khu vực nhiều các dự án KDT Linh Đàm, The Manor. Nguyễn Xiển, các chung cư cao tầng. Tiện ích ngập tràn.
+ Nội thất đẳng cấp, toàn gỗ lim sang xịn.",19 tỷ,100 m2,"Đường Nguyễn Xiển, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",13451065,_,---,Cần bán,6m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,16m,4,---,20m,10,---,
https://alonhadat.com.vn/ban-nha-ngo-oto-nho-nguyen-duc-canh-35m2-5t-hoang-mai-13468676.html,Bán nhà ngõ oto nhỏ  Nguyễn Đức Cảnh 35m2* 5T  Hoàng Mai,"MỘT CĂN ĐỘC LẬP MỚI KINH KOOG - NGÕ THÔNG KINH DOANH NHỎ 5M Ô TÔ TRÁNH GẦN NHIỀU TIỆN ÍCH  NGẬP TRÀN

Bán Nhà xây mới 5 tầng đầy đủ công năng ngõ thông tứ tung DT 35m2*5 tầng giá chỉ có 4.5 tỷ có ( thương lượng)

Vị trí mặt ngõ thông oto nhỏ chạy qua, ngõ thông tứ tung ngập tràn tiện ích
Thiết kế:
Nhà xây 5 tầng khủng cột chắc chắn có 3PN dầy đủ công năng sử dụng

Sổ đỏ vuông đẹp pháp lý chuẩn sẵn sàng giao dịch 

LH Tú để xem nhà trực tiếp","4,5 tỷ",35 m2,"Đường Nguyễn Đức Cảnh, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13468676,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---,
https://alonhadat.com.vn/chu-vo-no-chung-khoan-ban-gap-lo-dat-dich-vu-van-la-gia-thanh-ly-13468930.html,Chủ vỡ nợ chứng khoán bán gấp - Lô đất dịch vụ Văn La - Giá thanh lý,"- Cơ hội cho các nhà đầu tư
- Lô đất dịch vụ 50m2 2 mặt đường 17m và vỉa hè trước sau
- Giáp trường tiểu học Phú La. Nằm trong khuôn viên tiện ích của khu đô thị Văn Phú, đối diện quy hoạch là phòng khám đa khoa Văn Phú.
- Giá hiện tại đang rất rẻ do chủ cần bán gấp trả nợ, chỉ 130tr/m2. Mảnh đất quá tiềm năng cho hiện tại và tương lai. 
- CHủ mới có thể đầu tư hoặc xây để ở đều tuyệt vời.",130 triệu / m2,50 m2,"Đường Văn La, Phường Phú La, Quận Hà Đông, Hà Nội",13468930,_,---,Cần bán,17m,---,"Đất nền, liền kề, đất dự án",---,---,"5,6m",---,---,---,---,---,Khu đô thị mới Văn Phú (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-mat-pho-thai-thinh-40m2-lo-goc-dang-cho-thue-van-phong-13-5-ty-13454223.html,Bán nhà mặt phố Thái Thịnh 40m2 lô góc đang cho thuê văn phòng 13.5 tỷ,"NHÀ MẶT PHỐ THÁI THỊNH - LÔ GÓC - ĐANG CHO THUÊ VĂN PHÒNG – SĐCC - 13,5 TỶ

Thái Thịnh -  Đống Đa 
+ Nhà mặt phố, tiếp giáp Tây Sơn, Vĩnh Hồ, hàng xóm Orient Tower, Mipec, Đại học Thủy Lợi, Công Đoàn ... 
+ Hiện đang cho thuê cả nhà làm văn phòng. Chủ cực thiện chí bán. 
Nhà gần 40 m2, 
+ Thiết kế 4 tầng, tổng 3 ngủ rộng, WC các tầng, đầy đủ điều hòa, nóng lạnh.

+ Sổ đỏ đẹp, vuông vức A4 
Giá bán: 13,5 tỷ
         Liên hệ: Huệ Anh","13,5 tỷ",40 m2,"Phố Thái Thịnh, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13454223,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---,
https://alonhadat.com.vn/an-duong-83m2-3-thoang-no-hau-o-to-dua-10m-gia-ban-nhanh-13468425.html,"AN DƯƠNG – 83m2, 3 thoáng, nở hậu, Ô tô đua 10m, Giá bán nhanh","AN DƯƠNG – MẶT TIỀN QUYỀN LỰC – LÔ GÓC – NỞ HẬU – 10M Ô TÔ PHI - Ở - ĐẦU TƯ - HOMESTAY_Gọi ngay:  Ms Hoa
-         Vị trí trung tâm, Giao thông thuận lợi những ngả Yên Hoa, Yên Phụ, Vũ Miên, Từ Hoa. Tiện ích bao la bát ngát, thích gì cũng có: Hồ Gươm, Hồ Tây, Lăng Bác, VinCom Plaza, Khách sạn 5 sao Thắng Lợi, chợ, trường học các cấp…
-         Thửa đất vuông đẹp, mặt tiền đẹp, nhà 3 thoáng, 10m Ô tô. Khu vực tập trung nhiều người nước ngoài sinh sống - Ở - Đầu tư – HomeStay – Hái ra tiền.
-         Dự án Phân khu Đô thị Sông Hồng và Cầu Tứ Liên đã hạ bút kí. Tương lai nhà ra sát mặt phố 30m, giá trị tăng chóng mặt.
-         Sổ đỏ nở hậu phát lộc, Sang tên ngay.
-         Bao sang tên: 10.3 Tỷ
Gọi ngay:  Ms Hoa","10,3 tỷ",83 m2,"Phố An Dương, Phường Yên Phụ, Quận Tây Hồ, Hà Nội",13468425,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,17m,3,---,
https://alonhadat.com.vn/shophouse-ciputra-hn-ban-suat-ngoai-giao-shophouse-mat-duong-nguyen-van-huyen-ck-20--6075745.html,Shophouse Ciputra HN - Bán suất ngoại giao Shophouse mặt đường Nguyễn Văn Huyên,"* Bán suất ngoại giao Shophouse tại Ciputra Hà Nội được chiết khấu 20% GTHĐ.
- Giá chỉ từ: 28 tỷ (đã bao gồm VAT).
- Đóng tiền theo tiến độ: Chỉ cần 20% ký luôn hợp đồng.
- Hỗ trợ vay vốn ngân hàng: HTLS 0% trong vòng 18 tháng, vay tối đa 70% GTHĐ. Cơ hội đầu tư cực kỳ tốt
- Diện tích: 108m2 - 120m2. Diện tích nhỏ nên tổng tiền rất nhỏ và rất dễ thanh khoản.
- Tỷ lệ xây dựng rất cao, lên tới 85%.
- Thiết kế: 5 tầng nổi + 1 hầm.
- Vị trí: Nút giao giữa đường Nguyễn Văn Huyên và đường 40m nối từ Cầu Nhật Tân đến Cầu Thăng Long.
Số lượng Shophouse có hạn, cả dự án chỉ có 206 lô Shophouse. Những lô mặt đường Nguyễn Văn Huyên và Đường 40m chỉ còn chưa đến 5 lô.
* Anh/chị quan tâm vui lòng liên hệ ngay: Em Khoa để nhận thông tin và báo giá.
-----------------------------------------------------------------------------------------
1. Tổng quan về dự án:
- Vị trí: Khu đô thị Ciputra, Phú Thượng, Tây Hồ, Hà Nội.
- Chủ đầu tư: Tập đoàn Sunshine Group.
- Tổng diện tích: 4ha.
- Mật độ xây dựng toàn khu: 38%.
- Quy mô: 206 lô Shophouse xây dựng 5 tầng nổi + 1 hầm.

2. Chính sách bán hàng:
- Hỗ trợ vay ngân hàng 65%, hỗ trợ lãi suất 0% trong vòng 18 tháng kể từ ngày ký hợp đồng mua bán. Ân hạn nợ gốc, Miễn phí trả nợ trước hạn. Thời gian vay tối đa: 25 năm.
- Tặng 2 năm phí dịch vụ.
- Chiết khấu 6% khi thanh toán 95% GTCH.

3. Tiện ích dự án:
- Quảng trường Bốn mùa.
- Bể bơi bán nguyệt ngoài trời.
- Hầm gửi xe thông minh, rộng rãi.
- Khu phố ẩm thực, phố thương mại,
- Khuôn viên cảnh quan cây xanh, hiệu ứng ánh sáng tuyệt đẹp.
- Gym, yoga, S - Fitness,...
- Khu xông hơi, massage sauna, khu trị liệu sức khỏe.
- Ứng dụng Smarthome, Sunshine Mart, Sunshine Pay.
- Tiện ích chuỗi dự án của Sunshine Group, Ciputra Hà Nội.
- Dịch vụ phục vụ riêng cho cư dân: DV giữ trẻ, DV giặt là đánh giày, DV dọn dẹp vệ sinh căn hộ, DV thuê xe sang đưa đón,...
-----------------------------------------------------------------------------
Liên hệ: Em Khoa để check căn, check giá.
Cam kết: Thông tin chuẩn xác nhất, giá bán tốt nhất thị trường.",28 tỷ,120 m2,"Đường Võ Chí Công, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",6075745,_,True,Cần bán,30m,True,"Biệt thự, nhà liền kề",---,True,6m,5,True,18m,5,---,Căn hộ chung cư Sunshine Golden River (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-thanh-xuan-gara-oto-phan-lo-2-thoang-dan-xay-o-ngay-42m2x4tx4-2m-gia-6-3-ty-13468419.html,"BÁN NHÀ THANH XUÂN, GARA ÔTÔ, PHÂN LÔ, 2 THOÁNG, DÂN XÂY, Ở NGAY, 42M2x4Tx4,2M, GIÁ 6,3 TỶ","- Cần bán căn nhà tại ngõ 69B Hoàng Văn Thái, quận Thanh Xuân. Ngõ rộng, thông thoáng, ô tô vào nhà, thuộc khu phân lô dành cho cán bộ quận đội.
 - Diện tích 42m2, 4 tầng, mặt tiền 4,2m. Nhà đẹp dân xây, khung cột chắc chắn, nội thất cao cấp, khách mua về ở ngay.
 - Thiết kế:
     + Tầng 1: Phòng khách hoặc gara ô tô, bếp, wc.
     + Tầng 2,3: Tổng 4 phòng ngủ, wc.
     + Tầng 4: Phòng thờ, sân phơi.
 - Đường xá rộng rãi, giao thông đi lại thuận tiện, kết nối các tuyến phố lớn: Lê Trọng Tấn, Vương Thừa Vũ, Nguyễn Ngọc Nại…. Tiện ích đầy đủ: Trường cấp 1,2 Khương Mai, bệnh viện, chợ, siêu thị, TTTM…
 - Khu vực dân trí cao, hàng xóm đều là quan chức quân đội, an ninh rất đảm bảo.
 - Sổ đỏ chính chủ, nở hậu, sẵn sàng giao dịch. Giá 6,3 tỷ còn thương lượng.
 - Liên hệ em Thọ để tìm hiểu thêm về căn nhà.","6,3 tỷ",42 m2,"Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13468419,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,"3,6m",4,---,---,4,---,
https://alonhadat.com.vn/da-mua-nha-moi-can-ban-gap-nha-ngo-cho-kham-thien-dong-da-kinh-doanh-o-to-lo-goc-n-5811184.html,ĐÃ MUA NHÀ MỚI CẦN BÁN GẤP NHÀ NGÕ CHỢ KHÂM THIÊN ĐỐNG ĐA - KINH DOANH - Ô TÔ – LÔ GOC - N,"Nhà thông số đẹp, ô tô lại kinh doanh tốt, khu trung tâm nhất quận Đống Đa ô tô qua nhà và kinh doanh mà chỉ 100tr/m2- quá rẻ.
+ Đây là khu vực dân cư đông đúc kinh doanh sầm uất.
+ Nhà thoáng, thiết kế cơ bản 4 tầng, 3PN khép kín, tầng 1 kinh doanh.
+ Sổ đỏ đẹp,pháp lý chuẩn chỉ, quy hoạch ổn định, gia đình đang cần gấp tiền nên rất thiện chí, giá bán hiện chỉ 3,95 tỉ.
++ Mọi thông tin căn nhà, nhu cầu của quý vị xin liên hệ: Mr Lê Trung(cử nhân thổ cư Hà Nội):,tôi có trong tay hơn 300 căn nhà được gửi bán trong khu vực với mọi phân khúc tài chính từ 3 đến 30 tỉ. Tư vấn pháp lý, quy hoạch, vay vốn ngân hàng khu vực Hà Nội cho quý vị MIỄN PHÍ 24/24.","3,95 tỷ",40 m2,"Phố Chợ Khâm Thiên, Phường Khâm Thiên, Quận Đống Đa, Hà Nội",5811184,_,True,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---,
https://alonhadat.com.vn/mat-pho-trung-tam-ba-dinh-kd-bat-chap-ngay-dem-dien-tich-lon-mat-tien-rong--12161203.html,"Mặt phố trung tâm Ba Đình, KD bất chấp ngày đêm, diện tích lớn, mặt tiền rộng,","+ Sổ đỏ 100m2 thực tế là 117 m2.
+ Nhà gồm 2 sổ dính liền nhau: 1 mặt phố Đặng Dung, 1 mặt ngõ 150 Quán Thánh, một sổ mang tên Chồng nhà 3 tầng mặt phố Đặng Dung, một sổ mang tên vợ nhà 5 tầng mặt ngõ 150 Quán Thánh. Hai sổ dính liền nhau cùng một thửa đất mặt tiền 8 Đặng Dung, mặt sau ngõ 150 Quán Thánh nở hậu chút xíu.
Khách mua chủ sẽ gộp sổ nếu khách yêu cầu.

+ Nhà xưa của bố mẹ để lại cho 2 anh em có 3 kiôt mặt phố Đặng Dung để lại cho 2 anh em đã chia sổ nhưng nhà mỗi người 1,5 kiôt. Nhà mình bán là nửa sát bên nhà số 6 Đặng Dung.",37 tỷ,117 m2,"Phố Đặng Dung, Phường Quán Thánh, Quận Ba Đình, Hà Nội",12161203,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,3m",3,True,---,2,---,
