url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/vua-vi-tri-phung-khoang-o-to-kinh-doanh-o-ngay-nhinh-4-ty-12812020.html,"VUA VỊ TRÍ! PHÙNG KHOANG, Ô TÔ, KINH DOANH, Ở NGAY, NHỈNH 4 TỶ","- Bay gấp nhà mới vị trí thông các ngả, cuối đường Phùng Khoang, 20m ra ô tô đỗ, ngõ thông ra đường Trung Văn, 60m ra Lương Thế Vinh, di chuyển ra Nguyễn Trãi, Tố Hữu, Lê Văn Lương chỉ vài phút, đi đâu làm gì cũng tiện
- Tiện ích xung quanh cực nhiều, bước ra khỏi ngõ cái gì cũng có, không phải đi xa. Đối diện nhà là tạp hóa, cạnh nhà là quán ăn. Bán kính 300m xung quanh đầy trường học, bệnh viện, cây xăng vài bước
- Thông số nhà đủ dùng, 37m2 4 tầng với 4 phòng ngủ, đầy đủ phòng thờ sân phơi. Nhà có khe thoáng, phòng nào cũng có cửa sổ nên cực thoáng khí
- Sổ đỏ vuông đẹp, nhà mới pháp lý sạch, giao dịch nhanh gọn. Chủ nhà tâm lý chào giá thiện chí 4.6 tỷ (có thương lượng)
LIÊN HỆ EM TUẤN ANH ĐỂ ĐƯỢC TƯ VẤN VÀ XEM NHÀ NGAY!!!","4,6 tỷ",37 m2,"Đường Phùng Khoang, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",12812020,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---,
https://alonhadat.com.vn/hoang-quoc-viet-nha-moi-bao-dep-tang-full-noi-that-60m-6-4-ty-13482294.html,HOÀNG QUỐC VIỆT- NHÀ MỚI BAO ĐẸP - TẶNG FULL NỘI THẤT-60M-6.4 TỶ,"+ DT: 60M, MT: 4M. Giá hấp dẫn : 6.4 tỷ
+ Vị trí đẹp, ba gác vào, cách mặt phố Nguyễn Đình Hoàn mấy bước chân. Khu dân cư đông đúc, hàng xóm văn minh, ngõ sạch, đẹp. gần trường, chợ, đi lại thuận tiện.
+ Nhà xây 4 tầng đẹp.
- Tầng 1: Phòng khách + Bếp + Vệ sinh + Kho để đồ.
- Tầng 2: Phòng ngủ rộng + Vệ sinh.
- Tầng 3: 2 phòng ngủ + vệ sinh
- Tầng 4: Phòng thờ + Sân thượng.
Ảnh thật 100%","6,4 tỷ",60 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13482294,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,3,---,---,3,---,
https://alonhadat.com.vn/ban-nha-trung-tam-cau-giay-nha-dan-xay-chac-chan-mong-5-tang--13482306.html,BÁN NHÀ TRUNG TÂM CẦU GIẤY; NHÀ DÂN XÂY CHẮC CHẮN - MÓNG 5 TẦNG.,"+ Người thân em hiện đang có nhu cầu bán nhà khu vực CẦU GIẤY 39M 3 tầng; vị trí trung tâm quận Cầu Giấy; Phù hợp để sinh sống lâu dài
+ Khu vực dân trí cao; An sinh, an ninh cực tốt..
+ Nhà chủ tự xây, bền chắc chắn có khả năng xây lên 5 tầng. 
+ Sổ đỏ chính chủ sẵn 
+ Giá chào: 3.7  tỉ (Có thương lượng)
Liên hệ: Em Minh
Để được xem nhà và hỗ trợ tư vấn miễn phí 24/7
Bán nhà Pháo Đài Láng 56m; kinh doanh đỉnh; vị trí Vip","3,7 tỷ",39 m2,"Đường Dịch Vọng, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13482306,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,3,---,---,3,---,
https://alonhadat.com.vn/cuc-soc-nha-6-tang-thang-may-hoang-van-thai-thanh-xuan-kinh-doanh-vp-gia-9-8-ty-13482264.html,"CỰC SỐC! NHÀ 6 TẦNG THANG MÁY HOÀNG VĂN THÁI - THANH XUÂN, KINH DOANH VP, GIÁ 9,8 TỶ","CỰC SỐC! NHÀ 6 TẦNG THANG MÁY HOÀNG VĂN THÁI - THANH XUÂN, KINH DOANH VP, GIÁ 9,8 TỶ

- Diện tích 40m2,mặt tiền 4m
- Trung tâm Thanh Xuân ô tô tránh đỗ ngày đêm. Nhà xây 6 tầng thang máy kiên cố, thiết kế hiện đại, nội thất cao cấp.
- Sổ đẹp sẵn sàng giao dịch
Liên hệ em Dương để xem nhà","9,8 tỷ",40 m2,"Phố Hoàng Văn Thái, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13482264,_,---,Cần bán,7m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,6,---,---,6,---,
https://alonhadat.com.vn/tran-duy-hung-cau-giay-o-to-tranh-via-he-kinh-doanh-trung-tam-16-7-ty-13482237.html,"Trần Duy Hưng Cầu Giấy, ô tô tránh, vỉa hè, kinh doanh, trung tâm, 16.7 tỷ","Phố Trần Duy Hưng Cầu Giấy, gần Trung Kính, giao thông thuận tiện, khu vực phát triển sầm uất. Minh doanh buôn bán tấp nập. 
Diện tích 68m2, mặt tiền 4.2m. Nhà 5 tầng, thiết kế khung cột chắc chắn - THOÁNG HAI MẶT. Kinh doanh: từ văn phòng, café, hiệu thuốc, spa… và rất nhiều loại hình dịch vụ khác. 
Sổ đẹp, chờ giao dịch.","16,7 tỷ",68 m2,"Đường Trần Duy Hưng, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",13482237,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/ban-gap-nga-tu-so-nguyen-trai-hang-xom-royal-city-chi-4-ty-nha-moi-lo-goc-38m2-4-tang-13482216.html,BÁN GẤP-NGÃ TƯ SỞ- NGUYỄN TRÃI-HÀNG XÓM ROYAL CITY-CHỈ 4 TỶ-NHÀ MỚI-LÔ GÓC-38M2- 4 TẦNG,"BÁN GẤP-NGÃ TƯ SỞ- NGUYỄN TRÃI-HÀNG XÓM ROYAL CITY-CHỈ 4 TỶ-NHÀ MỚI-LÔ GÓC-38M2- 4 TẦNG
-------------------------------
🌻NHÀ ĐẸP Ở NGAY - MẶT NGÕ RỘNG - LÔ GÓC - HÀNG XÓM ROYAL CITY🌻-CÔNG NĂNG ĐẦY ĐỦ -
-Nhà bán nằm tại con phố Nguyễn Trãi - con phố nhộn nhịp đi lại khắp các quận, sát ngã tư Sở- Thuận tiện đi khắp các quận
-Nhà với diện tích 38m2 với 4 tầng đủ công năng
- Thiết kế hiện đại phù hợp với nhiều gia đình
- Giá chào 4,5 tỷ vẫn thương lượng
*** THIẾT KẾ
- Tầng 1: Phòng Khách + bếp, WC
- Tầng 2,3: Mỗi tầng 1 PN, WC khép kín
- Tầng 4: Phòng thờ, phòng ngủ nhỏ + sân phơi.
*** Sổ đỏ chính chủ, sẵn giao dịch
-----------------------------
GIÁ 4,5 TỶ( VẪN THƯƠNG LƯỢNG)
LIÊN HỆ EM KHÁNH ĐỂ XEM NHÀ MIỄN PHÍ
EM CẢM ƠN !","4,5 tỷ",38 m2,"Đường Nguyễn Trãi, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội",13482216,Đông,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,8m",4,---,"9,5m",4,---,
https://alonhadat.com.vn/ban-nha-tan-mai-ngo-250-30m-5t-mt3-3-5-ty-13482346.html,"Bán nhà TÂN MAI ngõ 250 30m 5T mt3 3,4 tỷ","- Vài bước chân ra ngõ ô tô
- Nhà 5 tầng thiết kế 3 phòng ngủ, bếp, phòng thờ, sân phơi.
- Xung quanh nhiều tiện ích, chợ, trường học cấp 1, cấp 2, cấp 3, mầm non
- An ninh tốt, hàng xóm thân thiện
- Sổ đỏ chính chủ, vuông vắn 
- Cam kết ảnh thật 100%, xem nhà miễn phí (có zalo)","3,4 tỷ",30 m2,"Phố Tân Mai, Phường Tân Mai, Quận Hoàng Mai, Hà Nội",13482346,Tây,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---,
https://alonhadat.com.vn/ban-nha-tay-son-20m2-4-tang-gia-chi-co-2-250-ty--6576596.html,"Bán nhà mặt phố Bạch Thái Bưởi, Hà Đông 70m2x5T MT5m vị trí đắc địa KINH DOANH ĐỈNH, 11 tỷ","- Bán nhà mặt phố Bạch Thái Bưởi, Văn Quán, Hà Đông, diện tích 70m2 x 5 tầng, mặt tiền 5m. Vị trí siêu đắc địa, KINH DOANH ĐỈNH.

- Căn nhà tọa lạc tại vị trí vàng. Giao thông đi lại tấp nập vì giao cắt với các tuyến phố Nguyễn Khuyến, Yên Phúc, thông ra Trần Phú, Phùng Hưng. Phù hợp mọi loại hình như văn phòng công ty, ngân hàng, nhà hàng, khách sạn, spa, trung tâm giáo dục… 

- Khu vực dân trí cao, an ninh tốt. Tiện ích đủ đầy, xung quanh không thiếu thứ gì, gần trường học các cấp chất lượng, các bệnh viện lớn, gần trung tâm thương mại, siêu thị, ngân hàng, Hồ Văn Quán, chợ Xanh …

- Căn nhà 5 tầng mới xây, có thiết kế hiện đại, tối ưu hóa công năng sử dụng. Nội thất đầu tư tỉ mỉ, sang trọng, thiết bị nội thất đẹp. Nhà đang cho thuê 30 triệu/1 tháng.

- Sổ đỏ cất két, sẵn sàng giao dịch. 

- Giá chỉ nhỉnh 11 tỷ cho căn nhà mặt phố Bạch Thái Bưởi, Văn Quán, quận Hà Đông. 

*** Liên hệ: A. Đồng (gọi điện hoặc Inbox Zalo, Viber 24/24) để được tư vấn và xem nhà MIỄN PHÍ.",11 tỷ,70 m2,"Đường Bạch Thái Bưởi, Phường Văn Quán, Quận Hà Đông, Hà Nội",6576596,_,True,Cần bán,15m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,5,True,---,6,---,
https://alonhadat.com.vn/ban-dat-dich-vu-van-phuc-ha-dong-50m2-lo-goc-mt14m-kinh-doanh-sam-uat-nhinh-7-ty-9012349.html,"Bán đất dịch vụ Vạn Phúc, Hà Đông 50m2, LÔ GÓC, MT14m, KINH DOANH SẦM UẤT, NHỈNH 7 tỷ","Bán đất dịch vụ Vạn Phúc, Hà Đông, diện tích 50m2 LÔ GÓC mặt tiền 14m. Vị trí đắc địa. KINH DOANH SẦM UẤT.

- Lô đất tọa lạc tại vị trí vàng, ngay gần gần ngã tư Tố Hữu – chợ hoa Vạn Phúc nổi tiếng bậc nhất quận Hà Đông, là mỏ vàng trong kinh doanh. Đường và vỉa hè rộng mênh mông, giao thông đi lại tấp nập vì giao cắt với các tuyến phố Tố Hữu - Nguyễn Thanh Bình, Vạn Phúc, Quốc Lộ 70… Là khu vực phát triển nhất của Hà Đông, kinh doanh vô địch, tập trung đủ các ngành nghề sang chảnh từ ngân hàng, vàng bạc, nhà hàng, khách sạn, spa, trung tâm tiếng anh, tòa nhà văn phòng, các thể loại...Nói chung là thích kinh doanh gì đều hái ra tiền bởi khu này là khu sầm uất nhất Hà Đông.

- Khu vực dân trí cao, an ninh tốt. Tiện ích đủ đầy, xung quanh không thiếu thứ gì, gần trường học các cấp chất lượng, các bệnh viện lớn, gần trung tâm thương mại, siêu thị, chợ, ngân hàng …

- Sổ đỏ cất két. 

- Giá chỉ nhỉnh 7 tỷ cho lô đất có vị trí cực đẹp tại khu đất dịch vụ Vạn Phúc, quận Hà Đông. 

*** Liên hệ: A. Đồng (gọi điện hoặc Inbox Zalo, Viber 24/24) để được tư vấn và xem đất MIỄN PHÍ.",7 tỷ,50 m2,"Đường Tố Hữu, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",9012349,_,True,Cần bán,17m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,14m,---,True,---,---,---,
https://alonhadat.com.vn/ban-can-5-tang-dien-tich-65m-tai-phan-xa-thi-tran-dong-anh-13482228.html,Bán căn 5 tầng diện tích 65m tại phan xá thị trấn Đông Anh,"Cần bán căn 5 tầng diện tích 65m tại ngõ Tây Phan xá thị trấn Đông Anh Hà Nội.
Rộng 4.5m
Ngõ thông ô tô 
Vị trí căn nhà tất đep , đường trải nhựa , ngõ thông ô tô . Nhà nằm trong khu vực vip của Đông Anh.3 bước chân ra đến NVH huyện ,10m ra trục xe 29 chỗ dừng đỗ ngày đêm. Bán kính 500m là chợ , bệnh viện đa khoa và trường học các cấp . Tiện ích vô vàn 
Nhà gồm 
Tầng 1 : sân để xe , kinh doanh , bếp 
Tầng 2: p thờ , tổng 3 phòng ngủ 
Tầng 4 : ban công , sân phơi
Sổ đỏ sẵn sàng 
Giá 4.6 tỷ","4,6 tỷ",65 m2,"Đường Phan Xá, Thị trấn Đông Anh, Huyện Đông Anh, Hà Nội",13482228,_,True,Cần bán,Rm,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,True,15m,4,---,
