url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/-mat-pho-bach-mai-165m2-mt-5-2m-kinh-doanh-sam-uat-vi-tri-dac-dia--12849617.html,💥 MẶT PHỐ BẠCH MAI - 165M2 MT 5.2M - KINH DOANH SẦM UẤT - VỊ TRÍ ĐẮC ĐỊA 💥,"💥 MẶT PHỐ BẠCH MAI - 165M2 MT 5.2M - KINH DOANH SẦM UẤT - VỊ TRÍ ĐẮC ĐỊA 💥

+ Sổ sạch đẹp.
+ Hiện trạng nhà 2 tầng cũ, xác định bán Đất.
+ Vị trí đẹp, ngay đầu phố, giáp với Phố Huế. Kinh doanh buôn bán sầm uất.
+ Giá cả hợp lý.

💥💥

---------------------------- 
🚀 GIÁ BÁN CHỈ: 63 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Kiên Thổ Cư (1988)(FB/ZALO - 24/7)  
- Tiếp khách có nhu cầu thực, khách xem cho vui hoặc không có quyền quyết xin phép không tương tác vì CV mình rất bận.
- Kiên_Thổ_Cư có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!!!!!!!",63 tỷ,168 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",12849617,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---,
https://alonhadat.com.vn/-mat-pho-phan-chu-trinh-hoan-kiem-335m2-mt-6-5m-gia-270-ty-kinh-doanh-sam-uat--12843696.html,💥Mặt phố Phan Chu Trinh - Hoàn Kiếm - 335m2 mt 6.5m giá 270 tỷ - Kinh doanh sầm uất 💥,"💥Mặt phố Phan Chu Trinh - Hoàn Kiếm - 335m2 mt 6.5m giá 270 tỷ - Kinh doanh sầm uất 💥
+ Mặt phố, ô tô kinh doanh
+ Vị trí trung tâm quận Hoàn Kiếm, giao thông đi lại 2 chiều, vẻ hè rộng.
+ Sổ vuông, nở hậu, mặt tiền rộng, diện tích đủ để xây dựng thiết kế cho mọi dự án đều ok.
+ Vị trí đẹp, xác định mua đất, sổ trong két sẵn sàng giao dịch.

💥💥

---------------------------- 
🚀 GIÁ BÁN CHỈ: 270 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Kiên Thổ Cư (1988)(FB/ZALO - 24/7)  
#kienthocu ,  #kiennhapho 
- Tiếp khách có nhu cầu thực, khách xem cho vui hoặc không có quyền quyết xin phép không tương tác vì CV mình rất bận.
- Kiên_Thổ_Cư có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!!!!!!!",270 tỷ,335 m2,"Phố Phan Chu Trinh, Phường Phan Chu Trinh, Quận Hoàn Kiếm, Hà Nội",12843696,_,---,Cần bán,50m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---,
https://alonhadat.com.vn/-mat-pho-hang-ga-121m2-mt-5m-gia-65-ty-dat-vang-hoan-kiem--12863228.html,💥MẶT PHỐ HÀNG GÀ - 121M2 MT 5M GIÁ 65 TỶ - ĐẤT VÀNG HOÀN KIẾM 💥,"💥MẶT PHỐ HÀNG GÀ - 121M2 MT 5M GIÁ 65 TỶ - ĐẤT VÀNG HOÀN KIẾM 💥

Trung tâm quận Hoàn Kiếm, phố cổ buôn bán sầm uất.
Sổ đỏ đẹp, giao dịch ngay.
---------------------------- 
🚀 GIÁ BÁN CHỈ:  65 tỷ (THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Kiên Thổ Cư (1988)(FB/ZALO - 24/7)  
- Tiếp khách có nhu cầu thực, khách xem cho vui hoặc không có quyền quyết xin phép không tương tác vì CV mình rất bận.
- Kiên_Thổ_Cư có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!!!!!!!",65 tỷ,121 m2,"Phố Hàng Gà, Phường Hàng Bồ, Quận Hoàn Kiếm, Hà Nội",12863228,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---,
https://alonhadat.com.vn/ban-nha-mat-pho-thai-ha-dt-80m-6t-mt-5m-48ty-kdoanh-dinh-khu-vuc-cuc-hiem-nha-ban-12829941.html,"Bán nhà mặt phố Thái Hà. DT 80m, 6T, Mt 5m, 48Ty. KDoanh đỉnh, Khu vực Cực hiếm nhà bán","-- VỊ TRÍ TRUNG TÂM ĐẸP NHẤT PHỐ THÁI HÀ - KHU VỰC CỰC HIẾM NHÀ BÁN - KHÔNG PHẢI QUÝ VỊ MUỐN MUA LÀ SẼ CÓ NGAY - GIAO THÔNG VÀ KINH DOANH CỰC KỲ THUẬN LỢI - TIỆN ÍCH VÔ VÀN --

* Thiết kế:
+ Nhà thiết kế ưu tiên kinh doanh
- Tầng 1,2: thông sàn kinh doanh + WC. 
- Tầng 3 trở lên chia mỗi tầng 2 Phòng to và nhỏ + WC cầu thang giữa
- Nhà hiện tại đang cho thuê full dòng tiền ổn định khoảng 80tr/tháng
+ Diện tích: 80m2 x 6 tầng – Mặt Tiền 5m - Gía Chủ chào 48tỷ

* Vị Trí:
+ Vị trí trung tâm đẹp nhất phố Thái Hà, Đống Đa…
+ Đoạn phố có cơ sở hạ tầng ổn định với vỉa hè và đường được làm mới rất đẹp
+ Đường trước nhà rộng thoáng, giao thông đi lại thuận tiện ko ùn ứ, vỉa hè rộng 7 8mét thoải mái để xe.

* Tiện ÍCH:
+ Tiện ích ngập tràn và vô vàn, gần nhiều trường Đại Học lớn như Ngân Hàng, ĐH Công Đoàn, ĐH Thủy Lợi.. chợ Thái Hà, hồ điều hòa Hoàng Cầu, trung tâm thương mại MIPEC Tây Sơn..

+ Sổ đỏ chính chủ, pháp lý rõ ràng nở hậu",48 tỷ,80 m2,"Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",12829941,_,---,Cần bán,50m,---,Nhà mặt tiền,---,---,---,6,---,---,6,---,
https://alonhadat.com.vn/chu-ngop-ban-gap-can-nha-8-tang-pho-dai-co-viet-95m2-mat-tien-8-3m-28-ty-12829888.html,"Chủ ngộp bán gấp căn nhà 8 tầng phố Đại Cồ Việt, 95m2, mặt tiền 8.3m, 28 tỷ","Chủ ngộp lãi lãi ngân hàng, cần bán gấp căn nhà trên phố Đại Cồ Việt, Hai Bà Trưng.
- Diện tích 95m2, xây 8 tầng thang máy, mặt tiền 8.3m.
- Đường trước nhà rộng 3 oto tránh nhau thoái mái, vỉa hè 3m.

+ Thiết kế: 10 tầng thang máy hiện đại đẳng cấp.
- T1: Phòng khách, Lễ tân, WC.
- T2 đến T9: Thông sàn + Wc. 
- T10: Tum, Phòng thờ, Khu trà đạo.

+ Phù hợp mọi loại hình kinh doanh hoặc khách đầu tư cho thuê dòng tiền, giữ tiền tăng lãi vốn, doanh thu 120 triệu/tháng. 

Giá bán: 28 tỷ( có thương lượng)",28 tỷ,95 m2,"Đường Đại Cồ Việt, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",12829888,_,---,Cần bán,50m,---,Nhà mặt tiền,---,---,---,10,---,---,10,---,
https://alonhadat.com.vn/-mat-pho-giang-vo-kinh-doanh-sam-uat-vi-tri-dac-dia-cuc-dep--12957066.html,💥MẶT PHỐ GIẢNG VÕ - KINH DOANH SẦM UẤT - VỊ TRÍ ĐẮC ĐỊA CỰC ĐẸP 💥,"💥MẶT PHỐ GIẢNG VÕ - KINH DOANH SẦM UẤT - VỊ TRÍ ĐẮC ĐỊA CỰC ĐẸP 💥
💥💥💥MẶT PHỐ GIẢNG VÕ - VỈA HÈ TRÊN 3M - Ô TÔ KINH DOANH SIÊU ĐỈNH - SÁT NGÃ 5 CÁT LINH 🎉🎉🎉

- Vị trí cực đỉnh , mặt phố kinh doanh nhất quận , sát ngã 5 Cát Linh , thẳng nhà là khách sạn Pullman Hotell Hà Nội nổi tiếng và Cafe Highlands 
- Tuyến đường lưu thông đông đúc vài phút lên phố cổ giao thông cực kì thuận tiện 
- Chủ tuổi già muốn bán chia cho con cháu, xác định bán đất tặng nhà ,Chủ mới về xây toà văn phòng kinh doanh cho thuê cực kì hợp lý 

- Hiện trạng nhà 3 tầng cũ :
+ Tầng 1 : Kinh doanh , phòng khách , 1 phòng ngủ 
+ Tầng 2,3 : mỗi tầng 2 phòng ngủ 2 sân thoáng 
- Sổ đỏ chính chủ giao dịch ngay 
---------------------------- 
🚀 GIÁ BÁN CHỈ:  44 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",44 tỷ,118 m2,"Phố Giảng Võ, Phường Cát Linh, Quận Đống Đa, Hà Nội",12957066,_,---,Cần bán,50m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---,
https://alonhadat.com.vn/nhinh-300tr-m2-mat-pho-nguyen-chi-thanh-ha-noi-13488395.html,NHỈNH 300TR/M2 - MẶT PHỐ NGUYỄN CHÍ THANH – HÀ NỘI,"+ Cần bán nhà mặt phố Nguyễn Chí Thanh – Đống Đa – Hà Nội
+ Diện tích 48m2, 4 tầng, mặt tiền 6.3m, giá 18.9 tỷ.
+ Nhà mặt phố, đang cho thuê dòng tiền 500 triệu/năm. 
+ Phố Nguyễn Chí Thanh là tuyến phố trung tâm, đã từng là tuyến phố đẹp nhất Việt Nam.
+ Mặt tiền rộng. làm văn phòng hay kinh doanh đều tuyệt vời.
+ Khu vực đã quy hoạch ổn định, hạ tầng ngày càng hoàn thiện.
+ Sổ vuông đẹp, sẵn sàng giao dịch.
+ Miễn trung gian.","18,9 tỷ",48 m2,"Đường Nguyễn Chí Thanh, Phường Láng Thượng, Quận Đống Đa, Hà Nội",13488395,_,---,Cần bán,"6,3m",---,Nhà mặt tiền,---,---,---,4,---,---,4,---,
https://alonhadat.com.vn/-mat-pho-dich-vong-hau-11-tang-thang-may-vi-tri-dac-dia-dep-nhat-cau-giay--12849109.html,💥MẶT PHỐ DỊCH VỌNG HẬU - 11 TẦNG THANG MÁY - VỊ TRÍ ĐẮC ĐỊA ĐẸP NHẤT CẦU GIẤY 💥,"💥MẶT PHỐ DỊCH VỌNG HẬU - 11 TẦNG THANG MÁY - VỊ TRÍ ĐẮC ĐỊA ĐẸP NHẤT CẦU GIẤY 💥

* Mô tả:
👉 Mặt phố Dịch Vọng Hậu, vị trí đắc địa, vỉa hè 5m, giao thông thuận lợi giao các tuyến phố Trần Thái Tông, Duy Tân…cách bến xe Mỹ Đình 5 phút chạy xe.
👉 Tòa nhà 11 tầng, thiết kế thông sàn với 2 hầm, 8 nổi và 1 tum. Nội thất nhập khẩu, toàn bộ thiết bị vệ sinh cao cấp ToTo, 2 thang máy nhập khẩu nguyên bộ Mitsubishi, hệ thống điều hoà trung tâm Daikin, vách kính mặt tiền Eurowindow 2 lớp cách âm cách nhiệt, hệ thống phòng cháy hiện đại đúng tiêu chuẩn.
👉 Nhà đang trong quá trình hoàn thiện, dự kiến 3 tháng nữa xong.
👉Sổ vuông đẹp, nở hậu nhẹ,

💥💥

---------------------------- 
🚀 GIÁ BÁN CHỈ: 380 tỷ(THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Kiên Thổ Cư (1988)(FB/ZALO - 24/7)  
- Tiếp khách có nhu cầu thực, khách xem cho vui hoặc không có quyền quyết xin phép không tương tác vì CV mình rất bận.
- Kiên_Thổ_Cư có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!!!!!!!",380 tỷ,550 m2,"Phố Dịch Vọng Hậu, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",12849109,_,---,Cần bán,50m,---,Nhà mặt tiền,---,---,---,11,---,---,11,---,
https://alonhadat.com.vn/-sieu-pham-hoan-kiem-co-1-0-2-sat-ho-guom-530m2-2-tang-11-5m-mat-tien-pho-hot-pho-12843191.html,💥💥💥SIÊU PHẨM HOÀN KIẾM-CÓ 1-0-2- SÁT HỒ GƯƠM 530M2- 2 TẦNG 11.5M MẶT TIỀN -PHỐ HÓT PHỐ,"💥💥💥SIÊU PHẨM HOÀN KIẾM-CÓ 1-0-2- SÁT HỒ GƯƠM 530M2- 2 TẦNG 11.5M MẶT TIỀN -PHỐ HÓT PHỐ CỔ💥💥💥

Mô tả:
+ Hiện trạng là biệt thự loại 2, trước chủ cho nhà hàng MADAME HIỀN thuê, doanh thu 15000$/ Tháng nay lấy về bán để chia tài sản cho anh em trong gia đình.
+ Nhà ở rất có Lộc tất cả các con cháu sống ở ngôi nhà đều là quan chức thành đạt.
+ Chân Cầm là cầu nối giao thương giữa 2 tuyến phố Lý Quốc Sư và Phủ Doãn 
+ Cách Nhà Thờ Lớn 100m, Hồ Gươm 200m sung quanh là các trung tâm thương mại lớn bậc nhất Hà Nội....
+ Gần các Bệnh Viên lớn như Viện K, Việt Đức, Viện C.....

---------------------------- 
🚀 GIÁ BÁN CHỈ: 290 tỷ (THÔNG TIN THẬT - GIÁ THẬT - HÌNH ẢNH THẬT )
---------------------------- 
☎️ LH: KIÊN_THỔ_CƯ
(Chuyên nhà mặt phố, văn phòng, building, biệt thự khu vực Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...
----------------------------
DÀNH CHO ACE TÌM NHÀ HÀ NỘI - MIỄN PHÍ LỌC VÀ XEM NHÀ 100%
LH: Mr. Kiên Thổ Cư (1988)(FB/ZALO - 24/7)  
#kienthocu ,  #kiennhapho 
- Tiếp khách có nhu cầu thực, khách xem cho vui hoặc không có quyền quyết xin phép không tương tác vì CV mình rất bận.
- Kiên_Thổ_Cư có thông tin hàng ngàn căn nhà với đủ phân khúc từ vài tỷ đến vài trăm tỷ, thông tin hình ảnh thật mô tả kỹ không làm mất thời gian công sức của ACE.
CÁC LĨNH VỰC BĐS ĐANG HOẠT ĐỘNG
1. Biệt thự, nhà ở đẳng cấp, yên tĩnh, sân vườn
2. Nhà mặt phố , tòa nhà văn phòng
3. Nhà dòng tiền: Khách sạn, Nhà hàng, Apartment, Homestay, Chung cư Mini cho thuê
4. Nhà mặt ngõ ô tô, Nhà phân lô, Nhà liền kề
5. Chung cư, tập thể, nhà ở theo từng phân khúc tài chính
Liên hệ ngay để được tư vấn và tham khảo BĐS phù hợp nhất. Xin cảm ơn!!!!!!!!!",290 tỷ,530 m2,"Phố Chân Cầm, Phường Hàng Trống, Quận Hoàn Kiếm, Hà Nội",12843191,_,---,Cần bán,30m,---,Nhà mặt tiền,---,---,---,3,---,---,3,---,
https://alonhadat.com.vn/ban-nha-khu-vuc-nga-tu-so-ngo-thong-o-to-vao-nha-50m2-x-6-tang-thang-may-hon-7-ty--13488027.html,"BÁN NHÀ KHU VỰC NGÃ TƯ SỞ - NGÕ THÔNG, Ô TÔ VÀO NHÀ - 50M2 x 6 TẦNG THANG MÁY - HƠN 7 TỶ!","BÁN NHÀ KHU VỰC NGÃ TƯ SỞ - NGÕ THÔNG, Ô TÔ VÀO NHÀ - 50M2 x 6 TẦNG THANG MÁY - HƠN 7 TỶ!

 Vị trí nhà ngay Ngã Tư Sở, giao thông thuận tiện, tiện ích ngập tràn. 

Nhà xây tâm huyết, chắc chắn, hiện đại.
Diện tích: 50m2 x 6 tầng
Mặt tiền: 4m

Pháp lý đầy đủ, sổ đỏ nở hậu, ra lộc sâu.","7,9 tỷ",50 m2,"Đường Nguyễn Trãi, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội",13488027,_,---,Cần bán,"3,8m",---,Nhà trong hẻm,---,---,---,6,---,---,4,---,
