url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/lien-ke-kien-hung-6-tang-thang-may-dt-50m-x7-7-ty-13483389.html,"Liền kề Kiến Hưng, 6 tầng thang máy DT: 50m x7,7 tỷ","💥 PHÂN LÔ, 2 BÊN VỈ HÈ RỘNG - Ô TÔ TRÁNH - 6 TẦNG THANG MÁY - KHU VỰC ĐANG PHÁT TRIỂN MẠNH, SẦM UẤT 
 + Khu vực đã đi vào ổn định cực sầm uất, với đầy đủ tiện ích xung quanh.
 + Vị trí nằm đối diện Chung Cư Mipec, nối với khu đô thị Kiến Hưng Luxury, hạ tầng giao thông kết nối khu đô thị Thanh Hà.
 + Vị trí đẹp, đường trước nhà hơn 12m có vỉa hè 2 bên rộng, ô tô dừng đỗ ngày đêm.
 + Tiện ích đầy đủ của 1 khu đô thị mới gần 3 trường mẫu giáo, cấp 1, cấp 2, cấp 3, 
 - Thiết kế nhà:
 + Tầng 1: Thông sàn làm Gara hoặc kinh doanh và WC. 
+  Tầng 2: Phòng khách, Bếp, WC.
 + Tầng 3,4,5: Mỗi tầng 2 phòng và WC 
+ Tầng 6: Phòng thờ, Sân phơi.
+ Sổ đỏ phân lô đẹp 
Liên Hệ: Ms Ngân  để được tư vấn 


,","7,7 tỷ",50 m2,"Đường Kiến Hưng, Phường Kiến Hưng, Quận Hà Đông, Hà Nội",13483389,_,---,Cần bán,6m,---,"Biệt thự, nhà liền kề",---,---,---,6,---,---,6,---,
https://alonhadat.com.vn/can-ban-biet-thu-viet-hung-an-sinh-dang-cap-gioi-thuong-luu-24-6-ty-10298580.html,"Cần bán Biệt thự Việt Hưng An sinh đẳng cấp giới thượng lưu 24,6 tỷ","Lô góc Mặt tiền 26m ,Diện tích 131m2	
+ Thiết kế Đẹp phong cách Châu âu .Tặng Nội thất		
+Thuê thiết kế tỉ mỉ từng chi tiết chọn toàn nội thất Nhập khẩu xịn sang chảnh .		
+ Vị trí lo goc sáng thoáng mát mẻ tiện ích muốn mở Kinh doanh		
+ Chủ nay muốn bán đi để vào Vinhomes Riveside sinh sống BT to hơn .	
Sổ đỏ chính chủ cất két sẵn sàng giao dịch		
 Xin liên hệ Mr Lâm.","24,6 tỷ",131 m2,"Long Biên Đường Lưu Khánh Đàm, Phường Việt Hưng, Quận Long Biên, Hà Nội",10298580,_,True,Cần bán,12m,True,"Biệt thự, nhà liền kề",---,True,26m,4,True,---,5,---,
https://alonhadat.com.vn/ban-nha-kdt-van-khe-ha-dong-dt-83m2-mt-5m-gia-10-05-ty-13483300.html,"BÁN NHÀ KĐT VĂN KHÊ – HÀ ĐÔNG, DT 83M2, MT 5M, GIÁ 10.05 TỶ","CẦN BÁN NHÀ TẠI VĂN KHÊ – HÀ ĐÔNG, DIỆN TÍCH 83M2, MẶT TIỀN 5M, GIÁ 10.05 TỶ
LIỀN KỀ KĐT VĂN KHÊ - Ô TÔ TRÁNH, DỪNG ĐỖ NGÀY ĐÊM - VỈA HÈ RỘNG - KINH DOANH VĂN PHÒNG ĐỈNH - NHÀ ĐẸP, THOÁNG TRƯỚC SAU
Mô tả:
+ Nhà thuộc liền kề 23 khu đô thị Văn Khê vị trí rất đẹp dãy sau là đường Ngô Thì Nhậm kéo dài, trước nhà ô tô tránh dừng đỗ ngày đêm thoải mái, vỉa hè 2 bên. Nằm gần thông sang khu dịch vụ Văn Khê và Vạn Phúc. Khách mua ở hoặc làm văn phòng công ty cực đẹp.
+ Khu vực dân cư đã rất đông nằm gần các tòa chung cư tiện ích bạt ngàn, vài bước chân ra chợ, siêu thị, 5p ra Aeon Mall Hà Đông, Hồ Thiên Văn Học, xung quanh nhiều khu đô thị nên hạ tầng đồng bộ, trường học các cấp...
+ Nhà trước chủ hoàn thiện rất đẹp cẩn thận do cho thuê vài năm nay nên khách mua sửa sang lại chút là long lanh. Thiết kế các phòng đều wc khép kín, gara tầng 1 để 2 ô tô.
- Tầng 1: Gara ô tô, phòng bếp, wc, sân.
- Tầng 2: Phòng khách, ngủ khép kín.
- Tầng 3: 2 phòng khép kín.
- Tầng 4: Phòng thờ, sân phơi.
+ Sổ đỏ chính chủ, vuông đẹp giao dịch ngay.","10,05 tỷ",83 m2,"Đường Quốc lộ 6, Phường La Khê, Quận Hà Đông, Hà Nội",13483300,_,---,Cần bán,5m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,5m,4,---,17m,3,---,Khu đô thị mới La Khê (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-thanh-xuan-lo-goc-3-ngu-nha-cuc-dep-chu-tang-full-noi-that-so-do-c-13483026.html,BÁN CHUNG CƯ  THANH XUÂN - LÔ GÓC 3 NGỦ - NHÀ CỰC ĐẸP-CHỦ TẶNG FULL NỘI THẤT -SỔ ĐỎ C,"🎯 Toà Licogi 13 nằm ngay ngã tư giao cắt Khuất Duy Tiến và Lê Văn Lương, giáp ranh giữa 3 quận Thanh Xuân - Cầu Giấy - Nam Từ Liêm

💥 Vị trí đắc địa giao thông thuận lợi

👉Gần Vành đai 3, Công Viên Thanh Xuân,  Trường Đại Học Xã Hội và Nhân Văn,  Khoa Học Tự Nhiên, TTTM ROYAL CITY tiện ích ngập tràn.
🇨🇳 Sổ đỏ lâu dài,  Pháp lý sạch.","4,45 tỷ",130 m2,"Đường Khuất Duy Tiến, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13483026,_,---,Cần bán,---,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,---,---,---,3,---,Căn hộ chung cư Licogi 13 Tower - 164 Khuất Duy Tiến (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-lien-ke-pho-trinh-van-bo-dien-tich-100m2-5-tang-mat-tien-5m-gia-ban-10-1-ty-12944446.html,"Bán nhà Liền Kề phố Trịnh Văn Bô diện tích 100m2, 5 tầng, mặt tiền 5m, giá bán nhỉnh 9 tỷ","🌻 LIỀN KỀ ĐẸP GIÁ RẺ - KINH DOANH ĐA DẠNG – 2 Ô TÔ TẢI TRÁNH VỈA HÈ 5M - ĐẦU TƯ TIỀM NĂNG – THANG MÁY HÀNG ♨️

- Khu đô thị HUD nằm tại đường Trịnh Văn Bô ngay ngã tư giao với đường Xuân Phương. Là KĐT đầu tiên trong khu vực nên đường rất to và diện tích xây dựng lớn. Khu vực đang phát triển mạnh mẽ tiềm năng cao.
- Nhà liền kề bán nằm trục đường chính, dân cư + văn phòng đông đúc. Khu vực giao thông thuận lợi các ngả, dân trí cao an ninh tốt, tiện ích đầy đủ. Xung quanh là các cơ quan công sở như: Đại Học Công Nghiệp, Cao Đẳng FPT, Viện khoa học hình sự BCA, Bộ tư lệnh CSCĐ, , KĐT Vườn Cam, KĐT sinh thái Xuân Phương FORESA, KĐT Vigracera….
- Nhà liền kề với thông số vàng mơ ước diện tích 100m2, mặt tiền 5m, diện tích xây dựng thực tế từ tầng 1 đến tầng 5 là 90m2, còn 10m2 trước nhà làm sân . Chủ nhà đã sửa lại cho thuê văn phòng. Thiết kế thang máy hàng và thang bộ giữa nhà, mỗi tầng 2 phòng rộng.
- Nhà 5 tầng đang làm Văn Phòng, khách có thể cho thuê hoặc lấy lại nhà lúc nào cũng được.
- Sổ đỏ phân lô đẹp. Chủ thiện chí bán.
- Liên hệ xem nhà Mr Lĩnh.","9,5 tỷ",100 m2,"1 Đường Trịnh Văn Bô, Phường Xuân Phương, Quận Nam Từ Liêm, Hà Nội",12944446,_,True,Cần bán,10m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,5,True,20m,6,---,
https://alonhadat.com.vn/ban-toa-nha-van-phong-pho-tran-kim-xuyen-cau-giay-dien-tich-150m2-6-tang-thang-may-12860721.html,"Bán tòa nhà Văn Phòng phố  Trần Kim Xuyến, Cầu Giấy, diện tích 150m2, 6 tầng thang máy","Bán tòa nhà Văn Phòng phố Trần Kim Xuyến, Cầu Giấy, diện tích 150m2, 6 tầng thang máy, mặt tiền 25m, giá bán 79.9 tỷ

🎊 LÔ GÓC HIẾM CÓ - MẶT PHỐ VIP NHẤT CẦU GIẤY - ĐƯỜNG RỘNG 30M - Ô TÔ DỪNG ĐỖ 10 CHIẾC - 🍁 VỈA HÈ 2 BÊN - KINH DOANH ĐA DẠNG - HIỆU SUẤT CHO THUÊ CAO 📛

⛳️ - Nhà Thiết kế 5 tầng nổi + 1 hầm thông sàn, cầu thang máy thang bộ cuối nhà.
- Hiện trạng: Đang cho thuê 120tr/ tháng.
- Pháp lý sổ đỏ chính chủ, cất két đẹp giao dịch ngay. LH xem nhà gặp Mr Lĩnh.","79,9 tỷ",150 m2,"20 Đường Trần Kim Xuyến, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",12860721,_,True,Cần bán,30m,True,Văn phòng,Sổ hồng/ Sổ đỏ,True,25m,6,True,20m,6,---,
https://alonhadat.com.vn/ban-gap-nha-dep-dinh-cong-hoang-mai-42m2-5t-mt4-3-gia-3-8-ty-10540164.html,"BÁN GÂP NHÀ ĐẸP ĐỊNH CÔNG, HOÀNG MAI - 42M2, 5T, MT4.3, GIÁ 3.8 TỶ","- Nhà nằm trong khu vực dân cư sầm uất, xung quanh ngập tràn tiện ích, gần trường, chợ dân sinh
- Giao thông dễ dàng ra các tuyến Phố Giải Phóng, Kim Đồng, Lê Trọng Tấn,...
- Nhà thiết kế 5 tầng, mới đẹp, đầy đủ công năng.
- Sổ đỏ cất két, sẵn sàng giao chủ mới","3,8 tỷ",42 m2,"Đường Định Công, Phường Định Công, Quận Hoàng Mai, Hà Nội",10540164,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,---,---,"4,3m",5,---,---,4,---,
https://alonhadat.com.vn/sieu-dep-ban-nha-pho-dai-tu-5-tang-mt4-2m-4-ty-hon-9457183.html,"SIÊU ĐẸP - Bán nhà Phố Đại Từ, 5 tầng, MT4.2m, 4 tỷ hơn","SIÊU ĐẸP - Bán nhà Phố Đại Từ, 5 tầng, MT4.2m, 4 tỷ hơn
- Nhà cách phố Đại Từ chỉ vài bước chân, rất gần chợ, và Hồ Linh Đàm, sinh thái đỉnh.
- Giao thông đi lại cực kỳ thuận tiện, gần nhiều trường Đại học, Bệnh viện, rất gần TTTM AEON chuẩn bị xây dựng.
- Nhà mới xây, đẹp lung linh, 5 tầng, 2 mặt thoáng trước sau,
- Giá chỉ nhỉnh hơn 4 tỷ
- Sổ đỏ vuông đẹp, sẵn sàng giao dịch","4,2 tỷ",33 m2,"Phố Đại Từ, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",9457183,_,---,Cần bán,3m,True,Nhà trong hẻm,---,---,"4,2m",5,---,---,4,---,
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-truong-to-ba-dinh-o-to-tranh-kinh-doanh-gia-37-ty-10838936.html,"Bán nhà mặt phố Nguyễn Trường Tộ, Ba Đình, ô tô tránh, kinh doanh, giá 37 tỷ","Cần bán nhà mặt phố Nguyễn Trường Tộ, Ba Đình, ô tô tránh, kinh doanh, giá 37 tỷ
Diện tích 72m
Mặt tiền 4m
Xây 7 tầng thang máy, 18 phòng cho thuê, dòng tiền 100 triệu/ tháng
Vị trí đẹp đẳng cấp phố cổ, view đỉnh nhất phố, kinh doanh sầm uất, giao thông thuận tiện di chuyển
Sổ chính chủ
Liên hệ xem nhà: (Hiệp)",37 tỷ,72 m2,"Phố Nguyễn Trường Tộ, Phường Trúc Bạch, Quận Ba Đình, Hà Nội",10838936,_,---,Cần bán,6m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,4m,7,---,10m,18,---,
https://alonhadat.com.vn/ban-biet-thu-san-vuon-doi-can-ba-dinh-4-o-to-do-trong-nha-180m-gia-38-5-ty-12970569.html,"Bán biệt thự sân vườn, Đội Cấn, Ba Đình, 4 ô tô đỗ trong nhà, 180m, giá 38.5 tỷ","- Cần bán biệt thự sân vườn, Đội Cấn, Ba Đình, 4 ô tô đỗ trong nhà, 180m, giá 38.5 tỷ
- Diện tích 180m
- Mặt tiền 9m
- Đường trước nhà rộng ô tô 7 chỗ vào nhà, cách mặt phố Đội Cấn chỉ 20m
- Nhà chủ tự xây cực kì chắc chắn, sơn tí là đẹp long lanh, nhà được các đoàn làm phim mượn quay chương trình. Chủ xây dựng tầm trên 80m 3 mặt thoáng, còn lại làm sân vườn.
+ Thiết kế 4 tầng: 
+ Tầng 1: Khách bếp. 
+ Tầng 2, 3: Mỗi tầng 2 ngủ vệ sinh giữa. + Tầng 4: Phòng thờ sân phơi.
- Mảnh đất đẹp, chủ ở rất có lộc, con cái ngoan ngoãn thành đạt, học hành giỏi giang. Hai con đều định cư nước ngoài, chủ bán để sang sinh sống với con
- Sổ chính chủ sang tên ngay
- Liên hệ xem nhà: (Hiệp)","38,5 tỷ",180 m2,"Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",12970569,_,---,Cần bán,5m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,9m,4,---,---,4,---,
