url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/-56-ty-nha-mat-pho-view-ho-ba-mau-dong-da--12351013.html,🌈 56 Tỷ/ Nhà Mặt Phố View Hồ Ba Mẫu/ Đống Đa.,"-Nhà bán diện tích 160m2, ngoài ra còn 80m2 chưa được cấp sổ nhưng chủ nhà hàng tháng vẫn đóng thuế đất đầy đủ.
-Vị trí nhà mặt phố Ô Đồng Lầm, view hồ Ba Mẫu hiếm khi có nhà bán. Khách mua có thể xây biệt thự hoặc làm toà nhà văn phòng đều đẹp.
-Pháp lí: sổ đỏ phân lô, giá tiền có thương lượng nhẹ nhàng.
💥 Anh/chị có nhu cầu xem nhà nhắn e nhé : Tuấn Anh 😊",56 tỷ,160 m2,"Đường Hồ Ba Mẫu, Phường Phương Liên, Quận Đống Đa, Hà Nội",12351013,Đông,---,Cần bán,6m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"7,3m",4,---,---,5,---,
https://alonhadat.com.vn/mat-pho-thinh-quang-105mx9-tang-thang-may-via-he-4o-to-tranh-tang-full-do-go-cao-cap-13218892.html,Mặt phố Thịnh Quang 105mx9 tầng thang máy vỉa hè 4ô tô tránh tặng full đồ gỗ cao cấp,"Mặt phố Thịnh Quang 105mx9 tầng thang máy vỉa hè 4ô tô tránh tặng full đồ gỗ cao cấp 
Mặt phố Thịnh Quang 105mx9 tầng thang máy vỉa hè 4ô tô tránh tặng full đồ gỗ cao cấp 
Môta: Mặt phố thịnh quang thông Thái Thịnh, Thái Hà, Tây sơn, Ngã tư sở, đường láng, Trường chinh
MẶT PHỐ THỊNH QUANG, 4 Ô TÔ TRÁNH, VỈA HÈ, 9 TẦNG THANG MÁY, FULL NỘI THẤT GỖ CAO CẤP, VIEW TOÀN CẢNH ROYAL CITY, THOÁNG TRƯỚC, SAU
+ 1 toà nhà 9 tầng duy nhất tại khu vực phố Thịnh Quang,
+ Thiết kế : siêu hiện đại, nội thất toàn gỗ thịt quý hiếm, tặng full nội thất cao cấp cho khách thiện trí.
+ T1 thông sàn 
+ T2 - 8 mỗi tầng 2 phòng
+ T9  1p sân trước + sau cây cảnh view royal city toàn cảnh
+ T10 téc nước mái tôn 
+ Sổ chính chủ, sang tên 30 phút","22,5 tỷ",105 m2,"Đường Thịnh Quang, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",13218892,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,8m",9,True,19m,14,---,
https://alonhadat.com.vn/ban-nha-phao-dai-lang-56m-kinh-doanh-dinh-vi-tri-vip-13481512.html,BÁN NHÀ PHÁO ĐÀI LÁNG 56M; KINH DOANH ĐỈNH; VỊ TRÍ VIP,"+ Chủ cần bán do không còn ở khu vực nay đã chuyển đi nơi khác sinh sống và làm việc nên có ý định bán nhà tại Pháo Đài Láng 56M 4 tầng; vị trí đắc địa; phù hợp cho thuê kinh doanh; dòng tiền đầu tư tốt
+ Vài bước ra phố mới Huỳnh Thúc Kháng kéo dài rộng thênh thang. Trước nhà 2 xe tải tránh nhau, vỉa hè 2m.
+ Chủ nhà là kiến trúc sư, tự tay thiết kế căn nhà sinh sống đầu tiên. Nhà được thiết kế cực chắc chắn, lên thêm tầng thoải mái. 
+ Gần chợ Pháo Đài Láng, trường học các cấp. Khu dân trí cao, an sinh tốt. Thuận tiện ra các trường như Đại học Ngoại thương, Học viện Ngoại giao, Học viện Thanh thiếu niên, Học viện Phụ Nữ……
+ Giá chào: 12.9  tỉ (Có thương lượng)
Liên hệ: Em Minh
Để được xem nhà và hỗ trợ tư vấn miễn phí 24/7

Bán nhà Pháo Đài Láng 56m; kinh doanh đỉnh; vị trí Vip",13 tỷ,56 m2,"Phố Pháo Đài Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội",13481512,_,---,Cần bán,6m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,4,---,---,4,---,
https://alonhadat.com.vn/nha-dep-hoa-bang-nhinh-8-ty-phan-lo-o-to-vao-nha-full-noi-that-o-ngay-13481340.html,NHÀ ĐẸP HOA BẰNG - NHỈNH 8 TỶ - PHÂN LÔ - Ô TÔ VÀO NHÀ - FULL NỘI THẤT Ở NGAY,"NHÀ ĐẸP HOA BẰNG - NHỈNH 8 TỶ - PHÂN LÔ - Ô TÔ VÀO NHÀ - FULL NỘI THẤT Ở NGAY.

Mô tả:
+ Vị trí nhà cực đẹp, phân lô ô tô 7 chỗ vào nhà, ngõ thông thoáng đẹp.
+ Thiết kế sang trọng, đầy đủ công năng, full nội thất ở ngay: 
- Tầng 1: Gara, tủ giày, vệ sinh
- Tầng 2: bếp, phòng khách
- Tầng 3,4: mỗi tầng 2 ngủ, 1 vệ sinh.
- Tầng 5: phòng ngủ + sân phơi.
+ Sổ phân lô, sẵn sàng giao dịch.
+ Chủ để lại toàn bộ nội thất","8,4 tỷ",39 m2,"Phố Hoa Bằng, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13481340,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,5m",5,True,7m,4,---,
https://alonhadat.com.vn/nha-xay-moi-o-to-do-cong-thang-may-36m2x6-tang-gia-5-75-ty-lo-goc-pho-bui-xuong-trach--13481385.html,"Nhà xây mới Ô tô đỗ cổng, thang máy 36m2x6 tầng giá 5.75 tỷ lô góc Phố Bùi Xương Trạch.","Nhà xây mới Ô tô đỗ cổng, thang máy 36m2x6 tầng giá 5.75 tỷ lô góc Phố Bùi Xương Trạch.

Cần bán gấp căn nhà Phố Bùi Xương Trạch ngay gần hồ Khương Hạ.

Diện tích 36m2, xây dựng 6 tầng, mặt tiền 3,4m.

Hàng xóm toàn cán bộ về hưu, dân trí cao, an ninh đảm bảo.

Nhà nằm trên phố Bùi Xương Trạch tiếp giáp Vũ Tông Phan, Khương Trụng, Hoàng Văn Thái, Lê Trọng Tấn, kết nối giao thông vô cùng thuận tiện.

Ngay cạnh nhà là Hồ Khương Hạ, Hồ Đầm Hồng, không vô cùng thoáng đãng, sạch sẽ, hàng ngày thể dục thể thao.

Nhà xây dựng 6 tầng, Thang Máy chạy vèo vèo, nội thất cao cấp.
Tầng 1: Kinh doanh, Wc.
* Tầng 2: Khách, bếp, Wc.
* Tầng 3,4,5: Mỗi tâng 1 ngủ rộng, Wc.
* Tầng 6: Phòng thờ, sân phơi.
Nhà xây mới khách mua chỉ cần dọn đồ vào ở ngay, không phải sửa sang gì.

Vị trí trước nhà thoáng, ngõ thông, xe ba gác tránh xe máy, Đặc biệt Ôtô chỉ cách nhà đúng 10m.

GIÁ 5.75 TỶ ( GIÁ THƯƠNG LƯỢNG MẠNH CHO KHÁCH THIỆN TRÍ)

Mọi chi tiết liên hệ: Em Tâm","5,75 tỷ",37 m2,"Đường Bùi Xương Trạch, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13481385,_,---,Cần bán,21m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,6,---,---,4,---,
https://alonhadat.com.vn/ban-nha-dep-o-ngay-thuoc-ngo-213-giap-nhat-42m2-mat-tien-3-5m-gia-4-9-ty-13481228.html,"Bán nhà đẹp ở ngay thuộc ngõ 213 Giáp Nhất, 42m2 mặt tiền 3.5m giá 4.9 tỷ","* Giáp Nhất là một tuyến phố ven sông Tô Lịch, kết nối giao thông giữa hai quận Đống Đa và Thanh Xuân. Đây cũng là cái tên gắn liền với di tích lịch sử văn hóa đình Giáp Nhất nổi tiếng khắp cả nước. Ngay bên cạnh đình Giáp Nhất là ngõ 213 to đẹp rộng và thoáng, ô tô có thể qua lại mà không vướng bận gì. Ngõ 213 đi thông ra phố Quan Nhân hay Nguyễn Trãi rất nhanh và thuận tiện. 
* Vị trí nhà cần bán thuộc ngõ 213 phố Giáp Nhất, phường Nhân Chính, Quận Thanh Xuân, Hà Nội. Nhà nằm phía gần ngõ 72 đường Nguyễn Trãi, gần kề khu căn hộ cao cấp Royal City, tiện ích ngập tràn. 
* Nhà có diện tích 42m2 mặt tiền 3.5m được xây dựng 4 tầng được trang bị đầy đủ nội thất đẹp và giá trị. Với 4 phòng ngủ cùng các phòng chức năng như: Khách, bếp, phòng thờ, sân phơi vệ sinh, nhà có công năng sử dụng phù hợp cho 1 gia đình đa thế hệ sinh sống. 
* Nhà có pháp lý rõ ràng, sổ đỏ chính chủ sẵn sàng giao dịch. Giá bán hiện tại là 4.9 tỷ.
* Quan tâm liên hệ điện thoại/zalo: gặp anh Dũng.","4,9 tỷ",42 m2,"Ngõ 213 Đường Giáp Nhất, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13481228,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",4,---,---,4,---,
https://alonhadat.com.vn/ban-1200m-kho-xuong-bat-khoi-long-bien-mat-tien-40m-da-co-xuong--13481281.html,Bán 1200m kho xưởng Bát Khối Long Biên. Mặt tiền 40m. Đã có xưởng.,"Cần bán 1200m nhà xưởng Bát Khối, Lòng Biên, Hà Nội. Vị trí đẹp. Nằm giữa cầu Vĩnh Tuy và cầu Thanh Trì. Đoạn phố rộng. Container quay đầu thoải mái. Hiện đang cho thuê nhưng có thể giao tàu sản ngay sau khi công chứng. Liên hệ trực tiếp để đi xem nhà. Miễn trung gian.",76 tỷ,1.200 m2,"Đường Bát Khối, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13481281,_,---,Cần bán,---,---,"Kho, xưởng",Sổ hồng/ Sổ đỏ,---,40m,1,---,30m,2,---,
https://alonhadat.com.vn/chi-420-trieu-lo-dat-soc-son-full-tho-cu-bao-so-sach-sang-ten-duong-5m-o-to-vao-dat-13480851.html,Chỉ 420 triệu lô đất sóc sơn full thổ cư bao sổ  sách sang tên đường 5m ô tô vào đất,"Chỉ 420 triệu lô đất sóc sơn full thổ cư bao sổ  sách sang tên đường 5m ô tô vào đất
Diện tích từ 42m-64m
Sổ hồng mới đét sẵn công chứng sang tên
Đường trước đất 5m 
Cách bìa làng 30m
Cách đường tỉnh lộ 418 200m
Cách quốc lộ 3 1,5km
Xung quanh quỹ đất tiềm năng nhiều , gần nhất có dự án trường đua ngựa
Quan tâm liên hệ e để xem đất và chốt cọc công chứng trong ngày",420 triệu,43 m2,"Đường Quốc Lộ 3, Xã Tân Minh, Huyện Sóc Sơn, Hà Nội",13480851,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,11m,---,---,
https://alonhadat.com.vn/chi-con-vai-can-3-ngu-hot-tai-my-dinh-view-noi-khu-13481037.html,"Chỉ còn vài căn 3 ngủ Hot tại mỹ Đình, view nội khu","CĂN HỘ HOÀNG THÀNH PEARL
Căn 3 ngủ view nội khu

Căn hộ chuẩn bị bàn giao vào 31 tháng 3 năm 2024 đẹp nhất Mỹ Đình.
+ Căn 3 PN (108 - 113m²) từ 5.5 tỷ trở lên.

- Thiết kế, bố trí mặt bằng căn hộ hợp lý, tất cả các phòng có ánh sánh tự nhiên, có logia, không góc chết.
- Hệ thống PCCC hiện đại nhất với 1 thang chữa cháy, 3 thang thoát hiểm và 2 gian lánh nạn tại tầng 12B.

- Tiến độ xây dựng: Hiện dự án đã cất nóc xong tầng 30/30, hoàn thiện sơn mặt ngoài dự án và lắp đặt thiết bị bàn giao bên trong căn hộ. Với 70% số lượng căn hộ đã bán ra thị trường, thu hút được rất nhiều lượt review tốt của khách hàng.

- Vị trí: Vị trí đắc địa của cửa ngõ phía Tây Hà Nội, trong khu quy hoạch phát triển mở rộng của Quận Nam Từ Liêm.
- Gần bệnh viện, trường ĐHQG Hà Nội, bến xe và cách trung tâm thành phố khoảng 20p đi đường.

- Bàn giao full nội thất liền tường đến từ các thương hiệu cao cấp:
+ Cửa Kaadas chống cháy 90 phút, chống ồn cao cấp với 4 chức năng mở khóa.
+ Full thiết bị vệ sinh: Grohe (Đức), bồn tắm Bravat bàn giao full.
+ Thiết bị nhà bếp: Hafele (Đức) bàn giao full, chậu + vòi rửa, hút mùi, bếp từ.
+ Kính Eurowindow tràn viền.

- Thanh toán theo tiến độ 5 đợt chiết khấu 1,5% giá trị căn hộ.
+ Thanh toán sớm 70% chiếu khấu 2,5% giá trị căn hộ.
+ HTLS ngân hàng 0% cho 40% giá trị căn hộ.","5,829 tỷ",114 m2,"55 Đường K2, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",13481037,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,---,---,---,3,---,Khu phức hợp Hoàng Thành Pearl (xem chi tiết dự án)
https://alonhadat.com.vn/chinh-chu-ban-2-tho-dat-lien-nhau-o-bai-giua-song-hong-tay-ho-ha-noi-huong-di-tu-ngo-13481038.html,"Chính chủ bán 2 thổ đất liền nhau ở Bãi giữa sông Hồng - Tây Hồ - Hà Nội, hướng đi từ ngõ","Chính chủ bán 2 thổ đất liền nhau ở Bãi giữa sông Hồng - Tây Hồ - Hà Nội, hướng đi từ ngõ 76 An Dương hoặc phố Tứ Liên:
- Diện tích mỗi thổ  247m × 243m = 490m.
- Đất đẹp, nở hậu, đường bê tông đi qua.
- Dân cư xung quanh là nhà vườn và  trang trại cây ăn quả.
- Không khí trong lành, thoáng mát thích hợp làm nhà vườn hoặc khu nghỉ dưỡng thư giãn cuối tuần.
- Giá bán: 3 triệu/m - Có thương lượng.
Liên hệ chính chủ E Hoa",3 triệu / m2,250 m2,"Đường An Dương Vương, Phường Tứ Liên, Quận Tây Hồ, Hà Nội",13481038,_,---,Cần bán,2m,---,"Đất nông, lâm nghiệp",---,---,---,---,---,---,---,---,
