url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/nha-dep-khuong-trung-ngo-to-nhu-pho-kinh-doanh-dinh-56m-5-tang-4-95-ty-9443342.html,"Nhà Đẹp Khương Trung Ngõ To Như Phố Kinh Doanh Đỉnh 56m 5 tầng 4,95 tỷ","+ Mua Biệt Thự bán Gấp nhà Khương Trung quận Thanh Xuân nhà dân xây 5 tầng kinh doanh đỉnh, Đại lý tạp hóa nhà thuốc…… ở kết hợp cho thuê phòng thiết kế đầy đủ công năng sử dụng.
+ Tiện ích không thiếu gì trường Cấp 1,2 Nguyễn Trãi Khương Trung chuỗi chơ TT thương Mai Royal City, Đại Học Thủy Lợi Công Đoàn Đại Học Y…
+ Ô Tô qua Nhà Phố thông Các ngả Ngã Tư sở, Nguyễn Trãi Nguyễn Xiển, trường Chinh Lê Trọng Tấn,Giải Phón g KĐT Linh Đàm….
+ Cam Kết sổ đỏ chính chủ pháp lý sạch sẽ
+ LH  Mr Quý Xem nhà miễn phí","4,95 tỷ",56 m2,"Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",9443342,_,---,Cần bán,"4,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,8m",5,---,---,6,---,
https://alonhadat.com.vn/4ty-lo-goc-3-thoang-nha-pho-dinh-cong-hoang-mai-46m2-4-tang-full-noi-that-9387427.html,"4,25tỷ Lô Góc 3 thoáng nhà phố Định Công, Hoàng Mai, 46m2, 4 tầng, Full Nội Thất","- Mua Biệt Thự cần bán gấp nhà Lô Góc 3 Thoáng phố Định Công, quận Hoàng Mai. Nhà   xây để ở 4 tầng khung bê tông siêu chắc chắn, thiết kế hiện đại đầy đủ công năng sử dung.
- Phòng khách, bếp để xe + WC khép kín + Phòng ngủ + Phòng thờ, vệ sinh, sân phơi, trồng cây xanh…..
- Ra cửa là Phố rất nhiều tiện ích xung quanh nhà từ trường học đến bệnh viện chợ, Trung tâm thương mại, an ninh cực tốt, dân trí cao, hàng xóm thân thiện. 
- Vị trí phố thông thương ra tứ phía. Vành Đai 3 Nguyễn Xiển, Nguyễn Trãi, Trường Chinh, Ngã Tư Sở, Linh Đàm…..
- Cam kết Sổ đỏ chính chủ trong két sẵn sang giao dịch.
- Liên hệ:Mr Quý. Miễn trung gian","4,25 tỷ",48 m2,"Đường Định Công, Phường Định Công, Quận Hoàng Mai, Hà Nội",9387427,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,---,5,---,
https://alonhadat.com.vn/ban-nha-tai-geleximco-duong-le-trong-tan-quan-hoai-duc-dt-120m2-mt-6m-phan-lo-via-he-12989967.html,"Bán nhà tại Geleximco đường Lê trọng tấn, Quận Hoài Đức DT 120m2,, Mt 6m, Phân lô, Via hè","💥HIẾM, PHÂN LÔ Ô TÔ TRÁNH- Ô CHỜ THANG MÁY - VỈA HÈ RỘNG, KINH DOANH TỐT - TIỆN ÍCH NGẬP TRÀN - KHU VỰC VIP - Ô TÔ DỪNG ĐỖ NGÀY ĐÊM SỐ LƯỢNG KHÔNG GIỚI HẠN ✍️
👉 Biệt thự bán tại Geleximco đường Lê trọng tấn có đường trước nhà rộng 12,5m thông các ngả, vị trí đẹp có thể kinh doanh, mở văn phòng,...
👉Biệt thự bán tại Geleximco đường Lê trọng tấn có đường bàn cờ thông các ngả từ cổng chính khu A thông thẳng sang KĐT Vinhomes Smart City Tây Mỗ sầm uất tấp lập.
-Biệt thự bán tại Geleximco đường Lê trọng tấn sau Shophouse Lê Trọng Tấn tiếp giáp ngay cạnh khu vui chơi Thiên Đường Bảo Sơn nghỉ ngơi các dịp cuối tuần cho gia đình có cháu nhỏ, cách đường Lê Trọng Tấn 20m, gần siêu thị AEON mall, Bệnh viện Quốc tế... chỉ 10 phút lái xe lên sân vận động Mỹ Đình.
- Gần các tuyến đường giao thông chính nên di chuyển rất thuận tiện.
   - Tầng 1: thông sàn kinh doanh + Sân
   - Tầng 2, 3: mỗi tầng 2 ngủ & 1vs
   - Tầng 4: phòng thờ, sân phơi 
   1 Thang bộ ngoài - 1 Thang bộ trong nhà - Ô chờ Thang Máy 
👉 Nhà xây thô hoàn thiện mặt ngoài, bán hiện trạng
Sổ đỏ chính chủ, pháp lý rõ ràng
Giá bán 11,7 tỷ
  Quý khách có nhu cầu mua nhà, Hãy LH với tôi để được đi xem nhà ưng ý, miễn phí 100% cho khách mua, hỗ trợ tư vấn về pháp lý, đàm phán. Quý khách và chủ nhà sẽ được trực tiếp thương lượng về giá cả. Tôi rất vui lòng được giúp đỡ Quý khách tìm được ngôi nhà ưng ý.
Trân trọng./","11,7 tỷ",120 m2,"Đường Lê Trọng Tấn, Huyện Hoài Đức, Hà Nội",12989967,_,---,Cần bán,12m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,6m,4,---,---,4,---,
https://alonhadat.com.vn/ban-ccmn-tai-vong-thi-quan-tay-ho-dt-106m2-7-tang-mt-6-5m-12965249.html,"Bán CCMN tại Võng Thị, Quận Tây Hồ, DT 106m2, 7 tầng, MT 6,5m","Chung cư mini tại Võng thị, Quận Tây hồ. Chung cư mini
👉Gần Hồ Tey, Ngõ thông, dòng tiền khủng
👉Vị trí đỉnh của đỉnh,39s ra Hồ 
👉Thang máy êm ru lên Đỉnh vieww Hồ
Thiết kế : 
Tầng hầm : để ô tô, xe máy
T1,2,3 : 3 studio và 3 căn hộ 1 ngủ
T4.5.6 : mỗi tầng 1 căn hộ 2 ngủ
Sân thượng trồng hoa thưởng trà ngắm Hồ Tây 
Tổng 9 phòng : DT hơn 100tr / tháng 
Giá mỗi căn hộ dao động từ 450-800$
Sổ đỏ chính chủ, pháp lý rõ ràng
Giá bán 31 tỷ.
Quý khách có nhu cầu mua chung cư mini , Hãy LH với tôi để được đi xem nhà ưng ý, miễn phí 100% cho khách mua, hỗ trợ tư vấn về pháp lý, đàm phán. Quý khách và chủ nhà sẽ được trực tiếp thương lượng về giá cả. Tôi rất vui lòng được giúp đỡ Quý khách tìm được ngôi nhà ưng ý.
Trân trọng./.",31 tỷ,106 m2,"Phố Võng Thị, Phường Bưởi, Quận Tây Hồ, Hà Nội",12965249,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"6,5m",7,---,---,9,---,
https://alonhadat.com.vn/can-ban-gap-nha-lk-nguyen-huy-tuong-thanh-xuan-69m2-x-5-tang-x-mt-5m-gia-18-5ty-13050592.html,Cần bán gấp nhà LK Nguyễn Huy Tưởng - Thanh Xuân: 69m2 x 5 tầng x MT 5m giá:   18.5tỷ,"Nhà cần bán trong khu  Liền kề 96 Nguyễn Huy Tưởng - đẹp - VIP nhất khu vực - ô tô tránh - kinh doanh - văn phòng - có ô chờ thang máy.

- Diện tích 69m² x 5 tầng, MT 5m. 

Gia chào 18.5 tỷ.

- Nhà nằm ở vị trí đẹp , cơ sở hạ tầng thuộc hàng víp, tiện ích vô vàn: Trường học, bệnh viện, siêu thị, TTTM...Chốt bảo về 24/7 an ninh tốt.

- Trước nhà đường ô tô tránh,có vỉa hè, cả khu kinh doanh, văn phòng, ở,nhiều cây xanh  mát mẻ cả khu, không khí trong lành, thoáng mát.

Miễn phí toàn bộ dịch vụ xem nhà, hỗ trợ hoàn thành thủ tục mua bán.
LH Tuyết Lan để được tư  vấn.","18,5 tỷ",69 m2,"Phố Nguyễn Huy Tưởng, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội",13050592,_,---,Cần bán,8m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,5m,5,---,---,5,---,
https://alonhadat.com.vn/chinh-chu-ban-2000m-mat-tien-40m-truc-chinh-lien-xa-dong-xuan-tho-cu-450m-thoa-thuan-13500100.html,"Chính chủ bán 2000m ,mặt tiền 40m , trục chính liên xã đông xuân , thổ cư 450m ,thoả thuận","- Nằm mặt trục chính liên xã, giao thông thuận tiện, cách 50m là đến tuyến BRT mở rộng 50m, Tỉnh lộ 446 và giao với trục quốc lộ 21
- Diện tích: 2000m  mặt tiền 40m 
-Giá thoả thuận 
- Thổ cư 450m 
- Đất vuông vắn 
- Liên kết vùng cực kỳ thuận tiện: 4,5km ra đến làng Đại học quốc gia, KH CNC, 2,8km ra khu Tổ hợp y tế...
- Bán kính 500m đầy đủ tiện ích: Chợ trung tâm, Ngân hàng Agribank, trường tiểu học, mầm non...
- Xung quanh nhiều homestay, cách Hoa Lâm Viên chỉ 50m.
-Mua đầu tư lâu dài và xây biệt thự nhà vườn và làm thêm các mục khác .
Mọi chi tiết liên hệ em Quyết",10 triệu / m2,2.000 m2,"Quốc lộ 21A, Xã Đông Xuân, Huyện Quốc Oai, Hà Nội",13500100,Đông Nam,---,Cần bán,10m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,40m,6,---,---,8,---,
https://alonhadat.com.vn/truong-dinh-tan-mai-mo-ban-lo-3-can-nha-moi-dep-tinh-tuom-39m2x5t-4-6-ty-11702412.html,"Trương Định Tân Mai! Mở bán Lô 3 căn nhà MỚI ĐẸP TINH TƯƠM, 39m2x5t, 4.6 tỷ","5 TẦNG MỚI KÍNH KOONG - 3 BƯỚC RA PHỐ - 3 NGỦ ĐỦ CÔNG NĂNG - MẶT TIỀN ĐẸP - CHỦ ĐẦU TƯ UY TÍN.

Nhà Đẹp, ở ngay, thiết kế thông sàn:
+ Tầng 1: Khách, Bếp, vệ sinh.
+ Tầng 2, 3, 4: Một ngủ VIP Master, vệ sinh.
+ Tầng 5: Phòng thờ, sân phơi.
Đường Trương Định là trục đường chính nối liền trung tâm với phía Nam thành phố, tương lai phát triển rạng ngời.
Trước nhà rộng thênh thang, để được nhiều xe máy, 10m ra ô tô, rất gần phố.
Chung cư Nam Đô ngay đấy, bãi gửi xe mênh mông. Trường học các cấp đầy đủ, bến xe Giáp Bát, Nước Ngầm, ga Giáp Bát. Rất phù hợp các khách hàng tỉnh phía Nam Hà Nội.

Liên hệ ngay em Trí (24/7) để được đi xem nhà nhanh nhất.
Miễn 100% phí dịch vụ kể từ lúc xem nhà đến khi mua được nhà. 
Với kinh nghiệm hơn 5 năm tư vấn nhà đất khu vực Hoàng Mai, tôi tự tin sẽ giúp quý anh/chị mua được căn nhà phù hợp với mức giá hợp lí.","4,6 tỷ",39 m2,"Đường Trương Định, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",11702412,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",5,True,---,3,---,
https://alonhadat.com.vn/tan-mai-sieu-de-nha-moi-dep-o-ngay-va-luon-45m2x5t-gia-5ty50trieu-11710549.html,"Tân Mai Siêu Dẻ! Nhà Mới Đẹp ở Ngay và Luôn, 45m2x5T, Giá 5tỷ50triệu","Chính chủ bán căn nhà Quá Đẹp mà không thể Rẻ hơn. Chỉ hơn 5 tỷ một Xíu Xiu mà có nhà 45m2, 5 tầng, ngõ nông rộng Thênh Thang, Ô tô đỗ sát nhà, lại ngay con đường Tân Mai Nhộn Nhịp, trung tâm quận Hoàng Mai.

 Nhà được xây mới Đẹp, Kiên Kố, Chắc Chắn, Tỷ Mỉ, Chi Tiết đến từng viên gạch, nước sơn. Do anh Hùng chuyển công tác đột xuất vào Nam nên mới bán.
 Thiết kế mỗi tầng 2 phòng, tổng 6 phòng ngủ. Với Thiết Kế này thì Rất Phù Hợp cho những gia đình 2 đến 3 thế hệ, đông người hoặc cho thuê dòng tiền cũng Cực Kì hợp lý.

+ Giá bán: 5.05 tỷ có gia lộc cho khách hàng thiện chí.
+ Sổ đỏ Đẹp, sẵn sàng giao dịch ngay.
Liên hệ ngay đến tôi: Trí (24/7) để được đi xem nhà nhanh nhất.
Miễn 100% phí dịch vụ kể từ lúc xem nhà đến khi mua được nhà. 
Với kinh nghiệm hơn 5 năm tư vấn nhà đất khu vực Hoàng Mai, tôi tự tin sẽ giúp quý anh/chị mua được căn nhà phù hợp với mức giá hợp lí.","5,05 tỷ",45 m2,"Phố Tân Mai, Phường Tân Mai, Quận Hoàng Mai, Hà Nội",11710549,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",5,True,---,6,---,
https://alonhadat.com.vn/ban-nha-pho-hao-nam-dong-da-6tang-thang-may-dt-44m-mt-4-1-gia-chao-hon-8ty--13500016.html,Bán Nhà Phố Hào Nam Đống Đa 6Tầng Thang Máy DT 44m MT 4.1 Giá Chào Hơn 8Tỷ.,"BÁN NHÀ PHỐ HÀO NAM - ĐỐNG ĐA - THIẾT KẾ HIỆN ĐẠI - 6 TẦNG - THANG MÁY - NỘI THẤT SANG XỊN - KHU VỰC DÂN CHÍ CAO - AN SINH - TIỆN ÍCH BẠT NGÀN.  

- DT: 44m2 x 6Tầng x MT: 4.1m. 
- Sổ Đỏ Chính Chủ ( Pháp Lý Chuẩn )
- Giá Chào Hơn 8Tỷ ( Có Thương Lượng )

Mô Tả : 
+ Tầng 1: Để xe, bếp phòng ăn.   
+ Tầng 2: Phòng khách, vệ sinh. 
+ Tầng 3,4,5: Mỗi tầng 1 phòng ngủ (master)
+ Tầng 6: Phòng thờ, sân phơi. 

+ Nhà được thiết kế hiện đại đẹp mắt, khung cột chắc chắn, nội thất cao cấp, không gian sống thoáng mát, cấu trúc mở ngập tràn ánh sáng tự nhiên.  

Mọi Chi Tiết Xin Liên Hệ #gialuanBDS 
Giao Dịch Chính Chủ. 
Giảm Sâu Cho Khách Thiện Chí.","8,5 tỷ",44 m2,"Phố Hào Nam, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13500016,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",6,---,---,4,---,
https://alonhadat.com.vn/ban-nha-dinh-cong-32m-2-9-ty-xieu-re-13500010.html,"Bán Nha Định Công 32m 2,9 tỷ xiêu rẻ","* Ba chị nhờ bán gấp lô đất có nhà cấp 4 lô góc 
* vi trí nhà cách đường oto 20m  đường Đinh Công 
*Ngõ ba gác phóng ù ù 
* giá quá rẻ cho khu vực đang phát triển đường 2.5 đang hoàn thiện 
* Gần các trường hoc các cấp .trường   Đai Học   Bênh viện Bạch Mai 
* Sổ đỏ chính chủ vuông đét 
* lien hê : An Lành chuyên mua bán ký gửi nhà đất hoàng mai","2,9 tỷ",34 m2,"Đường Định Công, Phường Định Công, Quận Hoàng Mai, Hà Nội",13500010,_,---,Cần bán,"2,3m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,2m",1,---,---,1,---,
