url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/xa-dan-6-tang-thang-may-nha-cuc-dep-o-ngay-10742756.html,"XÃ ĐÀN, 6 TẦNG THANG MÁY, NHÀ CỰC ĐẸP Ở NGAY","XÃ ĐÀN, 6 TẦNG THANG MÁY, NHÀ CỰC ĐẸP Ở NGAY
+ Đường trước nhà 2 xe ba gác tránh nhau được, 50m ra phố Xã Đàn, giao thông thuận tiện, tiện ích không thiếu gì.
+ Nhà bán mới ở được vài năm còn khá mới, thiết kế hiện đại, nội thất đẹp. Thang máy xịn xò. Ở cực sướng.
-Diện tích: 60m, 6 tầng, mt 4m.
-Gía: nhỉnh 8 tỷ.
Tầng 1: Sân để xe + khách + bếp.
Tầng 2345: Mỗi tầng 1 ngủ khép kín.
Tầng 6: Phòng thờ + sân phơi.
+ Sổ đỏ vuông đẹp.
+ Sổ đỏ vuông vắn, nở hậu, sẵn sàng giao dịch.
- Thông tin chính xác, tiết kiệm thời . Giao dịch ngay.
- Liên hệ Hotline Em Khanh để biết thêm chi tiết, tư vấn nồng nhiệt nhất, tận tâm, chuyên nghiệp, miễn phí xem nhà 24/7. ( Miễn TG, MG )
Khanhlandbatdongsan (FB,ZALO) 
K69.","8,4 tỷ",60 m2,"Phố Xã Đàn, Phường Phương Liên, Quận Đống Đa, Hà Nội",10742756,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",6,---,14m,4,---,
https://alonhadat.com.vn/ban-nha-mat-ngo-thinh-hao-2-dong-da-dt-43m2-8-tang-mt-7m-gia-chao-11ty8-13163100.html,"BÁN NHÀ MẶT NGÕ THỊNH HÀO 2 , ĐỐNG ĐA , DT 43m2 , 8 TẦNG , MT 7m   GIÁ CHÀO 11TỶ5","BÁN NHÀ MẶT NGÕ THỊNH HÀO 2 , ĐỐNG ĐA 
DT 43m2 , 8 TẦNG , MT 7m
  GIÁ CHÀO 11TỶ5

TRUNG TÂM ĐỐNG ĐA - 8 TẦNG THANG MÁY - NGÕ THÔNG -  MẶT TIỀN KHỦNG  - KINH DOANH - ÔTÔ NHỎ ĐỖ CỬA
Mô tả:
+ Nhà thuộc mặt ngõ Thịnh Hào 2, nhà xây mới 8 Tầng thang máy nhập khẩu. 
+ Cách mặt phố Tôn Đức Thắng tầm 40m, ngõ kinh doanh 
+ Nhà thiết kế đẹp và hiện đại, xây kiên cố chắc chắn.
Thiết kế: 
- Tầng 1: Để xe, kinh doanh, wc.
- Tầng 2: Phòng khách rộng.
- Tầng 3,4: 2 Phòng Ngủ, 2 wc.
- Tầng 5: 2 phòng ngủ, wc ở giữa.
- Tầng 6: bếp, wc.
- Tầng 7: phòng thờ, sân phơi.
- Tầng 8: sân lẩu nướng BBQ.
+ Sổ đỏ chính chủ vuông vắn.","11,5 tỷ",43 m2,"Ngõ Thịnh Hào 2, Phường Hàng Bột, Quận Đống Đa, Hà Nội",13163100,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,7m,8,---,---,4,---,
https://alonhadat.com.vn/ban-nha-dep-pho-kim-giang-thanh-xuan-38m2-5-tang-chi-4-ty--9237576.html,"Bán nhà Đẹp phố Kim Giang, Thanh Xuân, 40m2, 5 tầng, Chỉ 3,9 tỷ.","- Chủ chuyển nhà cần bán gấp nhà Đẹp ở luôn phố Kim Giang, quận Thanh Xuân. Nhà   xây để ở 5 tầng khung bê tông chắc chắn, thiết kế hiện đại.
- Khu vực rất nhiều tiện ích xung quanh nhà từ trường học đến bệnh viện chợ, Trung tâm thương mại, an ninh cực tốt, dân trí cao, hàng xóm thân thiện. 
- Ô tô cách nhà 20m, đường thoáng, xe Ô tô tránh kinh doanh đông đúc, phố thông thương ra phố tứ phía. Vành Đai 3 Nguyễn Xiển, Nguyễn Trãi, Trường Chinh, Ngã Tư Sở, Linh Đàm…..
- Sổ đỏ chính chủ vuông đét sẵn sang giao dịch.
- Liên hệ: Mr Quý. Miễn trung gian","3,9 tỷ",40 m2,"Đường Kim Giang, Phường Kim Giang, Quận Thanh Xuân, Hà Nội",9237576,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,8m",5,---,---,6,---,
https://alonhadat.com.vn/ban-nha-gan-pho-o-to-do-cua-kinh-doanh-cac-kieu-chua-lang-dong-da-10-8ty-57m2-5tang-9793253.html,"Bán nhà Gần Phố ô tô đỗ cửa Kinh Doanh Các kiểu Chùa Láng Đống Đa 10,8tỷ 57m2 5tầng","+ Ô Tô đỗ cửa nhà Kinh Doanh các kiểu phố thông Chùa Láng Đường Láng, Nguyễn Chí Thanh Huỳnh Thúc Kháng Tây Sơn Chùa Bộc Thái Hà, Phạm Ngọc Thạch, Tam Khương Khương Thượng Nguyễn Xiển, KĐT Linh Đàm, Nguyễn Trãi, Trường Chinh, Tôn Thất Tùng, Ngã Tư Sở, Lê Trọng Tấn, Giải phóng…..
+ Gia chủ ở rất có lộc, nhà gần phố 2 mặt thoáng Ô tô vào nhà vừa ở kết hợp kinh doanh thật tuyệt vời, 
+ Nhà đẹp Thiết kế hiện đại 5 tầng đầy đủ công năng sử dụng
+ Tiện ích xung quanh nhà không thiếu thứ gì từ trường cấp 1,2,3 Láng Thượng, Gần ĐH lớn Ngoại Thương HV Ngoại Giao Báo chí và tuyên Truyền, ĐH Luật Thủy Lợi, Công Đoàn HV Ngân Hàng, BV Nhi TW, BV Phụ Sản Hà Nội  Đại Học Y, BV Không Quân BV Châm cứu TW chuỗi chợ dân sinh khu vui chơi giải trí TT thương mại Vimcom 54 Nguyễn Chí Thanh…
+  Nhà đẹp phố chùa Láng Đống Đa Liên hệ:  Mr Quý","10,8 tỷ",57 m2,"Phố Chùa Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội",9793253,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,9m",5,---,---,6,---,
https://alonhadat.com.vn/ban-nha-lang-ha-dong-da-42m2-mt5-2m-6-6-ty--12505116.html,"Bán nhà Láng Hạ, Đống Đa, 42m2, MT5.2m, 6.6 tỷ.","Bán nhà Láng Hạ, Đống Đa, 42m2, MT5.2m, 6.6 tỷ.
 VỊ TRÍ VIP TT QUẬN ĐỐNG ĐA - 3M OTO TRÁNH.
- Phố Láng Hạ rất sầm uất, gần đường Láng, Thái Thịnh, Thái Hà, Giảng Võ ….
- Vị trí nhà nằm trên mặt ngõ thông, cách đúng 3m ra mặt ngõ oto tránh dừng đỗ ngày đêm.
- Thiết kế :
+ Tầng 1 : Phòng khách , Bếp , Wc.
+ Tầng 2 : 1 ngủ rộng , wc.
+ Tầng 3 : 1 ngủ rộng , wc.
+ Tum : sân phơi.
+ Sổ đỏ chính chủ nở hậu sang tên trong một nốt nhạc.
- Giá: 6.6 tỷ (Có thương lượng và gia lộc)
- Liên hệ: Mr. Thịnh chuyên gia Quy hoạch – Xem nhà MIỄN PHÍ.","6,6 tỷ",42 m2,"Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",12505116,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,3,---,---,2,---,
https://alonhadat.com.vn/ban-nha-thinh-hao-2-dong-da-56-5m2-8-65-ty--12498653.html,"Bán nhà Thịnh Hào 2, Đống Đa, 56,5m2, 8.65 tỷ.","Bán nhà Thịnh Hào 2, Đống Đa, 56,5m2, 8.65 tỷ.
- Mặt ngõ Thịnh Hào 2, ngõ rộng cách Phố Tôn Đức Thắng 70 m, nhà mới đẹp dân xây chắc chắn, lên thêm tầng thoải mái.
  - Khu dân trí văn minh, gần nhiều tiện ích.
- Trung tâm của 36 phố phường, chỉ vài bước chân ra, Văn Miếu, Quốc Tử Giám, vài phút đạp xe ra Hồ Hoàn Kiếm, lên Hồ Tây, tập thể dục.
- Bãi gửi xe ngay cạnh nhà.
- Thiết kế: 4 tầng. cầu thang giữa.
- nhà 2 mặt thoáng. Trước nhà có sân để được 3 xe máy thoải mái.
+ Sổ đỏ chính chủ sang tên trong một nốt nhạc.
- Giá: 8.65 tỷ (Có thương lượng và gia lộc)
- Liên hệ: Mr. Thịnh chuyên gia Quy hoạch – Xem nhà MIỄN PHÍ.","8,65 tỷ",57 m2,"Ngõ Thịnh Hào 2, Phường Hàng Bột, Quận Đống Đa, Hà Nội",12498653,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-pho-vu-trong-phung-thanh-xuan-45mx5t-oto-do-cua-kinh-doanh-nhinh-5-4-ty-13154556.html,"Bán Nhà Phố Vũ Trọng Phụng, Thanh Xuân, 45MX5T, ÔTÔ ĐỖ CỬA,KINH DOANH, NHỈNH 5,4 Tỷ","+Vị trí trung tâm, tiếp giáp 3 quận Đống Đa - Cầu Giấy - Thanh Xuân đi đâu cũng tiện.
+Ngõ thông Quan Nhân, Nhân Hòa,hưởng chon tiện ích chung cư Royal City, bãi xe, trường học, cây xăng gần nhà.
+Khu vực dân cư văn minh, ở yên tĩnh.
+Nhà xây 5 tầng, 2 mặt thoáng trước sau, khung cột vững chắc
+Nhà gần các tuyến Phố: Nguyễn Xiển, Đường Láng, Tây Sơn, Trường Chinh…..
+Giá chào 5.4Tỷ có thương lượng 
+Sổ đỏ pháp lý chuẩn giao dịch nhanh gọn. 
+Quan tâm liên hệ: Em Vũ.
-Miễn phí 100% cho khách mua đi nhà giao dịch thành công thành công, hỗ trợ pháp lý, kiểm        tra sổ đỏ, quy hoạch, tư vấn.
-Đảm bảo 100% kênh cài miễn phí hoàn toàn phí giao dịch, trực tiếp thương lượng chủ nhà. - Hỗ trợ khách hàng pháp lý, sang công chứng.","5,4 tỷ",45 m2,"Số 62 Đường Vũ Trọng Phụng, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13154556,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,"11,25m",4,---,
https://alonhadat.com.vn/ban-nha-pho-khuong-dinh-thanh-xuan-46m-oto-kinh-doanh-nhinh-4-3-ty-13155073.html,"Bán Nhà Phố Khương Đình, Thanh Xuân, 46M, OTO, KINH DOANH, NHỈNH 4.3 Tỷ","+Ngõ trước nhà rộng, thoáng 2 mặt kinh doanh tấp lập
+Thiết kế 4 tầng mỗi tầng 2 phòng, wc khép kín
+Ngõ thông Thượng Đình, gần chung cư Royal City, bãi xe, trường học, cây xăng gần nhà.
+Giá chào 4.3 Tỷ có thương lượng 
+Sổ đỏ pháp lý chuẩn giao dịch nhanh gọn. 
+Quan tâm liên hệ: Em Vũ.
-Miễn phí 100% cho khách mua đi nhà giao dịch thành công thành công, hỗ trợ pháp lý, kiểm        tra sổ đỏ, quy hoạch, tư vấn.
-Đảm bảo 100% kênh cài miễn phí hoàn toàn phí giao dịch, trực tiếp thương lượng chủ nhà. - Hỗ trợ khách hàng pháp lý, sang công chứng","4,3 tỷ",46 m2,"320 Đường Khương Đình, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13155073,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,11m,4,---,
https://alonhadat.com.vn/ban-nha-pho-nguyen-an-ninh-hoang-mai-mat-ngo-kd-lo-goc-39m2-nhinh-2-5-ty--13227025.html,"BÁN NHÀ PHỐ NGUYỄN AN NINH -HOÀNG MAI, MẶT NGÕ KD – LÔ GÓC – 39M2 NHỈNH 2,5 TỶ.","Mô tả :
- Nhà nằm ở mặt ngõ kinh doanh, ô tô vô đc nhà
- Khu vực đông dân cư, an ninh tốt, tiện ích vô vàn
- Trường học gần, giao thông thuận tiện 
Chỉ vài phút là tới các trường Đại học Kính tế - Bách khoa – Xây dựng, 10 phút là lên tới bờ hồ.
- Giá chào nhỉnh 2 tỷ 5 có thương lượng.
- Lh anh Thanh để xem nhà, miễn TG-MG.","2,5 tỷ",39 m2,"Đường Nguyễn An Ninh, Phường Tương Mai, Quận Hoàng Mai, Hà Nội",13227025,_,True,Cần bán,3m,True,Nhà trong hẻm,Giấy tờ hợp lệ,---,---,2,---,---,2,---,
https://alonhadat.com.vn/pho-nguyen-an-ninh-nha-dep-lo-goc-ngo-thong-28m-4t-2-9-ty--13227234.html,"PHỐ NGUYỄN AN NINH - NHÀ ĐẸP - LÔ GÓC - NGÕ THÔNG 28M 4T 2,9 TỶ.","- Bán nhà phố Nguyễn An Ninh phường Tương Mai quận Hoàng Mai. Nhà đẹp lô góc, ngõ thông, view thoáng. SĐ chính chủ, nhà 4 tầng, mặt tiền 3m3 giá 2,9 tỷ.
- Vị trí nhà cực đẹp, Lô góc, ngõ thông Nguyễn An Ninh và Trần Đại Nghĩa. .
- Nhà xây còn rất mới, full nội thất cơ bản
- Thiết kế:
+ Tầng 1: phòng khách + bếp + wc
+ Tầng2,3: mỗi tầng 1 phòng ngủ +wc
+ Tầng 4: phòng thờ + sân phơi
- Sổ đỏ chính chủ - Giao dịch ngay.
- Giá nói chuyện chỉ 2,9 tỷ có TL.
- Liên hệ ngay Duy Thanh để được xem nhà. Miễn TG-MG.","2,9 tỷ",28 m2,"Đường Nguyễn An Ninh, Phường Tương Mai, Quận Hoàng Mai, Hà Nội",13227234,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,3,---,
