url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-toa-van-phong-pho-hoang-cau-dong-da-lo-goc-8-tang-xay-moi-gia-38-ty--13505521.html,"BÁN TÒA VĂN PHÒNG PHỐ HOÀNG CẦU, ĐỐNG ĐA - LÔ GÓC - 8 TẦNG XÂY MỚI. GIÁ 38 TỶ.","BÁN TÒA VĂN PHÒNG PHỐ HOÀNG CẦU, ĐỐNG ĐA - LÔ GÓC - 8 TẦNG XÂY MỚI. GIÁ 38 TỶ.

Nhà nằm vị trí lô khóc, khu phân lô hạ tầng cao cấp, gần các cơ quan, trường học, công sở, bệnh viện và các trường học lớn của Hà Nội.

Thiết kế 8 tầng kinh doanh thang máy, oto để vòng quanh, trước mặt là sân chơi, vườn hoa cực rộng phù hợp làm tòa văn phòng, trụ sở công ty, hay phòng khám, Spa, Viện Thẩm mỹ...

+ Tầng 1: Thông sàn kinh doanh, wc, cầu thang bộ, thang máy cuối

+ Tầng 2,3,4:Thông sàn làm văn phòng,wc

+ Tầng 4,5,6: Mỗi tầng chia 2 phòng, wc

+ Tầng 7: Thông sàn, wc

+ Tầng 8: Phòng bếp, phòng ăn, wc

* Pháp lý: Sổ đỏ hoa hậu, lô góc sẵn sàng giao dịch",38 tỷ,75 m2,"Phố Hoàng Cầu, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13505521,_,---,Cần bán,7m,---,Văn phòng,---,---,5m,8,---,15m,8,---,
https://alonhadat.com.vn/ban-nha-lien-ke-my-dinh-1-85m2-pho-nguoi-han-kd-dinh-thang-may-nhap-gia-re-nhat-kv-13505581.html,"BÁN NHÀ LIỀN KỀ MỸ ĐÌNH 1, 85M2 PHỐ NGƯỜI HÀN, KD ĐỈNH, THANG MÁY NHẬP, GIÁ RẺ NHẤT KV","💎 BÁN NHÀ LIỀN KỀ MỸ ĐÌNH, SHOPHOUSE KINH DOANH ĐA LOẠI HÌNH - 85M2 5T VỈA HÈ RỘNG, THANG MÁY NHẬP HÀN - PHỐ NGƯỜI HÀN - NHẬT CHO THUÊ NHẸ 2500$/TH. CHỈ DUY NHẤT 1 CĂN BÁN - KHÁCH CẦN PHẢI NHANH CHÂN. 

+ Chính chủ nhà cô Điệp, do đã đến tuổi nghỉ ngơi nên cần bán nhà Liền kề Mỹ Đình. Nhà cô đã cho thuê lâu năm. Nay sức khỏe tuổi tác chuyển về ở cùng con bên quận Tây Hồ nên cần bán. 
+ Thông tin cơ bản: Nhà mình thuộc vào khu vực đẳng cấp của người Hàn - Nhật. Kinh doanh đa loại hình dịch vụ, cho thuê giá trị rất cao. 
+ Nhà mình 5T với diện tích 85m2 đủ rộng để làm việc, kinh doanh đa loại hình. Thang máy nhập khẩu xịn êm không tiếng động. 
+ Đường trước nhà ô tô tránh, dừng đỗ ngày đêm, vỉa hè rộng rãi. 
+ Thích hợp: Kinh doanh Cafe, nhà hàng quán ăn người Hàn - Nhật. Kinh doanh đa loại hình văn phòng công ty. Cho thuê 2500$/th. 
+ Sổ đỏ chính chủ. Sẵn giao dịch. 
☎ Gọi ngay ( em Duy Còi ) để biết thêm thông tin và xem nhà miễn phí. Em Duy Còi chuyên bán nhà mặt phố Đình Thôn, chuyên bán nhà liền kề mỹ Đình, chuyên bán nhà dòng tiền - cho thuê.","22,6 tỷ",85 m2,"Đường Đình Thôn, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13505581,_,True,Cần bán,8m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"5,2m",5,True,"16,4m",6,---,
https://alonhadat.com.vn/ban-40m2-dat-tho-cu-tan-lap-so-do-rieng-cach-duong-o-to-15m-khu-vuc-dan-cu-dong-duc-13504537.html,"Bán 40m2 đất thổ cư Tân Lập, sổ đỏ riêng, cách đường ô tô 15m, khu vực dân cư đông đúc","Địa chỉ: Tân Lập, Đan Phượng, Hà Nội.
Cách Ủy ban 800m, gần trường học.
Khu dân cư đông vui, hàng xóm từ các tỉnh về mua đất, xây nhà.
Taxi vào tận đất, ô tô đõ cách 15m,
Đất đã có sổ đỏ riêng, mốc giới rõ ràng.
Kích thước đẹp, dễ xây nhà, mỗi tầng được 2 phòng
Diện tích 40m2, giá bán 42 triệu/m2.",42 triệu / m2,40 m2,"Xã Tân Lập, Huyện Đan Phượng, Hà Nội",13504537,_,---,Cần bán,"2,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"3,7m",---,---,11m,---,---,
https://alonhadat.com.vn/chung-cu-dep-vi-tri-dinh-can-ho-penthouse-nam-tu-liem-13505038.html,"CHUNG CƯ ĐẸP, VỊ TRÍ ĐỈNH, CĂN HỘ PENTHOUSE NAM TỪ LIÊM","Cần bán căn hộ Penthouse tại Chung cư Ecolife Tố Hữu – Nam Từ Liêm – Hà Nội.
+ Diện tích 150m2, mặt tiền 10m, giá 8.3 tỷ. 
+ Vị trí nằm trên trục chính đường Tố Hữu, giao thông thuận tiện đi khắp nơi.
+ Căn hộ sáng thoáng, phòng nào cũng có ánh sáng tự nhiên.
+ Nội thất đẳng cấp, điều hòa âm trần, chủ tặng lại toàn bộ cho khách mua.
+ Thiết kế:
- 4 phòng ngủ, phòng khách, bếp rộng rãi, rất phù hợp với gia đình nhiều thành viên.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Miễn trung gian.","8,3 tỷ",150 m2,"Đường Tố Hữu, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",13505038,_,---,Cần bán,10m,---,Căn hộ chung cư,---,---,---,---,---,---,4,---,Căn hộ chung cư EcoLife Capitol (xem chi tiết dự án)
https://alonhadat.com.vn/chu-can-ban-nha-xuan-dinh-dan-xay-ngo-dep-dien-tich-rong-o-suong--13506179.html,Chủ cần bán nhà Xuân Đỉnh - dân xây - ngõ đẹp - diện tích rộng - ở sướng.,"Chủ cần bán nhà Xuân Đỉnh - dân xây - ngõ đẹp - diện tích rộng - ở sướng.
Diện tích 46m x 3 tầng, chỉ hơn 3 tỷ.
- Nhà mình bán nằm mặt ngõ 3 gác đi qua cách phố khoảng 50m, ngõ đẹp văn minh.
- Thiết kế: Khách bếp ngủ đầy đủ công năng.
- Giao thông thuận tiện ra các tuyến đường lớn, thuận tiện di chuyển đi các phố: Xuân La, Xuân Đỉnh, Phạm Văn Đồng, Nguyễn Hoàng Tôn, Võ Chí Công
- Xung quanh nhiều trường Đại học lớn như: ĐH Hành chính - Quốc Gia, Nội Vụ
- Ngoài ra còn có bệnh viện Tim Hà Nội rất nổi tiếng, khu vực có nhiều cán bộ đã về hưu, dân trí cao, hàng xóm thân thiện.
- Sổ đỏ chính chủ trước sau như một sẵn sàng giao dịch.
Liên hệ em Linh nhà đất (Zalo, Viber) chuyên môi giới, tư vấn và hỗ trợ thủ tục pháp lý, hỗ trợ tài chính. Hỗ trợ tìm nhà theo tiêu chí.",3 tỷ,46 m2,"Đường Xuân Đỉnh, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội",13506179,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,---,2,---,
https://alonhadat.com.vn/an-nha-khu-phan-lo-ngo-thi-nham-ha-dong-48mx4t-8-5-ty-o-to-kinh-doanh-van-phong--10244501.html,"án Nhà khu Phân lô NGÔ THÌ NHẬM, HÀ ĐÔNG, 48MX4T, 8.5 Tỷ, Ô tô, Kinh doanh, Văn phòng.","Bán Nhà khu Phân lô NGÔ THÌ NHẬM, HÀ ĐÔNG, 48MX4T, 8.5 Tỷ, Ô tô tránh, Kinh doanh, Văn phòng.

PHÂN LÔ – Ô TÔ TRÁNH VỈ HÈ – KINH DOANH VĂN PHÒNG 
- Nhà trong khu phân lô Ngô Thì Nhậm, đường trước nhà ô tô tránh, dân cư đông đúc, dân trí cao, tiện ích không thiếu thứ gì
- Vị trí trung tâm quận Hà Đông, gần trường học các cấp, Nhà thi đấu quận Hà Đông, chợ, TTTM... tiện ích vô vàn không thiếu thứ gì, giao thông đi lại thuận tiện.
- Nhà mặt phố kinh doanh tuyệt đỉnh.
- Nhà khung cột bê tông chắc chắn, xây 4 tầng.
+ Tầng 1: Phòng Khách, bếp, WC.
+ Tầng 2,3 : Mỗi tầng 2 phòng,WC.
+ Tầng 4: Phòng thờ, sân phơi.
-  Sổ đỏ vuông vắn sang tên trong một nốt nhạc.
- Giá: 8.5 Tỷ (Thương lượng trực tiếp chủ nhà)
- Liên hệ ngay (Mr. Thịnh – Hỗ trợ MIỄN PHÍ xem, mua và vào sổ,…)","8,5 tỷ",48 m2,"Đường Ngô Thì Nhậm, Phường Quang Trung, Quận Hà Đông, Hà Nội",10244501,_,True,Cần bán,13m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-khuong-dinh-thanh-xuan-36m2-x4t-4-8-ty--10553615.html,"Bán Nhà KHƯƠNG ĐÌNH, THANH XUÂN 36m2, X4T, 4.8 Tỷ.","Bán Nhà KHƯƠNG ĐÌNH, THANH XUÂN 36m2, X4T, 4.8 Tỷ.

NHÀ ĐẸP THANH XUÂN- SỔ PHÂN LÔ- TẶNG LẠI 95% NỘI THẤT.
- Phố Khương Đình buôn bán sầm uất, nối đường Nguyễn Trãi với đường Kim Giang, gần trường marie curie Hà Nội. 
- Khu vực trung tâm cách mặt phố vài phút đi bộ. Khu vực yên tĩnh, an sinh tuyệt vời.
- Nhà thiết kế rất đẹp và chắc chắn. Xây 4 tầng, đầy đủ công năng.
- Sổ đỏ chính chủ, nở hậu, pháp lý chuẩn, sang tên trong một nốt nhạc.
- Giá: 3.6 Tỷ (Thương lượng trực tiếp chủ nhà)
- Liên hệ ngay (Mr. Thịnh – Hỗ trợ MIỄN PHÍ xem, mua và vào sổ,…)","4,8 tỷ",36 m2,"Đường Khương Đình, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",10553615,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-nguyen-van-cu-bo-de-70m-6-tang-thang-may-gara-gia-13-ty-13505307.html,Bán nhà Nguyễn Văn Cừ Bồ Đề 70m 6 tầng Thang Máy- Gara giá 13 tỷ,"Bán nhà Nguyễn Văn Cừ 70m 6 tầng Thang Máy- Gara giá 13 tỷ

-Vị trí Cách mp Nguyễn Văn Cừ chỉ 50m. 
- Đường rộng 5m 
Ô tô dừng đỗ ngày đêm
Diện tích: 70m
Mặt tiền: 4,5m
➡️Thiết kế: 
-Tầng 1: Ga ra để 2 ô tô
-Tầng 2: P khách+ P bếp 
-Tầng 3: 2 p ngủ+WC khép kín
-Tầng 4: 2 p ngủ +WC khép kín
-Tầng 5: p Thờ  + sân Giặt phơi
-Tầng 6: Sân chơi: Thể thao, cafe,BBQ
Full nội thất cao cấp:

Nhà cách cầu Chương Dương 1km . 5p đi sang phố . Vị trí thuận tiện tiện ích k thiếu một thứ gì
Xem nhà alo e 24/7",13 tỷ,70 m2,"Đường Nguyễn Văn Cừ, Phường Bồ Đề, Quận Long Biên, Hà Nội",13505307,_,True,Cần bán,5m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,5m",6,True,---,4,---,
https://alonhadat.com.vn/ban-nha-khu-phan-lo-cau-giay-dien-tich-60m2-5t-gia-17-7-ty-13505297.html,"Bán nhà khu phân Lô Cầu Giấy, Diện tích: 60m2, 5T. Giá 17,7 tỷ","- PHÂN LÔ ÔTÔ TRÁNH ĐỖ - Ô CHỜ THANG MÁY - CÁCH CẦU GIẤY 99M - CÁCH PHỐ NGUYỄN VĂN HUYÊ 
*Mô Tả:
+ Căn nhà nằm ở ngõ 165 Cầu Giấy, ngõ thông sang mặt Phố Nguyễn Văn Huyên đang giải  phóng mặt bằng sau này là tuyến đường Cầu Giấy kéo dài ra Dương Đình Nghệ tòa nhà Keangnam Thuận Tiện Giao Thông.
+ Ô tô tránh phân lô chuẩn diện tích, tầng 1 60m, từ tầng 2 chủ đua ra trước sau là 69.9 m, thoáng sau 1m, có ô chờ thang máy, vỉa hè hơn 4m đá bóng thoải mái.
+ Chủ nhà tự tay thiết kế ngôi nhà để ở, cực kỳ chắc chắn, nhà còn siêu mới, toàn bộ cửa, cầu thang đều bằng gỗ lim ta , khách mua về ở ngay, ô tô có thể xếp nhà thoải mái 3-4 cái 
*Thiết kế: 
+ Tầng 1 : để xe + 1 phòng khách + Bếp, chỗ để xe.
+ Tầng 2,3,4: mỗi tầng 1 phòng Wc ở giữa.
+Tầng 5: Phòng thờ + sân phơi + Wc.
+ Sổ đỏ nét căng chờ sang tên","17,7 tỷ",60 m2,"Đường Cầu Giấy, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13505297,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,12m,5,---,
https://alonhadat.com.vn/chinh-chu-ban-nha-hoang-hoa-tham-tt-ba-dinh-ngo-thong-gan-o-to-dt85m2-mt5m-gia-8-5ty-13505888.html,"CHÍNH CHỦ BÁN NHÀ HOÀNG HOA THÁM ,TT BA ĐÌNH , NGÕ THÔNG ,GẦN Ô TÔ, DT85M2, MT5M,GIÁ 8.5TỶ","+ Nhà Thiết kế 3 tầng ,khung BTCT chắc chắn 

+ Vị trí trung tâm quận giao thông thuận tiện , gần nhiều tuyến phố lớn Văn Cao , Đội Cấn ...

+ Tiện ích gần chợ , trường học , bệnh viện ...

+ Công năng đầy đủ với 4 phòng ngủ 

+ Sổ đỏ chính chủ ,sẵn sàng giao dịch","8,5 tỷ",85 m2,"Đường Hoàng Hoa Thám, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13505888,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,3,---,---,4,---,
