url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/gan-oto-kinh-doanh-nha-moi-pho-vo-chi-cong-40m2-mt-3-4m-gia-nhinh-5-ty-12317314.html,"Gần Oto, Kinh Doanh, Nhà mới,  Phố Võ Chí Công 40m2 Mt 3.4m Giá nhỉnh 5 tỷ","Vị trí tuyệt đẹp phố Võ Chí Công nối liền các tuyến phố Lạc Long Quân, Hoàng Quốc Việt, Hoàng Hoa Thám, Xuân Đỉnh, Thuỵ Khuê, Nguyễn Đình Hoàn… 3 bước ra Cầu Nhật Tân, giao thông thuận tiện
Nhà bán chủ xây mới tuyệt đẹp, nội thất nhập khẩu, tặng cho khách thiện chí, chỉ việc xách vali về ở
Ô tô đỗ tận cửa nhà kinh doanh ngày đêm. Xung quanh tiện ích ngập tràn gần chợ, trường học, bãi gửi xe….. an sinh đỉnh cao
Thiết kế: 
Tầng 1 : Phòng khách kinh doanh, bếp.
Tầng 2,3 : Mỗi  tầng 2 phòng ngủ
Tầng 4: Phòng thờ và sân phơi.
Sổ đỏ A4, sẵn sàng giao dịch
Bấm máy ngay Nguyên Nhà Đẹp để biết thêm chi tiết",5 tỷ,40 m2,"Đường Võ Chí Công, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",12317314,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,4m",4,True,"11,76m",4,---,
https://alonhadat.com.vn/phan-lo-via-he-thoang-truoc-sau-oto-pho-dang-van-ngu-43m2-mt4-1-m-gia-8-7-ty-12752371.html,"PHÂN LÔ, VỈA HÈ THOÁNG TRƯỚC SAU. OTO  PHỐ ĐẶNG VĂN NGỮ 43M2 MT4.1 M  GIÁ 8,7 TỶ","Tuyến phố đẹp ngõ thoáng nhất nhì Quận, hưởng không khí tươi mát của Hồ Đắc Di , Phố Đặng Văn Ngữ nối liền các tuyến phố Nam Đồng, Xã Đàn, Chùa Bộc, Phạm Ngọc Thạch, Hồ Đắc Di…giao thông thuận tiện, trường học các cấp kề bên, an sinh đỉnh
Nhà bán vị trí đẹp ,Ngõ thông thoáng rộng đẹp vài phút ra phố, thông các ngả . Thiết kế hợp lý, chắc chắn, thoáng trước sau:
+ Tầng 1: Khách, bếp, Gara
+ Tầng 2, 3: Mỗi tầng 2 Phòng ngủ
+ Tầng 4: 1 phòng ngủ, Phòng thờ rộng, sân phơi.
Tổng 5 ngủ.
📕 📕 📕 Sổ đỏ vuông vắn Sẵn sàng giao dịch 
☎️☎️☎️Liên hệ Nguyên Nhà Đẹp  để biết thêm chi tiết","8,7 tỷ",43 m2,"Phố Đặng Văn Ngữ, Phường Trung Tự, Quận Đống Đa, Hà Nội",12752371,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",4,True,"10,48m",5,---,
https://alonhadat.com.vn/nha-dep-phuong-bo-de-gan-pho-ngo-thong-dan-xay-55m-4-tang-nhinh-4-ty-11245608.html,"Nhà đẹp phường Bồ Đề ,gần phố, ngõ thông, dân xây,55m, 4 tầng nhỉnh 4 tỷ","Siêu phẩm nhà đẹp Bồ Đề ngõ nông, dân xây, 35m2,4 tầng nhỉnh 3 tỷ 
- Vị trí căn nhà nằm ở trung tâm phường Bồ Đề khu lõi của quận Long Biên, thông với các tuyến phố lớn như Nguyễn Văn Cừ, Hồng Tiến, Ái Mộ, Bát Khối......
- Nhà ngõ nông, dân xây khung cột bê tông chắc chắn.
-  Vị trí nhà cách hồ Lâm Du 50m, cách cầu Chương Dương 200m, 5 phút chạy xe sang phố cổ tiện ích bạt ngàn.
: Nhà 3 tầng 1 tum chủ đang cho thuê 
+ Móng 5 tầng khách mua về cải tạo lên thêm tầng thỏa mái.
Thiết kế : 
Tầng 1: khách bếp + WC
Tầng 2,3 : mỗi tầng 2 phòng + WC.
Tầng 4 : Tum làm Sân phơi.
+ Sổ vuông vắn trước sau như 1 chính chủ sẵn giao dịch.
LH e hạnh","4,8 tỷ",55 m2,"Đường Hoàng Như Tiếp, Phường Bồ Đề, Quận Long Biên, Hà Nội",11245608,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",4,True,12m,4,---,
https://alonhadat.com.vn/ban-nha-pho-tram-dan-xay-35m-4-tang-mt-4m-nhinh-2-9-ty-11227960.html,"Bán nhà phố Trạm,dân xây, 35m,4 tầng, mt 4m, nhỉnh 2,9 tỷ","Bán nhà phố Trạm, gần ô tô tránh, 101m2, mt 8,5m, nhỉnh 7 tỷ 
- Nhà nằm ở vị trí trung tâm quận Long Biên, thông khắp ngả. Kết nối nhiều tuyến phố lớn như Cổ Linh, Hồng Tiến, Bát khối, Đàm Quang Trung.....Vài phút di chuyển sang phố cổ.
- Tiện ích ngập tràn gần sát TTTM AEON, cầu Vĩnh Tuy, sân golr, bể bơi, chợ, trường học các cấp.....
- Nhà dân xây khung cột bê tông chắc chắn,

+ Tầng 1: Phòng khách, phòng ngủ, bếp, WC. 
+ Tầng 2: 3 phòng, WC
+ Tầng 3: 1 Phòng và sân phơi. 

+ Sổ đỏ đẹp, cất két giao dịch ngay. 
Lh","2,9 tỷ",35 m2,"Phố Trạm, Phường Long Biên, Quận Long Biên, Hà Nội",11227960,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,m",4,True,10m,3,---,
https://alonhadat.com.vn/ban-gap-nha-sieu-hiem-4-tang-le-loi-ha-dong-vai-buoc-ra-pho-gia-chi-3-3-ty-12779617.html,"BÁN GẤP NHÀ Siêu hiếm 4 tầng Lê Lợi, Hà Đông vài bước ra phố  giá chỉ 3,3 tỷ","BÁN GẤP NHÀ Siêu hiếm 4 tầng Lê Lợi, Hà Đông vài bước ra phố  giá chỉ 3,3 tỷ

- Nhà siêu hiếm vị trí đỉnh, cách mặt phố Lê Lợi chỉ 3m.
- Vị trí gần chợ Hà Đông, bưu điện Hà Đông, Trung tâm hành chính của quận Hà Đông, vị trí đặc địa chỉ vài bước ra phố sầm uất, xung quanh đầy đủ tiện ích, phố kinh doanh sầm uất nhất quận Hà Đông.
- Nhà có thể kinh doanh online, tóc…
- Hãy gọi cho tôi để được xem nhà và tư vấn miễn phí 
CAM KẾT TIN THẬT 100%","3,3 tỷ",24 m2,"Đường Lê Lợi, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",12779617,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,3,---,
https://alonhadat.com.vn/ban-gap-nha-sieu-hiem-4-tang-le-loi-ha-dong-vai-buoc-ra-pho-gia-chi-3-3-ty-12779633.html,"BÁN GẤP NHÀ Siêu hiếm 4 tầng Lê Lợi, Hà Đông vài bước ra phố  giá chỉ 3,3 tỷ","BÁN GẤP NHÀ Siêu hiếm 4 tầng Lê Lợi, Hà Đông vài bước ra phố  giá chỉ 3,3 tỷ 

- Nhà siêu hiếm vị trí đỉnh, cách mặt phố Lê Lợi chỉ 3m.
- Vị trí gần chợ Hà Đông, bưu điện Hà Đông, Trung tâm hành chính của quận Hà Đông, vị trí đặc địa chỉ vài bước ra phố sầm uất, xung quanh đầy đủ tiện ích, phố kinh doanh sầm uất nhất quận Hà Đông.
- Nhà có thể kinh doanh online, tóc…
- Hãy gọi cho tôi để được xem nhà và tư vấn miễn phí 
CAM KẾT TIN THẬT 100%","3,3 tỷ",24 m2,"Đường Lê Lợi, Phường Hà Cầu, Quận Hà Đông, Hà Nội",12779633,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,3,---,
https://alonhadat.com.vn/mat-pho-ba-dinh-kd-khung-noi-khong-voi-quy-hoach-gia-tri-tuong-lai-gap-doi--12146562.html,"Mặt phố Ba Đình, KD khủng, nói không với quy hoạch, giá trị tương lai gấp đôi.","NHÀ MẶT PHỐ GIÁ ĐẦU TƯ - DUY NHẤT 1 CĂN - KINH DOANH SẦM UẤT - NÓI KHÔNG VỚI QUY HOẠCH.

Mô tả: 
+ Vị trí đẹp nhất phố Đội Nhân là khu phân lô
Quân Đội, ngay đầu của trục đường chính. Hiện nhà đang cho thuê làm siêu thị, khách
ra vào tập nập nhất cả dãy.
+ Đối diện nhà có quy hoạch mở đường, lại càng sầm uất hơn, giá trị gia tăng, dãy nhà mình chắc chắn không bị QH.
+ Xung quanh nhà tiện ích bạt ngàn : Các Bệnh Viện lớn, Doanh trại Quân Đội, Cây Xăng,... đi đâu cũng tiện.
+ Thiết kế :
 - Tầng 1: Kinh doanh.
 - Tầng 2,3,4: Mỗi tầng 2 phòng.
 - Tầng 5: Phòng thờ + Sân phơi.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.","13,55 tỷ",55 m2,"Đường Đội Nhân, Phường Giảng Võ, Quận Ba Đình, Hà Nội",12146562,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"3,6m",5,True,---,4,---,
https://alonhadat.com.vn/trung-tam-ba-dinh-ngo-thong-rong-o-to-7-cho-vao-nha-kd-tot-can-ban-gap-gia-dep--12146654.html,"Trung Tâm Ba Đình, ngõ thông, rộng, ô tô 7 chỗ vào nhà, KD tốt, cần bán gấp giá đẹp.","LÕI BA ĐÌNH Ô TÔ 7 CHỖ VÀO NHÀ, 20M Ô TÔ TRÁNH DỪNG ĐỖ NGÀY ĐÊM, KINH DOANH, CHỐT CHỐT🔥

Mảnh đất vuông vắn cực đẹp, phù hợp xây toà chung cư mini, căn hộ, văn phòng Công ty, online, ở sướng, đẳng cấp.

Trước nhà ngõ rộng 7 chỗ ngủ trong nhà, cách 20m ô tô tránh dừng đỗ ngày đêm, tiện ích ngập tràn.

Sổ đỏ chính chủ, pháp lý sạch, sẵn sàng giao dịch.","10,5 tỷ",60 m2,"Phố Đội cấn, Phường Cống Vị, Quận Ba Đình, Hà Nội",12146654,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,1m",---,True,---,---,---,
https://alonhadat.com.vn/vi-tri-vang-2-via-he-nha-mp-vu-tong-phan-thanh-xuan-ha-noi--11739452.html,"VỊ TRÍ VÀNG, 2 VỈA HÈ NHÀ MP VŨ TÔNG PHAN - THANH XUÂN HÀ NỘI.","- VỊ TRÍ ĐẸP NHẤT MP VŨ TÔNG PHAN - THANH XUÂN HÀ NỘI.
 Mô Tả: DT 58 m, thang máy , Mặt tiền: 5.2m.
 2 vỉa hè trước nhà 5m. Đối diện là mặt thoáng vĩnh viễn đậu đỗ xe ô tô thoải mái. Hàng xóm là Bank, nhà hàng và các toà Building VỊ TRÍ đẹp nhất phố.
 Giá bán: 20 Tỷ 650. 
LH  /Gọi ngay Mr Đức để được gặp chủ và mua nhà!","20,65 tỷ",60 m2,"Phố Vũ Tông Phan, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",11739452,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,5,True,14m,---,---,
https://alonhadat.com.vn/9-ty-86-m2-x-4-tang-biet-thu-lien-ke-geleximco-le-trong-tan-11248058.html,"9 Tỷ  - 86 m2 x 4 Tầng,  Biệt thự liền kề  Geleximco Lê Trọng Tấn","Hot hot chủ nhà cần thu hồi vốn  bán gấp căn  Biệt thự liền kề  khu Geleximco Lê Trọng Tấn 86 m2 , 4 Tầng, chào giá chỉ 9,1 Tỷ.
- Hỗ trợ vay bank cho vị khách thiện trí. Mọi chi tiết xin liên hệ Mr Đức chuyên nhà đất Mặt phố - Phân lô - Liền kề - Biệt thự  quận Hà Đông. Hỗ trợ tư vấn pháp lý từ A đến Z và xem nhà đất miễn phí.",9 tỷ,86 m2,"Đường Lê Trọng Tấn, Phường Dương Nội, Quận Hà Đông, Hà Nội",11248058,_,True,Cần bán,15m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,4,True,17m,1,---,Khu đô thị mới Geleximco-Lê Trọng Tấn (xem chi tiết dự án)
