url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/khuong-trung-nha-dep-full-noi-that-xin-36m-5t-12043474.html,"Khương Trung, nhà đẹp, full nội thất xin,36m*5t","SIÊU PHẨM KHƯƠNG TRUNG - NHÀ ĐẸP NGÕ NÔNG - Ô TÔ ĐỖ CỔNG - SÁU TẦNG KIÊN CỐ - TẶNG TOÀN BỘ NỘI THẤT NHẬP KHẨU.
- Vị trí quá đẹp, 1 nhà ra ô tô tránh, khu vực trung tâm, tiện ích không thiếu thứ gì, khu vực trọng điểm phát triển quận Thanh Xuân.
- Nhà xây 5 tầng 4 ngủ, khung cột bê tông siêu kiên cố chắc chắn, mới đẹp. Thiết kế tinh tế đầy đủ công năng sử dụng.
- Nội thất hiện đại, sổ đỏ nét căng, sẵn sàng giao dịch.
Gọi ngay E.Hải dẫn đi xem nhà.","3,56 tỷ",36 m2,"Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",12043474,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/cuc-gap-khuong-trung-moi-dep-nong-thong-2-thoang-45m-5t-nhinh-4-ty-12241474.html,Cực Gấp! Khương Trung-Mới đẹp-Nông thông 2 thoáng-45m*5t-Nhỉnh 4 tỷ,"💯Khương Trung, nhà mới, căn góc, ngõ thông, sát phố, 45m*5t, Nhỉnh 4 tỷ.
👉 Cực gấp, chủ cực xoắn lãi NH gửi bán trước tết Khương Trung nhà mới đẹp, ngõ nông thông, 20m ra phố, cách Ngã Tư Sở 0,5km. Giá cực mềm chỉ nhỉnh 4 tỷ( thương lượng sâu).
👉 Nhà là căn góc, 2 thoáng vĩnh viễn, gần phố, gần chợ trường, UB. Đi lại thuận tiện vô cùng.
👉 Chủ nhà tâm huyết xây nhà thuê thiết kế KCBT chắc chắn, 5 tầng 4 phòng đầy đủ công năng, chủ tặng lại toàn bộ nội thất nhập khẩu, khách chỉ việc xách vali về ở ngay.
👉 Sổ đỏ cc, sẵn sàng sang tên.
☎️ Nguyễn Hải BĐS. Xem là thích!",4 tỷ,45 m2,"Đường Khương Trung, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",12241474,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,2m",5,---,---,4,---,
https://alonhadat.com.vn/ban-nha-pho-xa-dan-de-la-thanh-quan-dong-da-ha-noi-9092923.html,BÁN NHÀ - PHỐ XÃ ĐÀN-ĐÊ LA THÀNH - QUẬN ĐỐNG ĐA-HÀ NỘI,"QUÁ HIẾM...CÁCH 1 NHÀ RA MẶT PHỐ XÃ ĐÀN - KINH DOANH - NHÀ CHỦ TỰ XÂY - NGÕ THÔNG - NỞ HẬU.

Sau nhà mặt phố, ngõ thông sang Đê La Thành. Kinh doanh rất thuận tiện.

+ Nhà chủ tự xây 5 tầng, thiết kế rất hài hoà . Nhà xây rất chắc chắn. 
+ Mỗi tầng 1 phòng ngủ khép kín.
+ Khách mua chỉ xác valy vào ở ngay và khai thác.
+ Sổ đỏ đẹp, nở hậu.
+ Thiết kế: 
- Tầng1: phòng khách để kinh doanh +1 bếp, phòng ăn
- Tầng 2: Phòng khách.( Làm phòng ngủ nếu khách cần)
- Tầng 3+4: 2 phòng ngủ và WC.
- Tầng 5: sân phơi+ phòng thờ, khu tiểu cảnh trồng hoa.
+ DT : 28m2 x5 tầng - Mặt tiền 4m 
- Liên hệ để biết thêm chi tiết.","3,3 tỷ",28 m2,"Phố Xã Đàn, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",9092923,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,---,7m,4,---,
https://alonhadat.com.vn/ban-nha-ngo-325-pho-kim-nguu-quan-hai-ba-trung-ha-noi-9093756.html,BÁN NHÀ NGÕ 325 PHỐ KIM NGƯU-QUẬN HAI BÀ TRƯNG-HÀ NỘI,"Cần bán nhà trong ngõ 325 Kim Ngưu, Hai Bà Trưng
* Vị trí ngõ kinh doanh, thông ra Kim Ngưu, Trần Khát Chân, Lạc Trunng, Minh Khai...
* Hạ tầng tiện ích đầy đủ, dân trí cao, sầm uất.
* Nhà phù hợp làm văn phòng, nhà hàng, chung cư mini, nhà nghỉ, cửa hàng...
* Nhà xây 3 tầng trên dt 80m2:
+ Tầng 1: Phòng khách, bếp.
+ Tầng 2,3: mỗi tầng 02 phòng ngủ to.
+ Có gara oto, sân vườn.
* Sổ đỏ sẵn sàng giao dịch.
Gia đình cần bán ,
LH : để biết thêm chi tiết.","15,5 tỷ",80 m2,"Phố Kim Ngưu, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",9093756,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,7m,3,True,12m,5,---,
https://alonhadat.com.vn/ban-nha-nguy-nhu-kontum-40m2-6t-thang-may-mt4m-lo-goc-kinh-doanh-ngo-thong-t-11299901.html,BÁN NHÀ NGỤY NHƯ KONTUM - 40M2 - 6T THANG MÁY - MT4M - LÔ GÓC - KINH DOANH - NGÕ THÔNG - T,"Diện tích 40m2, 6 tầng thang máy, mt 4m, 7,8 tỷ.
Nhà phố Ngụy Như Kontum, Thanh Xuân, Gần Trường ĐH Xã Hội Và Nhân Văn, ĐH Hà Nội, Giao thông thuận tiện, giao nhau với phố Nhân Hòa, Vũ Trọng Phụng, Khuất Duy Tiến.
Ngõ thông thoáng thuận tiện kinh doanh, văn phòng
Thiết kế 6 tầng thang máy phòng khách, bếp, sân phơi và 3 phòng ngủ khép kín.
📕 Sổ Đỏ Vuông Đét, Sẵn Sàng Giao Dịch !","7,85 tỷ",40 m2,"Phố Ngụy Như Kon Tum, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",11299901,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,6,---,10m,3,---,
https://alonhadat.com.vn/ban-nha-khuong-trung-ngo-thong-10m-oto-tranh-tien-ich-bat-ngan-36m2-x-5-tang-gia-5-5-ty-11747700.html,"Bán Nhà Khương Trung_Ngõ Thông_10m Oto Tránh_Tiện Ích Bạt Ngàn_36m2 x 5 Tầng_Giá 5,5 tỷ","🔳 Nhà ngõ khương trung, thông tứ tung, gần trường học các cấp, gần trung cư gủi xe vô tư....
🔳 Thiết kế chủ xây nhà tâm huyết, thiết kế chắc chắn và hợp lý. Mỗi tầng có 1 phòng ngủ và vệ sinh ở cuối.
🔳Sổ đỏ vuông vắn, cất két sẵn sàng đổi chủ
🔳Liên hệ Mr Quốc để xem nhà và tư vấn chuyên sâu.","5,5 tỷ",32 m2,"Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",11747700,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,9m",5,---,8m,4,---,
https://alonhadat.com.vn/ban-nha-dai-la-36m2-4t-so-dep-30m-ra-pho-chi-3-1-ty--11490850.html,"Bán Nhà Đại La 36m2*4T. Sổ Đẹp, 30m Ra Phố, chỉ 3.1 tỷ.","+ Vị trí giao thông đi lại vô cùng thuận tiện, gần phố, gần chợ, các trường đại học lớn, ít phút lên hồ Gươm. Khoảng 2km là nhiều Bệnh viện, Công viên, TTTM … nhiều tiện ích.

+ Nhà chủ tự xây dựng 4 tầng, thiết kế chuẩn đầy đủ công năng sinh hoạt với tầng 2 phòng ngủ. Khách mua về ở ngay.

+  Nhà cách mặt phố khoảng 35m, trước nhà rộng 4m. SH quay đầu thoải mái, để 5/6 xe máy.

+  Sổ đỏ đẹp, giá chỉ 3 tỷ 1.

+ Liên hệ em ""Giang"" chuyên nhà khu vực HBT, với hàng trăm căn nhà cùng phân khúc giá tiền trong khu vực. Sẵn sàng chia sẻ, cung cấp thông tin miễn phí cho anh chị mua nhà.","3,2 tỷ",36 m2,"HBT Phố Đại La, Phường Trương Định, Quận Hai Bà Trưng, Hà Nội",11490850,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,8m",4,---,---,4,---,
https://alonhadat.com.vn/hai-ba-trung-39m2-x-5-tang-oto-tranh-kinh-doanh-tap-lap-ngay-dem-nhinh-5-ty--6537968.html,"Hai Bà Trưng: 39m2 x 5 tầng, Ôtô tránh, Kinh Doanh tấp lập ngày đêm nhỉnh 5 tỷ.","+ Diện tích 39m2 xây 5 tầng, đang cho thuê kinh doanh, thiết kế mỗi tầng 1 phòng. Tầng 1 Kinh doanh, Tầng 2 là Bếp và phòng khách, Tầng 3, 4 là mỗi tầng kê bố trí kê 2 giường ngủ, Tầng 5 là phòng thờ , sân phơi.

+ Xung quanh là nhiều trường Đai học như: Bách Khoa, Xây dựng, Kinh tế Quốc dân..và Bệnh viện lớn: BV Bạch Mai, Tai Mũi Họng TW. Giao thông thuận tiện thông mọi ngả đường gần Lê Thanh Nghị, Giải Phóng, Trần Đại Nghĩa…

+ Sổ đỏ chính chủ, nở hậu nhẹ. Giá nhỉnh 5 tỷ, có thương lượng.

+  Liên hệ anh Giang, cam kết :

  Không tính phí khách xem nhà ngay cả khi giao dịch thành công.

  Không cài cắm, chênh giá.

  Khách hàng được làm việc, đàm phán trực tiếp với chủ nhà.

  Trân trọng !","5,1 tỷ",39 m2,"Bách Khoa, Hai Bà Trưng, hà Nội. Phố Lê Thanh Nghị, Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội",6537968,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",5,True,---,4,---,
https://alonhadat.com.vn/hai-ba-48m2-lo-goc-kdoanh-nhinh-4-ty-5-phut-pho-co-ho-guom-lh-minh-giang--7313029.html,"Hai Bà 48m2 Lô Góc, KDoanh, nhỉnh 4 tỷ, 5 phút Phố Cổ, Hồ Gươm, LH Minh Giang.","+ Vị trí đẹp ngõ vào rộng xe ba gác tránh xe máy, lô góc 2 mặt ngõ to, kinh doanh được, gần phố Lò Đúc, Trần Khát Chân, Lương Yên...

+ Diện tích 45m2, Mặt tiền rộng, nhà cấp 4 xác định bán đất sạch.

+ Sổ đỏ vuông vắn, sang tên ngay. Giá nhỉnh 4 tỷ có thương lượng.

+ Liên hệ Minh Giang: Tận tâm, nhiệt tình nâng cao giá trị, hạnh phúc đến bạn. Miễn phí tư vấn, xem nhà.

 Chúc quý anh chị may mắn tốt lành.","4,4 tỷ",48 m2,"Trần Khát Chân Phố Lò Đúc, Phường Đống Mác, Quận Hai Bà Trưng, Hà Nội",7313029,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,2,---,
https://alonhadat.com.vn/ban-nha-luong-khanh-thien-hoang-mai-o-to-ngo-rong-thong-kinh-doanh-38m2-chi-3ty-2--9385272.html,"Bán nhà Lương Khánh Thiện, Hoàng Mai: Ô tô, ngõ rộng thông Kinh doanh, 38m2 chỉ 3tỷ 2.","Hiếm quá! Nhà phố Lương Khánh Thiện, quận Hoàng Mai: ô tô, kinh doanh, ngõ thông tứ tung, diện tích 38m2, giá nhỉnh 3 tỷ.

+ Nhà thuộc khu liền kề phân lô, ngõ rộng thông tứ tung đi lại, di chuyển cực kỳ thuận tiện. Nhà gần phố, đi bộ vài phút là  tới Công viên Hồ Đền Lừ, tượng đài Hoàng Văn Thụ, rất gần vài trăm mét là phố Nguyễn Đức Cảnh, Tân Mai, Trương Định, Nguyễn An Ninh, bến xe Giáp Bát và chợ đầu mối phía Nam...

+ Nhà thiết kế đủ 3 phòng ngủ, đều rất thoáng sáng, tự tay xây dựng khung cột bê tông rất chắc chắn, đủ công năng, về ở ngay, cũng vừa ở vừa kinh doanh.

+ Sổ đỏ chính chủ, giá nhỉnh 3 tỷ ( có thương lượng ).

+ Gọi Minh Giang để được cung cấp thông tin đầy đủ và xem nhà miễn phí ngay.","3,2 tỷ",38 m2,"Đường Lương Khánh Thiện, Phường Tương Mai, Quận Hoàng Mai, Hà Nội",9385272,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,"3,6m",5,---,---,3,---,
