url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/trung-tam-ba-dinh-tuong-lai-mat-pho-17m-co-hoi-dau-tu-lon--12149871.html,"Trung tâm Ba Đình, tương lai mặt phố 17m, cơ hội đầu tư lớn.","LÔ GÓC - TƯƠNG LAI MẶT PHỐ 17M- SỔ ĐẸP CHIA HAI LÔ VIP. 

+ Vị trí cực kỳ đắc địa, trung tâm quận lõi, án ngữ hai trục đường lớn sau quy hoạch. 
+ Đã có chỉ giới qui hoạch , liền sát nhà văn hoá phường , Bắt đầu khởi công quý 1 / 2023. 
+ Lô góc chia 2 hướng nào cũng nở hậu, xây một căn BT, toà VP mặt đường 17m thì đẹp hết thuốc. 
+ Cơ hội lãi vốn X2 cho các NĐT .
+ Nhà cũ hiện 3 hộ gia đình đang ở tốt, bán đấ tặng nhà. 
+ Chủ cực kỳ thiện chí và có quan hệ rất rộng trong gới chính quyền sẵn sàng hỗ trợ. 
+ Sổ đỏ chính chủ sẵn sàng giao dịch.","12,8 tỷ",85 m2,"Phố Đội cấn, Phường Ngọc Hà, Quận Ba Đình, Hà Nội",12149871,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,15m,2,True,---,3,---,
https://alonhadat.com.vn/nha-dep-kinh-doanh-nho-chu-nha-can-ban-gap-3952476.html,Nhà đẹp kinh doanh nhỏ chủ nhà cần bán gấp,"NGÕ 167 THANH NHÀN
NHÀ ĐẸP——-LÔ GÓC———KINH DOANH

Mô tả:
+ Diện tích 30m2 * 5 tầng, MT 3,7m
+ Nhà xây 5 tầng năm 2013, còn rất mới. Mỗi tầng 1 phòng, tổng 3 phòng ngủ.

+ Vị trí rất đẹp, ngõ rộng, kinh doanh ăn sáng, tạp hoá...

+ Chủ cần bán gấp để về quê.
LH A Trình 0912385937/0974166204","3,55 tỷ",30 m2,"Đường Thanh Nhàn, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",3952476,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,5,---,---,4,---,
https://alonhadat.com.vn/ban-nha-ngo-108-ngoc-ha-dt-51m2-3-tang-gia-5-5-ty-4713637.html,"Bán nhà ngõ 108 Ngọc Hà, DT 51m2 * 3 tầng. Giá 5,5 tỷ","NHÀ RỘNG - NGÕ THOÁNG - VỊ TRÍ VÍP NGỌC HÀ
Mô Tả:
Nằm ở vị trí vip quận Ba Đình, căn nhà 51 m2 x3 tầng trong ngõ rộng phố Ngọc Hà thuộc vào loại hiếm. Chỉ 60m ra đến đầu ngõ là nhìn thấy đoàn người xếp hàng vào thăm Bảo tàng Hồ Chí Minh. Phố trung tâm, đẳng cấp khồng mấy khi có nhà như thế này bán vì người dân ở đây rất hài lòng với môi trường sống của họ. 
Chủ nhà này cũng vậy, người vợ nói đây là chiều theo ý chồng muốn thay đổi chứ cô không muốn đi đâu. Sinh con, nuôi con khôn lớn, đứa nào cũng thành đạt, gia đình an lành, mạnh khỏe.
Căn nhà hướng Nam. Tuy đã xây lâu nhưng vẫn còn rất chắc chắn. Chủ mới mua về chỉ thay lớp áo mới cho căn nhà là mỹ mãn. 
Bố cục căn nhà như sau:
+ Tầng 1: Phòng khách + phòng ăn, bếp + wc
+ Tầng 2: 2 phòng ngủ + 2 wc
+ Tầng 3: 1 phòng ngủ + 1 wc + 2 sân phơi trước, sau + phòng thờ.
Căn nhà đã xây lâu nhưng thiết kế hợp lý và rất chắc chắn,. Chủ mới mua về chỉ thay lớp áo mới cho căn nhà là mỹ mãn.
 
LH A Trình","5,5 tỷ",51 m2,"Đường Ngọc Hà, Phường Ngọc Hà, Quận Ba Đình, Hà Nội",4713637,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,3,---,"12,5m",3,---,
https://alonhadat.com.vn/hoa-hau-moi-dep-o-ngay-gan-mat-pho-kim-hoa-giao-moi-nga-mt-4-1m-hon-6-ty-9472813.html,"Hoa hậu! Mới đẹp ở ngay, gần mặt Phố Kim Hoa, giao mọi ngả, Mt 4.1m, hơn 6 tỷ","Hot! Siêu mới đẹp, thông số vàng, Trung Tâm Đống Đa, giao mọi tuyến phố
S: 48m, 5 tầng, mặt tiền 4.1m.

* Vị trí đắc địa: sát mặt Phố Kim Hoa, giao thoa các phố Đại Cồ Việt, Lê Duẩn, Xã Đàn, Giải Phóng 
* Thiết kế đẹp, phong thủy đẹp, tổng 4 ngủ, đầy đủ mọi công năng. 

* Sổ đỏ chính chủ.
* Giá chào: 6.x tỷ - mua bán nhà Kim Hoa.

* Lh: Chuyên gia tài chính Hải Vân.","6,5 tỷ",48 m2,"Phố Kim Hoa, Phường Phương Liên, Quận Đống Đa, Hà Nội",9472813,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",5,---,---,4,---,
https://alonhadat.com.vn/ban-can-duy-nhat-tai-mp-hai-ba-trung-kd-via-he-rong-hon-10-ty--6384724.html,"BÁN CĂN DUY NHẤT TẠI MP HAI BÀ TRƯNG, KD, VỈA HÈ RỘNG, HƠN 10 TỶ.","BÁN CĂN DUY NHẤT TẠI MP HAI BÀ TRƯNG, KD, VỈA HÈ RỘNG, HƠN 10 TỶ.
+ Cần bán nhà mặt phố Đại Cồ Việt, đoạn đẹp nhất phố, vỉa hè rộng, kinh doanh sầm uất, giao thương thuận tiện, gần ngay Công Viên Thống Nhất thoáng mát, Nguyễn Đình Chiểu, Trần Đại Nghĩa, Tạ Quang Bửu, Giải Phóng, Xã Đàn, xung quanh tiện ích đầy đủ.
+ trước chủ cho thuê kinh doanh rất đông khách, nay cần bán nên dừng hợp đồng.
+ Diện tích 32m2, mặt tiền rộng, xây 4 tầng, từ tầng 2 đua ra gần 35m, thông sàn tiện kinh doanh, nội thất đầy đủ.
+ Sổ vuông vức, nở hậu đẹp. Chủ rất thiện chí bán trong tháng này để đi định cư Mỹ.
+ Giá chỉ 10.5 tỷ (thương lượng trực tiếp chính chủ).
+ Liên hệ 24/7: Em Hải - Thổ địa Cầu Giấy. (Zalo, Messenger Facebook, Viber ).
+ Tư vấn trực tiếp pháp lý, sổ đỏ, quy hoạch, phong thủy, xây dựng...vv, kết nối chính chủ và hỗ trợ đàm phán (hoàn toàn miễn phí). 
Chúc anh chị ngày mới năng lượng - Tạo giá trị xây thành công.","10,5 tỷ",32 m2,"Đường Đại Cồ Việt, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",6384724,_,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,5m",4,---,10m,4,---,
https://alonhadat.com.vn/gd-can-ban-nha-hoang-quoc-viet-cau-giay-o-to-kd-nhinh-6-ty--7136166.html,"GĐ CẦN BÁN NHÀ HOÀNG QUỐC VIỆT, CẦU GIẤY, Ô TÔ, KD, NHỈNH 6 TỶ.","GĐ CẦN BÁN NHÀ HOÀNG QUỐC VIỆT, CẦU GIẤY, Ô TÔ, KD, NHỈNH 6 TỶ.
  Do chuyển nhà về ở cùng con cái trên Phố nên cần bán gấp căn nhà mặt ngõ phố Hoàng Quốc Việt, Cầu Giấy, nhà nằm ở vị trí đẹp, ngay mặt ngõ, tiện kinh doanh, làm Văn Phòng, trước nhà Ô Tô tránh, dừng, đỗ thoải mái, thông ra các tuyến phố Nguyễn Văn Huyên, Nguyễn Khánh Toàn, gần Hồ Tây, Công Viên Nghĩa Đô, xung quanh tiện ích đầy đủ, ba bước chân lên Phố.
  Diện tích 42m2, xây 4 tầng rất chắc chắn, thiết kế hiện đại, chỗ để xe sạch sẽ, khách mua về ở luôn, chủ để lại toàn bộ nội thất cho khách thiện chí.
  Sổ đỏ vuông đẹp, pháp lí rõ ràng, giá 6.4 tỷ có thương lượng.
   Liên hệ ( em Hải ) để được đưa đi xem nhà miễn phí hoàn toàn, nhiệt tình hỗ trợ, làm việc tận tình, giúp khách mua được nhà đẹp giá tốt.
   XIN CẢM ƠN !!!","6,4 tỷ",42 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",7136166,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,"10,5m",4,---,
https://alonhadat.com.vn/phai-that-nhanh-nhe-khach-hang-oi-pho-bach-mai-13459603.html,PHẢI THẬT NHANH NHÉ KHÁCH HÀNG ƠI Phố Bạch Mai,"PHẢI THẬT NHANH NHÉ KHÁCH HÀNG ƠI
Phố Bạch Mai 1,85 tỷ nhà đẹp ở ngay
- Vị trí: Trung tâm thủ đô Hà Nội, gần các trường học lớn, tiện mua cho con ăn học Hà Nội.
- Thiết kế tầng 1 phòng, 2 ngủ 2 vệ sinh, nhà vuông vắn, ở luôn.
- Sổ đỏ chính chủ 17m2”Trân trọng!","1,85 tỷ",30 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13459603,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,4,True,23m,3,---,
https://alonhadat.com.vn/nha-mat-pho-bach-mai-130m2-x-4t-mt-4m-so-dep-gia-277-trieu-m2-11290558.html,"Nhà mặt phố Bạch Mai, 130m2 x 4T, MT 4m, sổ đẹp, giá 277 triệu/m2","Bán nhà mặt phố Bạch Mai, sổ đỏ chính chủ, kinh doanh tốt, 130m2 x 4 tầng, mặt tiền 4m, giá 36 tỷ.
- Nhà mặt phố Bạch Mai, thuộc đoạn phố gần ngã tư sầm uất Bạch Mai - Đại Cồ Việt - Trần Khát Chân - Phố Huế, kinh doanh sầm uất, đa dạng loại hình.
- Nhà mặt tiền thuộc trục chính Bạch Mai - Phố Huế - Hàng Bài dẫn thẳng đến hồ Hoàn Kiếm, giao thông đi lại thuận lợi giữa 2 quận.
- Nhà xây 4 tầng chắc chắn, có thể cải tạo để lắp thang máy, thiết kế hợp lý.
  + Tầng 1: không gian kinh doanh, bếp, sân vườn.
  + Tầng 2: phòng khách, 1 phòng ngủ.
  + Tầng 3: gồm 2 phòng ngủ.
  + Tầng 4: 1 phòng ngủ, sân phơi.
- Sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
Giá bán: 36 tỷ ~ 277 triệu/m2 (có thương lượng cho khách mua có thiện chí).",36 tỷ,130 m2,"Phố Bạch Mai, Phường Cầu Dền, Quận Hai Bà Trưng, Hà Nội",11290558,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,4,True,---,4,---,
https://alonhadat.com.vn/nha-mat-pho-truong-dinh-so-chan-150m2-sau-quy-hoach-mt-6m-gia-34-5-ty-10227390.html,"Nhà mặt phố Trương Định số chẵn, 150m2 sau quy hoạch, MT 6m, giá 33.5 tỷ","Bán nhà mặt phố Trương Định, sổ đỏ chính chủ, kinh doanh, dòng tiền 740 triệu/năm, 150m2, mặt tiền 6m, giá 33.5 tỷ.
- Nhà mặt phố Trương Định, bên dãy số chẵn (quy hoạch ít hơn bên lẻ), thuộc đoạn đầu gần mặt đường Giải Phóng và đoạn đuôi cá.
- Nhà gần dự án Nam Đô, bến xe Giáp Bát sầm uất, chung cư Geleximco 897 Giải Phóng đã hoàn thiện, thuộc khu vực tập trung đông dân cư, kinh doanh tốt.
- Nhà xây 5 tầng, gồm 24 phòng cho thuê và không gian kinh doanh ở tầng 1, doanh thu đạt 740 triệu/năm.
- Sổ đỏ chính chủ, vuông vắn, pháp lý rõ ràng, sẵn sàng giao dịch.
Giá bán: 33,5 tỷ (có thương lượng cho khách mua có thiện chí).","33,5 tỷ",150 m2,"Đường Trương Định, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",10227390,_,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,6m,5,---,---,24,---,
https://alonhadat.com.vn/nha-phan-lo-ngo-61-lac-trung-63m2-x-5-tang-mt-4-5m-gia-13-7-ty-11324324.html,"Nhà phân lô ngõ 61 Lạc Trung, 63m2 x 5 tầng, MT 4.5m, giá 13.7 tỷ","Bán nhà ngõ 61 Lạc Trung, sổ đỏ chính chủ, lô góc 63m2 x 5 tầng, mặt tiền 4.5m, giá 13.7 tỷ.
- Nhà phân lô ngõ 61 Lạc Trung, đường rộng ô tô tránh, 2 bên có vỉa hè, môi trường an sinh yên tĩnh, dân trí cao, an ninh đảm bảo. Hơn nữa, khi ngõ 61 Lạc Trung chính thức lên phố, giá trị nhà sẽ tăng lên nhanh chóng.
- Nhà gần KĐT Times City, bệnh viện Thanh Nhàn, chợ Quỳnh Mai, chợ 8/3, trường học các cấp, phố Lạc Trung sầm uất với đầy đủ tiện ích.
- Nhà 2 mặt ngõ, xây 5 tầng kiên cố, thiết kế đầy đủ công năng sử dụng.
  + Tầng 1: gara để xe.
  + Tầng 2: phòng khách, bếp, phòng ăn.
  + Tầng 3, 4: mỗi tầng gồm 2 phòng ngủ rộng.
  + Tầng 5: phòng thờ, sân phơi.
- Sổ đỏ chính chủ, vuông đẹp, pháp lý rõ ràng, sẵn sàng giao dịch.
Giá bán: 13,7 tỷ (có thương lượng cho khách mua có thiện chí).","13,7 tỷ",63 m2,"Phố Lạc Trung, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",11324324,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,True,---,4,---,
