url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/chinh-chu-can-ban-nha-khu-vuc-ba-dinh-13468211.html,Chính chủ cần bán nhà khu vực Ba Đình,"Chính chủ bán nhà khu vực Cống Vị , Ba Đình, HN. Diện tích sổ 60,6m2, thực tế 70m2. Mặt tiền 5m, nhà dân xây chắc chắn, 3 tầng, 2 phòng lớn và 2 phòng nhỏ, kinh doanh được. Ngõ xe máy tránh nhau, thông tứ tung… Bác nào có nhu cầu inbox em… em xin cám ơn….","7,3 tỷ",61 m2,"Số nhà 27 ngách 12/35 Phố Phan Kế Bính, Phường Cống Vị, Quận Ba Đình, Hà Nội",13468211,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,3,---,---,4,---,
https://alonhadat.com.vn/vip-nhat-mat-duong-420-tdc-binh-yen-khu-cnc-hoa-lac-13466515.html,"VIP NHẤT MẶT ĐƯỜNG 420 TĐC BÌNH YÊN, KHU CNC HOÀ LẠC","🇻🇳 VIP NHẤT MẶT ĐƯỜNG 420 TĐC BÌNH YÊN, KHU CNC HOÀ LẠC 
🏃🚴🚗 Xem Ai nhanh tay 
👉 Đất thật, giá thật, chính chủ làm việc, đàm phán trực tiếp.
♥️ Lô đất quá hiếm, quá đẹp Mặt đường 420 TĐC Bình Yên DT 300m, Mặt tiền 12 m. đẹp hơn Hoa hậu, giá chỉ 3xtr/m
👉 Gần trường ĐH FPT, Đối diện cổng các Đv Quân đội.
👉 Đầu tư Nhà hàng, nhà nghỉ, Căn hộ dòng tiền hết nước chấm. 
👉 Cách TT Hà Nội 30km,
👉 Trung tâm khu CNC Hoà Lạc, ĐH Fbt, ĐH quốc gia, khu vũ trụ, Viettel, Vingroup.v.v.
💰 Đầu tư sinh lời hiệu quả, tăng giá trị tài sản, đất đẻ ra tiền, hàng hiếm đầu tư là có lãi",37 triệu / m2,300 m2,"Tỉnh lộ 420, Xã Bình Yên, Huyện Thạch Thất, Hà Nội",13466515,_,---,Cần bán,24m,---,"Đất nền, liền kề, đất dự án",---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/ban-nha-lo-goc-kim-nguu-2-thoang-sat-pho-ngo-thong-tu-tung-35m2-5t-13468093.html,"Bán Nhà,  Lô Góc Kim Ngưu 2 thoáng sát phố ngõ thông tứ tung 35m2* 5T","LÕI HAI BÀ - NHÀ MỚI Ở LUÔN - CHỦ ĐẦU TƯ UY TÍN - KHU VỰC HIẾM NHÀ BÁN - KHÁCH XEM MUA KHÔNG CHÊ ĐIỂM GÌ

Bán nhà Kim ngưu gần trường , chợ an sinh đỉnh dân trí cao 35 m2* 5 tầng giá chỉ 4.5 tỷ có thương lượng 

+ Vị trí đẹp ngay đầu phố Kim Ngưu thông sang Thanh Lương, Trần Khát Chân, thông sang ngõ 184 Đê Trần Khát Chân, gần Trường Tiểu học Thanh Lương. 

+ Thiết kế : Nhà 5 tầng lô 4 căn khung cột chắc chắn.3 PN đầy đủ công năng sử dụng 
 
+ Sổ đỏ chính chủ sẵn sàng giao dịch. 

+ LH. Tú để xem nhà trực tiếp","4,5 tỷ",35 m2,"Phố Kim Ngưu, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",13468093,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---,
https://alonhadat.com.vn/ban-nha-duong-quang-ham-cau-giay-42mx5-gia-4-ty-7-13467978.html,"Bán nhà Dương Quảng Hàm, Cầu Giấy. 42mx5; giá 4 tỷ 7","Bán nhà Dương Quảng Hàm, Cầu Giấy. 42mx5; giá 4 tỷ 7. Phương 

TRUNG TÂM CẦU GIẤY - BẠT NGÀN TIỆN ÍCH - KINH DOANH ONLINE ĐA DẠNG MẶT HÀNG - GẦN NHIỀU TRƯỜNG ĐẠI HỌC 

❆ Khu vực trung tâm quận Cầu Giấy, cách trường Đại học Thủ Đô chỉ vài trăm mét, khu vực cực kỳ đông sinh viên, bạt ngàn tiện ích.
❆ Nhà dân xây trong ngõ chắc chắn, 5 tầng. Nhà rộng rãi, hướng Đông Nam mát mẻ.
❆ Chủ nhà hiện đang kinh doanh đồ ăn online, khu vực nhiều học sinh, sinh viên nên bán hàng rất chạy.
❆ Hiện trạng nhà 5 tầng; 6PN, 4VS; thiết kế hợp lý, đầy đủ công năng:
❆ Nhà kinh doanh cực kỳ có lộc, chủ nhà trẻ tuổi rất nhiệt bán và tôn trọng môi giới.
❆ Pháp lý: Sổ đỏ đẹp, sẵn sàng giao dịch ngay.
❆ Miễn phí xem nhà, nguồn hàng phong phú, nhiệt tình tận tâm 24/7.
❆ Vui lòng liên hệ, để lại SĐT, nhắn tin kết bạn Zalo: Mr Phương cuối trang","4,7 tỷ",42 m2,"Phố Dương Quảng Hàm, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13467978,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,37m,5,---,---,6,---,
https://alonhadat.com.vn/phan-lo-via-he-mat-pho-kdt-van-quan-ha-dong-69m2-mt-4-6m-o-to-tranh-o-kinh-doanh-9-ty-13468145.html,Phân Lô Vỉa hè Mặt Phố KĐT Văn Quán Hà Đông 69m2 MT 4.6m Ô tô tránh Ở Kinh Doanh 9 Tỷ,"+ Hiếm Bán Nhà Mặt Phố Khu Đô Thị Văn Quán Hà Đông, KĐT Điểm trung tâm Quận Hà Đông, kết nối trục chính Phố Quang Trung, Trần Phú, kết nối vành đai 3 Đại Lộ Chu Văn An, KĐT The Manor Center Park…
+ Dân cư đông đúc sầm uất tiện ích đủ đầy: Trường học các cấp, siêu thị, chợ, Bệnh viện, Ngân hàng, Nhà hàng, Mặt Hồ, Cây xanh, công viên
+ Mặt Phố Vỉa hè Ô tô tránh, Phân lô
+ Ở Kinh doanh đắc địa
+ 69m2 x 3.5 Tầng Mặt tiền 4.6
+ sổ đỏ vuông đẹp chính chủ 
+ Giá 9 Tỷ (Có thương lượng)
-----------------------------------------------------------------------------------------------------------
+ LIÊN HỆ: Mr Quang Trung.",9 tỷ,69 m2,"Phố Tô Hiến Thành, Phường Văn Quán, Quận Hà Đông, Hà Nội",13468145,_,True,Cần bán,18m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,6m",3,True,15m,3,---,
https://alonhadat.com.vn/ban-nha-pho-vong-kinh-doanh-dinh-36m2-5t-13468138.html,Bán Nhà Phố Vọng kinh doanh đỉnh 36m2*5T,"VỊ TRÍ SIÊU ĐẸP  Ô TÔ ĐỖ CỬA KINH DOANH ĐỈNH, GIÁ TRONG NGÕ SÁT TRƯỜNG ĐẠI HỌC

+Bán nhà phố vọng kinh doanh 36m2*5Tầng giá chỉ có 3.5 tỷ có thương lượng 
 Nhà chủ tự xây vuông vắn 2 thoáng nhìn thẳng ra phố vị trí đẹp có 1-02 cạnh Trường Kinh Tế giờ sổ là Phố Vọng thực tế 36m  nhà chủ xây dựng khung cột chắc chắn có 3 PN đầy đủ công năng sử dụng
+ Sổ đỏ chính chủ, sẵn sàng giao dịch
+ LH . Tú để xem nhà trực tiếp","3,5 tỷ",36 m2,"Phố Vọng, Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội",13468138,_,True,Cần bán,7m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---,
https://alonhadat.com.vn/-ban-dat-tang-nha-dep-o-ngay-hai-mat-thoang-duong-oto-thong-cach-1-nha-ra-oto-13467921.html,🔥 🔥🔥 BÁN ĐẤT TẶNG NHÀ ĐẸP Ở NGAY – HAI MẶT THOÁNG - ĐƯỜNG OTO THÔNG – CÁCH 1 NHÀ RA OTO,"🏘 VỊ TRÍ TUYỆT ĐẸP – NGAY CẠNH CHUNG CƯ HOMELAND 🔥 Gia Quất.

👉 DT: 50m2, 2 tầng, chỉ hơn 4 tỷ. 💰

💢 Sổ đỏ chính chủ - Pháp lý chuẩn đẹp. 

💢 Thông số đẹp, đất nở hậu đón tài💰

🔹 Vị trí siêu đẹp. Nhà nằm ngay gần chung cư HH Home Land, trường mầm non Gia Quất, chợ dân sinh…khu vực siêu sầm uất và tiện ích.￼

♦️ACE quan tâm liên hệ xem nhà ngay ạ.🌹","4,7 tỷ",50 m2,"Phố Gia Quất, Phường Ngọc Lâm, Quận Long Biên, Hà Nội",13467921,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,4m,2,---,12m,2,---,
https://alonhadat.com.vn/ban-nha-mat-pho-tai-le-duc-tho-toa-van-phong-9t-thang-may-kinh-doanh-1-3-ty-nam-13468075.html,"BÁN NHÀ MẶT PHỐ TẠI LÊ ĐỨC THỌ, TÒA VĂN PHÒNG 9T THANG MÁY, KINH DOANH 1,3 TỶ/NĂM","💎 BÁN NHÀ LÊ ĐỨC THỌ, MỸ ĐÌNH 2 - TÒA NHÀ VĂN PHÒNG 9T THANG MÁY ĐẲNG CẤP - Ô TÔ 45 CHỖ VÀO NHÀ - MẶT PHỐ MỚI RỘNG THOÁNG ĐẸP - VIEW XỊN NHẤT MỸ ĐÌNH 2 - KINH DOANH ĐA DẠNG - CHO THUÊ VĂN PHÒNG HƠN 1 TỶ/ NĂM.

+ Chính chủ nhà chị Huyền đang cần bán tòa nhà văn phòng Lê Đức Thọ. Nhà chị tự xây được 3,5 năm. 
+ Nhà chị tự xây dựng thiết kế 9T thang máy trên diện tích 80m2 với mặt tiền rộng thoáng. View tỷ đô của nhà cực hiếm. Khẳng định vị thế, không có vị trí thứ 2. Càng kinh doanh càng lộc. Hiện nhà chị mới mở cửa hàng lớn trên phố Cổ nên cần chuyển nhượng lại cho chủ mới tâm huyết để tập trung cho kinh doanh. 
+ Nhà mình thiết kế thông sàn. Dành cho văn phòng kinh doanh đẳng cấp bậc nhất. Vị trí hiếm, giá trị thấp mà dòng tiền lại cao. 
+ Chủ mới về chỉ việc khai thác cho thuê, hoặc decor cho đẳng cấp hơn thì dòng tiền sẽ lại càng cao hơn. Dự kiến dòng tiền 1,3 tỷ/1 năm. 
+ Sổ đỏ vuông đẹp, chị Huyền cất két sẵn sàng giao dịch bất kể khi nào. 
☎ Anh/Chị vui lòng liên hệ trực tiếp để biết thêm thông tin và xem vị trí đất miễn phí. ( Em Duy Còi - chuyên bán nhà đất văn phòng - dòng tiền tại Lê Đức Thọ, Mỹ Đình, Hàm Nghi, Lưu Hữu Phước. Chuyên nhà liền kề Mỹ Đình, biệt thự Mỹ Đình, nhà mặt phố Mỹ Đình kinh doanh )",34 tỷ,80 m2,"Đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",13468075,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,9,True,"15,4m",8,---,
https://alonhadat.com.vn/ban-nha-tran-quoc-vuong-cau-giay-32m-gia-4-1ty-13210076.html,BÁN NHÀ TRẦN QUỐC VƯỢNG CẦU GIẤY 32M GIÁ 4.1TY,"CHỈ CÓ 4.1 TỶ CÓ NGAY NHÀ TRUNG TÂM CẦU GIẤY, PHỐ TRẦN QUỐC VƯỢNG - NỘI THẤT ĐẸP ,RA PHỐ GẦN 

Mô tả:
- Nhà xây 4tâng ,nội thất công năng đầy đủ ,chủ mới chỉ về ở 
- Ngõ rộng ,xe máy tránh xe ba gác cách mặt phố chỉ 70m, 
- Nhà thiết kế mỗi tầng 2 phòng tổng có 4 phòng ngủ. Nhà đẹp như khách sạn 5*. 
+ Sổ đỏ chính chủ ,sẵn sàng giao dịch","4,1 tỷ",32 m2,"Phố Trần Quốc Vượng, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13210076,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,2m",4,---,10m,4,---,
https://alonhadat.com.vn/ban-nha-quan-hoa-cau-giay-45m-gia-6-7ty-13190353.html,BÁN NHÀ QUAN HOA CẦU GIẤY 45M GIÁ 6.7TY,"NGÕ NÔNG - NHÀ MỚI - Ô TÔ TRÁNH 5M
Quan Hoa 45m/5T/MT4 GIÁ 6.7 tỷ 

Mô tả: 

Ngõ Quan Hoa thông tứ tung sang, Dương Quảng Hàm, nhà cách ô tô 15m 

Thiết kế: 

T1: phòng khách, bếp, wc
T2,3,4: mỗi tầng 2 phòng ngủ tổng 6 ngủ
T5: phòng thờ và sân phơi
Sổ đỏ nở hậu MT 4M hậu 4.15","6,7 tỷ",45 m2,"Phố Quan Hoa, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13190353,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,---,11m,6,---,
