url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-ngo-87-tam-trinh-gan-duong-o-to-nha-dep-o-luon-8371619.html,"Bán nhà ngõ 87 Tam Trinh, gần đường ô tô, nhà đẹp ở luôn","Bán nhà vị trí trung tâm quận Hoàng Mai, hàng xóm Times City; cách đường ô tô tránh ngõ 87 Tam Trinh khoảng 80m, giao thông thuận lợi, đường trước nhà ba gác thoải mái. Khu vực đang phát triển từng ngày. 
+ Nhà xây 5 tầng. DT 30m, mt 4m
Thiết kế hợp lý:
- Tầng 1: Phòng khách, bếp, WC. 
- Tầng 2,3,4: 3 Phòng ngủ, 3WC khép kín. 
- Tầng 5: Phòng thờ, khu phơi giặt. 
+ Nhà nằm ở vị trí trung tâm, hiện tại có dự án mở rộng phố Tam Trinh 40m nhà càng gần phố, có thêm 1 con đường gần nhà dự kiến sẽ làm nên nhà càng gần đường lớn. ACE tự tin tư vấn mạnh cho khách giá trị này. Vài bước di chuyển ra đến TimesCity và nhiều tiện ích khác. Chợ, trường học, TTTM cũng ngay gần nhà. 
+ Sổ đỏ riêng, pháp lý chuẩn đang cất két sẵn sàng giao dịch.
Giá 3 tỷ",3 tỷ,30 m2,"87 Đường Tam Trinh, Phường Mai Động, Quận Hoàng Mai, Hà Nội",8371619,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,5,---,---,3,---,
https://alonhadat.com.vn/ban-nha-tran-thai-tong-cau-giay-51m2-mt-4-8m-ngo-nong-gan-pho-gan-o-to-o-suong-13475550.html,"Bán nhà Trần Thái Tông,Cầu Giấy, 51m2, MT 4.8m,ngõ nông,gần phố,gần Ô TÔ,ở sướng","Bán nhà đẹp Trần Thái Tông - Cầu Giấy
- Diện tích 51M2
- Thiết kế 3 tầng :
+ Tầng 1: P khách + bếp + WC
+ Tầng 2: 2 ngủ + 1 wc
+ Tầng 3: 1 ngủ + 1 thờ + sân phơi
- Nhà tự xây nên rất kiên cố và chắc chắn, có thể thêm tầng nữa, gia chủ tính cẩn thận sạch sẽ nên giữ nhà vẫn như mới, chủ mới chỉ việc sách vali về ở.
- Đường vào nhà thoáng, cách ô tô 30m. Cách phố Trần Thái Tông khoảng hơn 100m. Khu vực đông dân cư, kinh doanh tốt, đầy đủ tiện ích, gần các trường ĐH lớn.
- Sổ đỏ chính chủ,vuông đẹp.sẵn sàng công chứng sang tên ngay.
- Giá chào 6.5 tỷ - Có thương lượng mạnh.
- Liên hệ xem nhà và thương lượng giá - Mr Duy","6,5 tỷ",51 m2,"44 Phố Trần Thái Tông, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13475550,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,---,3,---,---,3,---,
https://alonhadat.com.vn/nha-thai-ha-dong-da-32m2-3-phong-ngu-mat-tien-6m-gan-pho-gia-4-85-ty-13475524.html,"Nhà Thái Hà Đống Đa 32m2, 3 phòng ngủ, Mặt tiền 6m, Gần phố. Giá 4,85 tỷ","+ Vị trí trung tâm quận Đống Đa, tầm tiền nhiều khách tìm, ngõ to rộng, bagac phi ầm ầm, ô tô suzuki cóc, xe vật liệu xây dựng vào tận nơi.
+ Nhà xây chắc chắn, dọn đồ về ở được luôn.
+ Thiết kế:
- Tầng 1: Phòng khách + Bếp, wc.
- Tầng 2: 2 Phòng ngủ.
- Tầng 3: Phòng ngủ, phòng thờ sân phơi.
+ Sổ đỏ vuông đẹp
+ Tiện ích: Khu vực tập trung nhiều trường Đại học như ĐH Công Đoàn, Thuỷ Lợi, Ngân Hàng, Ngoại Giao, Trung tâm chiếu phim Quốc Gia, và các Trung tâm Thương Mại","4,85 tỷ",32 m2,"Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13475524,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,6m,3,---,"5,4m",3,---,
https://alonhadat.com.vn/ban-can-mat-pho-nguyen-duc-canh-hoang-mai-so-vuong-mat-tien-6m-nhinh-4ty-13475392.html,"Bán căn mặt phố nguyễn đức cảnh hoàng mai, sổ vuông,mặt tiền 6m nhỉnh 4tỷ","-Mặt phố hiếm có kinh doanh tốt hoặc để giữ tiền rất ok.tương lai tăng giá đột biến
-Vị trí đẹp gần hồ đền lừ, trương định,tân mai,thông ra giáp bát, giải phóng
-Nhà 45m2, 2 tầng mua về có thể cho thuê hoặc để ở 
-Sổ đẹp vuông như bánh trưng.giá 4,6 tỷ có TL
-E Huân chuyên nhà phố HN","4,6 tỷ",45 m2,"Đường Nguyễn Đức Cảnh, Phường Tương Mai, Quận Hoàng Mai, Hà Nội",13475392,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,6m,2,True,---,2,---,
https://alonhadat.com.vn/ban-nha-mat-pho-lo-duc-quan-hai-ba-trung-6-tang-mat-tien-rong-7m-lo-goc-kinh-doanh-12968161.html,"Bán nhà Mặt phố Lò Đúc, quận Hai Bà Trưng, 6 tầng, Mặt tiền rộng 7m, Lô góc, Kinh doanh","Cần bán gấp nhà Mặt phố Lò Đúc, quận Hai Bà Trưng, Hà Nội.

+Diện tích: 70m, 6 tầng, Mặt tiền 7m, Giá 46 tỷ. 

- Vị trí đắc địa, nằm ngay đoạn đầu Lò Đúc giáp ngã tư Phan Chu Trinh, Hàm Long, Hàn Thuyên, Lê Văn Hưu … Lên Bờ Hồ., phố cổ Hoàn Kiếm chỉ vài phút. 

-Tòa nhà 6 tầng đang cho thuê Kinh doanh 100tr/tháng. 

-Phù hợp khách mua đầu tư, Kinh doanh, Văn phòng, showroom, Spa thẩm mỹ viện … Hoặc vừa ở vừa Kinh doanh cực đỉnh.

- Sổ đỏ vuông đẹp, sẵn sàng giao dịch.

-Giá tốt: 46 tỷ - Có thương lượng. 

Chi tiết xem tại: 

Liên hệ: Chị Thu Hiền – 
Chuyên gia nhà Mặt phố, Nhà dòng tiền.",46 tỷ,70 m2,"Phố Lò Đúc, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, Hà Nội",12968161,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,7m,6,True,10m,5,---,
https://alonhadat.com.vn/ban-nha-mat-pho-ngo-thi-nham-quan-hai-ba-trung-230m-mat-tien-rong-via-he-kinh-doanh-12965990.html,"Bán nhà Mặt phố Ngô Thì Nhậm, quận Hai Bà Trưng, 230m, Mặt tiền rộng, vỉa hè, Kinh doanh","Cần bán gấp nhà Mặt phố Ngô Thì Nhậm, quận Hai Bà Trưng, Hà Nội.

+Diện tích: 230m, 4 tầng, Mặt tiền 8m, Giá 140 tỷ. 

- Vị trí đắc địa, Mặt phố cũ, khu trung tâm kinh doanh sầm uất. Gần ngay phía sau chợ Hôm, gần Hòa Mã, Trần Xuân Soạn, Thi Sách, Phố Huế … 

-Nhà 4 tầng, khách mua về xây tòa nhà cao tầng, kinh doanh cực đỉnh mọi loại hình. Hoặc xây sửa lại Biệt thự đẳng cấp để ở. 

- Sổ đỏ vuông đẹp, sẵn sàng giao dịch.

-Giá tốt: 140 tỷ - Có thương lượng. 

Chi tiết xem tại: 

Liên hệ: Chị Thu Hiền – 
Chuyên gia nhà Mặt phố, Nhà dòng tiền.",140 tỷ,230 m2,"Đường Ngô Thì Nhậm, Phường Ngô Thì Nhậm, Quận Hai Bà Trưng, Hà Nội",12965990,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,8m,4,True,25m,4,---,
https://alonhadat.com.vn/ban-nha-vu-tong-phan-nha-thoang-dep-lung-linh-32m-chi-4-3-ty-13475413.html,"BÁN NHÀ VŨ TÔNG PHAN, NHÀ THOÁNG ĐẸP LUNG LINH, 32M chỉ 4,3 tỷ","NHÀ ĐẸP 3 NGỦ 2 THOÁNG Ở LUÔN - Ô TÔ SÁT CỬA
VŨ TÔNG PHAN- 32m 5 tầng chỉ 4,3 tỷ

* Mô tả: 
+ Khu vực đang phát triển và tăng giá cực mạnh ngay gần chung cư FiveStar rất nhiều tiện ích, nhiều quán ăn quán cafe, chợ, siêu thị...
+vị trí cực đẹp, ô tô vào đến tận sân, cách mặt phố 30m.
+ Nhà đẹp long lanh, các căn nội thất cơ bản.
+ Thiết kế: 
- Tầng 1: khách bếp
- Tầng 2,3,4: Mỗi tầng 1 phòng, phụ, phòng khách, bếp.
- Tầng 5: Phòng nhỏ, sân phơi.
+ Sổ đỏ chính chủ sẵn sàng giao dịch.","4,3 tỷ",32 m2,"Phố Vũ Tông Phan, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13475413,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,5,---,---,3,---,
https://alonhadat.com.vn/ban-nha-gan-nga-4-le-trong-tan-ha-dong-40m2-o-to-moi-xay-nhinh-4-ty-13475381.html,"Bán nhà gần ngã 4 Lê Trọng Tấn, Hà Đông, 40m2,Ô tô,Mới xây, Nhỉnh 4 tỷ","Bán nhà gần ngã 4 Lê Trọng Tấn, Hà Đông, 40m2, Ô tô, Mới xây
Thông tin mô tả:
- Đất phân lô vuông vắn, nhà xây 4 tầng khang trang
- Nằm trong khu dân cư văn minh, lịch sự, an ninh tốt, toàn viên chức về hưu.
- Cách 20m ra đường Lê Trọng Tấn, ngõ thông tứ phía, đi đâu cũng tiện.
- Sổ đỏ sẵn sàng giao dịch
- Giá chỉ 4.5 tỷ
Liên hệ xem nhà - Phạm Duyên","4,5 tỷ",40 m2,"Đường Lê Trọng Tấn, Phường Quang Trung, Quận Hà Đông, Hà Nội",13475381,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-cau-dien-50m2-4-tang-mt-4-5m-3-p-ngu-lo-goc-gan-pho-ngo-o-to-o-ngay--13475229.html,"BÁN NHÀ CẦU DIỄN 50M2, 4 TẦNG, MT 4.5M, 3 P.NGỦ- LÔ GÓC - GẦN PHỐ - NGÕ Ô TÔ  - Ở NGAY.","Chủ nhà có việc cần tiền gấp nên muốn bán nhà Cầu Diễn 50m2, 4 tầng, mt 4.5m, 3 p.ngủ- lô góc - gần phố - ngõ ô tô  - ở ngay.

+ Nhà trung tâm khu vực Bắc Từ Liêm, gần Cầu Giấy, gần các tuyến phố lớn như: Hồ Tùng Mậu, Lê Đức Thọ, Phạm Văn Đồng.

+ Nhà cách đường Cầu Diễn 100m. Ngõ rộng thoáng.

+ Gần SVĐ Mỹ Đình, Gần các trường đại học như ĐH Thương Mại - Quốc Gia – Tài chính. Gần công viên Hồ An, Mai Dịch, Phú Diễn.

+ Nhà chủ tự xây kiên cố - chắc chắn, thiết kế hiện đại, đủ công năng với 3 phòng ngủ. Về ở ngay không phải sửa chữa.

+ Sổ đỏ đẹp, chính chủ.
+ Giá 3 tỷ 95 (có thương lượng) 
Liên hệ: Mr. Huân để được xem nhà và được hỗ trợ tư vấn miễn phí 24/7.","3,95 tỷ",50 m2,"Đường Cầu Diễn, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",13475229,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,5m",4,---,---,3,---,
https://alonhadat.com.vn/chi-3-19-ty-xuan-dinh-nha-dan-xay-30m-4-tang-15m-ra-mat-pho-kinh-doanh-gan-ho-tay-13475243.html,CHỈ 3.19 TỶ - XUÂN ĐỈNH - NHÀ DÂN XÂY 30M*4 TẦNG - 15M RA MẶT PHỐ KINH DOANH- GẦN HỒ TÂY,"🌹 VỊ TRÍ ĐẸP- 15M RA MẶT PHỐ - CHỢ GẦN NHÀ - THOÁNG - DÂN XÂY CHẮC CHẮN - GẦN HỒ TÂY
🌹 DIỆN TÍCH : 27M * 4TẦNG
--------- -----------------------------------------
✍️ MÔ TẢ :
- Vị trí cực kỳ đẹp ngõ nông 5m ra mặt ngõ ô tô tránh kinh doanh sầm uất như mặt phố
- Gần chợ, gần trường cấp 1 + 2 + 3 Xuân Đỉnh. vài phút đi ra Hồ Tây, đại sứ Quán Hàn Quốc , Hồ Tây
✍️Thiết kế nhà 4 tầng, nhà dân xây móng cực kì chắn chắn.
+ Tầng 1: phòng khách , bếp
+ Tầng 2,3 : mỗi tầng 1 phòng ngủ
+ Tầng 4: phòng thờ sân phơi.
☯ SỔ ĐỎ VUÔNG ĐẸP THI HOA HẬU
-----------------------------------------------------
GIÁ CHỈ 3.19TỶ
☎LIÊN HỆ XEM NHÀ NGAY - HỖ TRỢ MIỄN PHÍ 24/7 - EM LY","3,19 tỷ",30 m2,"Đường Xuân Đỉnh, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội",13475243,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",4,---,---,2,---,
