url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/nha-hiem-vua-o-vua-kinh-doanh-trung-tam-hai-ba-59m2-chi-6-5-ty-13482675.html,Nhà Hiếm Vừa Ở Vừa Kinh Doanh – Trung Tâm Hai Bà – 59M2 Chỉ 6.5 Tỷ,"- Đẳng cấp phân lô, ngõ trước nhà rộng. Khu vực kinh doanh buôn bán sầm uất. Nhà liền kề trường Tiểu học, đông vui nhộn nhịp, kinh doanh tốt.
- Nhà xây vô cùng kiên cố chắc chắn, thiết kế lệch tầng hiện đại, đầy đủ phòng khách, 4 phòng ngủ, phòng thờ, sân phơi, sân vườn cây cảnh. Nội thất đầy đủ, khách mua về ở luôn.
- Trung tâm quận Hai Bà Trưng, diện tích khủng, giá hợp lý. 
- Sổ đỏ chính chủ.
Xem nhà miễn phí, hỗ trợ thủ tục pháp lý từ A-Z","6,5 tỷ",59 m2,"... Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13482675,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-kim-nguu-20m-ra-oto-5-tang-mat-tien-6-5m-3-85-ty-13483301.html,Bán nhà Kim Ngưu  - 20m ra oto – 5 Tầng – Mặt tiền 6.5m – 3.85 tỷ,"- Diện tích 31m2 x 5 tầng. Mặt tiền 6.5m. Vuông vắn.
- Nội thất đẹp, nhà mới chỉ việc xách vali vào ở.
- Ngõ thông, đi lại cực thuận tiện.
- Sổ đỏ chính chủ, chủ nhà cần bán gấp để chuyển về với các con.
Giá: 3.85 tỷ (có bớt)
Liên hệ: Em Nhật – xem nhà miễn phí 24/24.","3,85 tỷ",31 m2,"Phố Kim Ngưu, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",13483301,_,True,Cần bán,"3,5m",True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,6mm,---,True,---,---,---,
https://alonhadat.com.vn/o-cach-30m-5-tang-mt-5m-2-75-ty-ra-o-to-7m-sat-ho-dieu-hoa-nha-moi-kinh-koog-cach-8742764.html,"Ô CÁCH 30M, 5 TẦNG, MT 5M, 2,75 TỶ. RA Ô TÔ 7M, SÁT HỒ ĐIỀU HOÀ - NHÀ MỚI KÍNH KOOG - CÁCH","Ô CÁCH 30M, 5 TẦNG, MT 5M, 2,75 TỶ. RA Ô TÔ 7M, SÁT HỒ ĐIỀU HOÀ - NHÀ MỚI KÍNH KOOG - CÁCH PHỐ Ô CÁCH 30M.
 ngõ Ô Cách có hồ điều hoà, nhà mới kính KOOG.
Thiết kế chuẩn công năng 5 tầng 3 ngủ 4 vệ sinh, phòng thờ, sân phơi.
Sổ đỏ chính chủ, cất két.","2,75 tỷ",30 m2,"Đường Ô Cách, Phường Việt Hưng, Quận Long Biên, Hà Nội",8742764,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,5,---,---,3,---,
https://alonhadat.com.vn/toa-nha-t-t-riverside-vinh-hung-nha-dep-long-lanh-full-noi-that-13467758.html,TOÀ NHÀ T&T RIVERSIDE VĨNH HƯNG _ NHÀ ĐẸP LONG LANH_ FULL NỘI THẤT,"🔥🔥🔥 TOÀ NHÀ T&T RIVERSIDE VĨNH HƯNG _ NHÀ ĐẸP LONG LANH_ FULL NỘI THẤT 

🏡 Diện tích 100m gồm 2 phòng ngủ, 2 WC, bếp , phòng khách và 2 lô gia thoáng 👉 3,2 tỷ
☘️ Tiện ích ngập tràn , siêu thị , cửa hàng ăn uống , cafe xung quanh toà nhà . Giao thông đi lại thuận tiện , thông thoáng 
☘️ Sổ đỏ vuông vắn sẵn sàng giao dịch","3,2 tỷ",100 m2,"Đường Vĩnh Hưng, Phường Vĩnh Hưng, Quận Hoàng Mai, Hà Nội",13467758,_,---,Cần bán,20m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,2,---,Căn hộ chung cư T&T Riverview Vĩnh Hưng (xem chi tiết dự án)
https://alonhadat.com.vn/mat-pho-quynh-mai-via-he-rong-kinh-doanh-dinh-khu-vuc-hiem-nha-ban-13467751.html,MẶT PHỐ QUỲNH MAI _ VỈA HÈ RỘNG _ KINH DOANH ĐỈNH _ KHU VỰC HIẾM NHÀ BÁN,"🔥🔥🔥 MẶT PHỐ QUỲNH MAI _ VỈA HÈ RỘNG _ KINH DOANH ĐỈNH _ KHU VỰC HIẾM NHÀ BÁN 

🏡 Diện tích 55m x 5 tầng 👉 12 tỷ
🌻🌹 Vị trí trung tâm quận Hai Bà Trưng , đường thông các phố lớn : Kim Ngưu, Thanh Nhàn, Chùa Quỳnh … gần nhiều các trường đại học Kinh tế Kỹ thuật công nghiệp , Đại học  Bách Khoa , Đại học Mở….
🌹 Vỉa hè rộng , gần chợ , khu vực kinh doanh đỉnh
🌷 Nhà 5 tầng chủ tự xây chắc chắn , trước sau đều thoáng sáng",12 tỷ,55 m2,"46 Đường Quỳnh Mai, Phường Quỳnh Mai, Quận Hai Bà Trưng, Hà Nội",13467751,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/mat-pho-kim-nguu-lo-goc-2-mat-tien-o-to-deu-do-cua-kinh-doanh-dinh-khu-vuc-sam-uat-13467748.html,MẶT PHỐ KIM NGƯU _ LÔ GÓC 2 MẶT TIỀN Ô TÔ ĐỀU ĐỖ CỬA_  KINH DOANH ĐỈNH_ KHU VỰC SẦM UẤT,"💥💥💥 MẶT PHỐ KIM NGƯU _ LÔ GÓC 2 MẶT TIỀN Ô TÔ ĐỀU ĐỖ CỬA_  KINH DOANH ĐỈNH_ KHU VỰC SẦM UẤT 

👉 Diện tích 50m x 4 tầng 💵 12,8 tỷ
👉 Vị trí đẹp nhất phố Kim Ngưu ,lô góc 2 mặt tiền đều ô tô đỗ cửa . Khu vực sầm uất , gần trường học , bệnh viện nên kinh doanh mặt hàng nào cũng hái ra tiền 
👉 Sổ đỏ chính chủ sẵn sàng giao dịch","12,8 tỷ",50 m2,"168 Phố Kim Ngưu, Phường Quỳnh Mai, Quận Hai Bà Trưng, Hà Nội",13467748,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/chung-cu-pho-lac-trung-can-goc-3-ban-cong-noi-that-dinh-cao-13473533.html,CHUNG CƯ PHỐ LẠC TRUNG_ CĂN GÓC 3 BAN CÔNG _ NỘI THẤT ĐỈNH CAO,"💥💥💥CHUNG CƯ PHỐ LẠC TRUNG_ CĂN GÓC 3 BAN CÔNG _ NỘI THẤT ĐỈNH CAO

✅ Diện tích nhà gần 130m gồm 4 phòng ngủ + 3WC, bếp , phòng khách, 3 ban công 
✅ Chủ nhà tự tay thiết kế tỉ mỉ chăm chút nên căn hộ gọi là số 2 thì không có căn số 1 . Chủ để lại 95% nội thất cho chủ mới , chủ chỉ mang 1 số vật kỷ niệm
✅ Sổ đỏ chính chủ sẵn sàng giao dịch 

Thông tin và ảnh thật 100%",6 tỷ,130 m2,"89 Phố Lạc Trung, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",13473533,_,---,Cần bán,30m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,4,---,
https://alonhadat.com.vn/biet-thu-san-vuon-quan-hai-ba-trung-sieu-hiem-be-the-cach-10m-o-to-tranh-co-1-0-2-13477784.html,BIỆT THỰ SÂN VƯỜN QUẬN HAI BÀ TRƯNG _SIÊU HIẾM _ BỀ THẾ_ CÁCH 10M Ô TÔ TRÁNH_CÓ 1 0 2,"💥💥💥 BIỆT THỰ SÂN VƯỜN QUẬN HAI BÀ TRƯNG _SIÊU HIẾM _ BỀ THẾ_ CÁCH 10M Ô TÔ TRÁNH_CÓ 1 0 2

🏡 Diện tích nhà gần 90m x 5 tầng 👉 13,5 tỷ
Chủ nhà xây rất tâm huyết, chắc chắn , thiết kế rất hiện đại, có sân vườn đằng trước , thoáng mát vô cùng 
🌸 Khu vực hiếm có nhà biệt thự nào số 2. Tiện ích xung quanh thì ngập tràn, 3 bước chân ra đến trường ĐH Kinh tế , ngõ thông ra toàn đường ô tô chạy
🌸 Sổ đỏ chính chủ sẵn sàng giao dịch","13,5 tỷ",90 m2,"89 Phố Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13477784,_,---,Cần bán,5m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/vi-tri-dep-pho-tran-dai-nghia-kinh-doanh-sam-uat-cach-10m-ra-mat-pho-gia-ban-linh-don-13478769.html,VỊ TRÍ ĐẸP PHỐ TRẦN ĐẠI NGHĨA _ KINH DOANH SẦM UẤT_ CÁCH 10M RA MẶT PHỐ _ GIÁ BÁN LINH ĐỘN,"💥💥💥 VỊ TRÍ ĐẸP PHỐ TRẦN ĐẠI NGHĨA _ KINH DOANH SẦM UẤT_ CÁCH 10M RA MẶT PHỐ _ GIÁ BÁN LINH ĐỘNG

✅ Bán nhà Trần Đại Nghĩa diện tích 43m x 5 tầng , nhà xây đẹp long lanh , full nội thất , phòng nào cũng có cửa sổ nên rất thoáng sáng 
✅ Nổi tiếng là phố kinh doanh sầm uất, gần các trường ĐH lớn: Xây dựng , Bách Khoa , Kinh tế , nhiều dân văn phòng và gần viện Bạch Mai , viện Lão Khoa nên kinh doanh gì cũng hái ra tiền 
 ✅ Chủ nhà đang cần bán gấp , giá nào cũng bán","7,2 tỷ",43 m2,"88 Phố Trần Đại Nghĩa, Quận Hai Bà Trưng, Hà Nội",13478769,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/nha-pho-ta-quang-buu-tam-tien-hiem-nha-co-kinh-doanh-o-to-tranh-khu-vuc-dan-tri-cao-13478741.html,NHÀ PHỐ TẠ QUANG BỬU_ TẦM TIỀN HIẾM NHÀ CÓ_KINH DOANH _ Ô TÔ TRÁNH_ KHU VỰC DÂN TRÍ CAO,"💥💥💥 NHÀ PHỐ TẠ QUANG BỬU_ TẦM TIỀN HIẾM NHÀ CÓ_KINH DOANH _ Ô TÔ TRÁNH_ KHU VỰC DÂN TRÍ CAO 

👉 Diện tích 40m x 5 tầng 👉 8,3 tỷ
👉 Vị trí trung tâm quận Hai Bà , nằm trong khu vực HÓT nhất của trường ĐH Bách Khoa , Kinh tế & Xây dựng .. khu vực rất hiếm nhà bán 
👉 Nhà chủ xây dựng rất chắc chắn , nội thất toàn đồ xịn , cầu thang sàn gỗ toàn gỗ Lim 
👉 Khu vực dân trí cao . Chủ nhà là giáo sư về hưu muốn bán nhà để về ở cùng con cháu 
👉 Sổ đỏ chính chủ sang tên phút mốt","8,3 tỷ",40 m2,"56 Phố Tạ Quang Bửu, Quận Hai Bà Trưng, Hà Nội",13478741,_,---,Cần bán,15m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---,
