url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/toi-co-nha-c4-56m2-tu-hiep-thanh-tri-can-ban-2-2-ty-13496757.html,"Tôi có nhà C4 56m2 Tứ Hiệp Thanh trì cần bán 2,2 tỷ","Tôi có nhà C4 56m2 Tứ Hiệp Thanh trì cần bán 2,2 tỷ
Mô tả
Cần tài chính bán gấp nhà tại Tứ Hiệp Thanh trì, ô tô vào
Vị trí : Khu vực đáng sống, không khí trong lành, mát me quanh năm,
Chỉ cách trung tâm quận thnh trì 1 km,  quận Hoàng Mai 3 km
Giá chào 2.2 tỷ 
Pháp lý sổ đỏ chính chủ
Lh Mr Sinh","2,2 tỷ",56 m2,"Đường Tứ Hiệp, Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội",13496757,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",1,---,---,1,---,
https://alonhadat.com.vn/can-goc-tang-full-noi-that-dep-giap-thanh-pho-bien-vinhome-ocean-park-13496685.html,CĂN GÓC- TĂNG FULL NỘI THẤT ĐẸP - GIÁP THÀNH PHỐ BIỂN VINHOME OCEAN PARK,"CĂN GÓC- TĂNG FULL NỘI THẤT ĐẸP - GIÁP THÀNH PHỐ BIỂN VINHOME OCEAN PARK   
 Anh tuấn cần bán gấp nhà chung cư khu KĐT mới Đặng Xá 65m,giá 1.45 tỷ. 1,45.
căn góc vị trí đẹp phòng nào cũng có cửa sổ thoáng sáng vô cùng. View vườn hoa công viên, vực tiện ích Chợ, trường học, các dịch vụ thương mại không thiếu thứ gì. 
full nội thất đẹp, chủ mới mua về chỉ việc xách vani đến ở.
- Sổ đỏ chính chủ, giao dịch nhanh","1,45 tỷ",65 m2,"Đường DX 04, Xã Đặng Xá, Huyện Gia Lâm, Hà Nội",13496685,_,---,Cần bán,12m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,5m,---,---,---,2,---,Khu đô thị mới Đặng Xá (xem chi tiết dự án)
https://alonhadat.com.vn/chu-tho-o-xy-can-cap-cuu-ban-gap-nha-pho-bo-de-nhinh-5-ty-se-13496520.html,"CHỦ THỞ Ô XY, CẦN CẤP CỨU!!! BÁN #GẤP NHÀ PHỐ BỒ ĐỀ, NHỈNH 5 TỶ. Sẽ","NGÕ RỘNG, Ô TÔ VÀO NHÀ, VỊ TRÍ VIP BỒ ĐỀ.
Trung tâm Bồ Đề gần hồ 3 Lâm Du, ngõ thông từ Bồ Để Sang phố Hồng  Tiến.
- Đường đi vào nhà nhiều hướng: Hồng Tiến, phố Bồ Đề, phố Ái Mộ.
- Gần trường Wellspring, tiện ích tràn đầy.
- Nhà dân tự xây khung bê tông, thiết kế đầy đủ công năng, nhiều phòng ngủ, có ban công.
- Sổ đẹp, tiền như hậu.","5,499 tỷ",33 m2,"Phố Bồ Đề, Phường Bồ Đề, Quận Long Biên, Hà Nội",13496520,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,---,True,4m,5,True,---,4,---,
https://alonhadat.com.vn/nguyen-van-cu-42m2-5-tang-4-5m-mat-tien-gia-hon-5-ty--13496487.html,"Nguyễn Văn Cừ 42m2, 5 tầng, 4.5m mặt tiền, giá hơn 5 tỷ.","HIẾM CÓ KHÓ TÌM - Ô TÔ VÀO NHÀ - LÔ GÓC 2 THOÁNG - NGÕ THÔNG PHÂN LÔ 
+ Ngõ thông , ngõ ô tô, ô tô vào nhà vô tư.
+ Nhà mình 3 thoáng, ánh sáng ngập tràn cả căn nhà.
+ Thiết kế: 5 tầng
Tầng 1: Phòng bếp, gara ô tô. 
Tầng 2: Phòng khách.
Tầng 3,4: Mỗi tầng 2 phòng ngủ cực đẹp.
Tầng 5: Phòng thờ, Sân phơi.
+ Sổ đỏ vuông đẹp, sẵn sàng giao dịch ngay.","5,68 tỷ",42 m2,"Đường Nguyễn Văn Cừ, Phường Ngọc Lâm, Quận Long Biên, Hà Nội",13496487,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,True,10m,4,---,
https://alonhadat.com.vn/ban-nha-pho-xuan-la-quan-tay-ho-khu-vip-phan-lo-o-to-tranh--13496427.html,"Bán nhà Phố Xuân la, quận Tây Hồ, khu Vip, phân lô, ô tô tránh.","Bán nhà Phố Xuân la, quận Tây Hồ, khu Vip, phân lô, ô tô tránh, hàng xóm Ngoại giao đoàn, thông các ngả, tiện ích ngập tràn.
Diện tích 45m, 6 tầng, mặt tiền 4m, giá nhỉnh 10 tỷ.
Nhà xây mới 6 tầng, nội thất tiền tỷ, thiết kế tầng 2 phòng cầu thang giữa.
- Tầng 1: Bếp
- Tầng 2: phòng khách
- Tầng 3,4: mỗi tầng 1 phòng ngủ Master
- Tầng 5: 2 phòng ngủ 
- Tầng 6: phòng thờ + sân phơi
Liên hệ Mrs Thúy để xem nhà miễn phí.",13 tỷ,45 m2,"Đường Xuân La, Phường Xuân La, Quận Tây Hồ, Hà Nội",13496427,_,True,Cần bán,9m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,6,True,11m,4,---,
https://alonhadat.com.vn/ban-nha-tran-cung-ngo-to-thoang-gan-pho-2-mat-thoang-3-ngu-31m2-5t-mt-3-5m-13496558.html,"BÁN NHÀ TRẦN CUNG,NGÕ TO THOÁNG,GẦN PHỐ,2 MẶT THOÁNG,3 NGỦ,31M2×5T;MT:3,5M","NGÕ TO THOÁNG - GẦN PHỐ - NHÀ ĐẸP Ở NGAY - 2 MẶT THOÁNG - GIÁ CỰC TỐT.
Mô tả:
+ Nhà nằm vị trí cách mặt ngõ 1 nhà, ngõ to rộng để xe trước nhà thoải mái.
+ Nhà đẹp ở ngay, thiết kế hợp lý, thoáng sáng.
+ Vị trí trung tâm gần Bệnh viện, trường học, đi lại cực kỳ thuận tiện.
+ Chủ thiện chí bán 
Thiết kế 5 tầng
Mỗi tầng 1 phòng khép kín- 3 ngủ khép kín đầy đủ công năng🌻","4,1 tỷ",31 m2,"Đường Trần Cung, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",13496558,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---,
https://alonhadat.com.vn/gan-aeon-long-bien-chi-65tr-m2-ngo-o-to-89m2-mtx4-6m-dat-sach-100-tho-cu-long-bien-13496361.html,"Gần Aeon Long Biên Chỉ 65tr/m2 Ngõ ô tô, 89m2 MTx4.6m, đất sạch 100% thổ cư Long Biên","Gần Aeon Long Biên
+ Vị trí đẹp, trung tâm đi lại, bán kính 500m đầy đủ tiện ích, chợ, trường mầm non cũng các cấp 1-2, 3
+ Mặt ngõ  ô tô , ngõ trước nhà thông ô tô 

+ Sổ đỏ chính chủ  vuông đẹp sang tên nhanh chóng.","5,8 tỷ",89 m2,"Đường Bát Khối, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13496361,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,6m",1,---,18m,1,---,
https://alonhadat.com.vn/ban-nha-hoang-mai-gara-oto-thang-may-lo-goc-gan-pho-nha-moi-40m2x6t-gia-6-8-ty-13496333.html,"BÁN NHÀ HOÀNG MAI, GARA ÔTÔ, THANG MÁY, LÔ GÓC, GẦN PHỐ, NHÀ MỚI, 40M2x6T, GIÁ 6,8 TỶ","- Vị trí: Nhà mặt ngõ, phố Định Công Thượng, quận Hoàng Mai. Ngõ rộng, thông thoáng, ô tô 7 chỗ vào nhà, cách mặt phố chỉ 20m, lô góc 2 mặt thoáng sáng. Phù hợp vừa ở vừa làm văn phòng công ty.
 - Diện tích 40m2, 6 tầng thang máy. Nhà mới, khung cột chắc chắn, nội thất cao cấp, khách mua về ở ngay.
 - Thiết kế:
      + Tầng 1: Gara ô tô, wc.
      + Tầng 2,3,4: Tổng 3 phòng ngủ, wc.
      + Tầng 5: Phòng khách, bếp.
      + Tầng 6: Phòng thờ, sân phơi.
 - Đường xá rộng rãi, giao thông đi lại thuận tiện, kết nối các tuyến đường lớn: Vũ Tông Phan, Kim Giang, Trần Hòa…. Tiện ích đầy đủ: Trường cấp 1,2 Định Công, bệnh viện quân đội, chợ, siêu thị….
 - Sổ đỏ chính chủ, pháp lý rõ ràng. Giá 6,8 tỷ còn thương lượng.
 - Liên hệ em Thọ để tìm hiểu thêm về căn nhà.","6,8 tỷ",40 m2,"Đường Định Công Thượng, Phường Định Công, Quận Hoàng Mai, Hà Nội",13496333,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,---,6,---,---,3,---,
https://alonhadat.com.vn/ban-nha-thai-ha-4-tang-43m2-don-vao-o-ngay-dan-tri-cao-3-buoc-ra-pho-13496238.html,"Bán nhà Thái Hà 4 tầng 43m2 dọn vào ở ngay, dân trí cao 3 bước ra phố","Trước nhà nhiều cây xanh, vài bước ra Hồ Hoàng Cầu tập thể dục, câu cá
Khu phố ăn uống nhộn nhịp, nhiều nhà hàng đặc sản (Vịt quay, miến lươn, trà sữa)
An ninh đảm bảo, nhà ông Trung UBND Hà Nội ngay đầu ngõ","4,85 tỷ",43 m2,"Phố Thái Hà, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13496238,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"9,6m",5,---,"4,5m",4,---,
https://alonhadat.com.vn/ban-gap-so-do-shophouse-293m2-lo-goc-nga-tu-ham-nghi-nguyen-co-thach-13496508.html,Bán gấp sổ đỏ shophouse 293m2 lô góc ngã tư Hàm Nghi - Nguyễn Cơ Thạch,nan,24 tỷ,293 m2,"111 Đường Nguyễn Cơ Thạch, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",13496508,Đông Nam,True,Cần bán,35m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,15m,---,True,15m,---,---,Căn hộ chung cư Golden Field Mỹ Đình (xem chi tiết dự án)
