url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/linh-nam-50m-5-tang-gia-3-7-ty-13495575.html,"Lĩnh nam 50m 5 tầng giá 3,7 TỶ","NHÀ ĐẸP LĨNH NAM-50M 5 TẦNG-NGÕ NÔNG RỘNG-AN NINH TỐT-DÂN TRÍ CAO-GIÁ 3,7 tỷ 

- Nhà diện tích rộng 50m thiết kế 5 tầng đầy đủ mọi công năng
- Ngõ to rộng sạch sẽ thoáng mát, xe 3 gác đậu thoải mái trước nhà 
- Sổ đỏ riêng đẹp sẵn sàng giao dịch 

Liên hệ Mr. Hoàng chuyên nhà thồ cư","3,7 tỷ",50 m2,"Đường Lĩnh Nam, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",13495575,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,3m,5,---,---,6,---,
https://alonhadat.com.vn/ban-nha-mat-pho-vinh-phuc-ba-dinh-gara-3-o-to-tranh-via-he-gia-15-4-ty-12697898.html,"Bán nhà mặt phố Vĩnh Phúc, Ba Đình, gara 3 ô tô tránh, vỉa hè, giá 15.4 tỷ","Gia đình tôi cần bán gấp nhà phố Vĩnh Phúc, Ba Đình, gara ô tô tránh, vỉa hè, giá 15.4 tỷ
Nhà diện tích 57m, mặt tiền gần 5m, nhà xây 5 tầng mỗi tầng 2 phòng, ô chờ thang máy
Đường trước nhà 3 ô tô tránh nhau, vỉa hè rộng 3m, ô tô dừng đỗ ngày đêm
Khu vực dân trí cao, hàng xóm toàn quan chức đẳng cấp, an ninh tốt, tiện ích xung quanh ko thiếu gì
Sổ vuông đẹp sang tên ngay
LH: (Hiệp)
* Xin miễn TG và MG","15,4 tỷ",57 m2,"Đường Vĩnh Phúc, Phường Vĩnh Phúc, Quận Ba Đình, Hà Nội",12697898,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,5,---,---,4,---,
https://alonhadat.com.vn/biet-thu-san-vuon-van-bao-ba-dinh-dt-110mx4t-mt-5m-o-to-vao-nha-gia-25-ty-9578889.html,"Biệt thự sân vườn Vạn Bảo, Ba Đình, DT 110mX4T, MT 5m, ô tô vào nhà, giá 25 tỷ","Cần bán gấp Biệt thự sân vườn Vạn Bảo, Ba Đình, DT 110mX4T, MT 5m, ô tô vào nhà, giá 25 tỷ
Nhà xây kiến trúc châu Âu nội thất sang trọng 
Nhà thuộc khu phân lô cán bộ cao cấp an ninh tốt , dân trí cao
Đường ô tô vào nhà
Sổ chính chủ 
Giá bán 25 tỷ
Miễn trung gian",25 tỷ,110 m2,"Phố Vạn Bảo, Phường Liễu Giai, Quận Ba Đình, Hà Nội",9578889,_,---,Cần bán,5m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,5m,4,---,20m,4,---,
https://alonhadat.com.vn/phan-lo-dep-nhat-khu-vuc-cau-giay-dt-55m-5tang-mt5m-gia-12-29ty-13495553.html,PHÂN LÔ ĐẸP NHẤT KHU VỰC CẦU GIẤY -DT 55M - 5TẦNG - MT5M - GIÁ 12.29TỶ,"🇻🇳NHÀ PHÂN LÔ Ô TÔ TRÁNH – DÂN TRÍ CAO – VĂN MINH – AN NINH TỐT - GARA Ô TÔ 7 CHỖ 🇻🇳
🇻🇳DT 55M - 5TẦNG - MT5M - GIÁ 12.29TỶ
------------------------------------------------------------------
🤚MÔ TẢ:
+ TOẠ LẠC 1 TRONG NHỮNG VỊ TRÍ CỰC ĐẸP CỦA HÀ NỘI VÀ QUẬN CẦU GIẤY, KHU PHÂN LÔ DÂN TRÍ CAO – AN NINH TỐT - Giao Thông Kết Nối đi lại vô cùng thuận tiện vào Trung Tâm TP, Các Quận Tây Hồ, Ba Đình, lên sân bay - KHU VỰC YÊN TĨNH VĂN MINH, TIỆN ÍCH NGẬP TRÀN.
+ NHÀ CHỦ TỰ XÂY TÂM HUYẾT, XÂY DỰNG CẨN THẬN TỈ MỈ TỪNG CHI TIẾT, NỘI THẤT HIỆN ĐẠI GIÁ TRỊ.
🤚 THIẾT KẾ:
Tầng 1: Gara, Bếp, wc
Tầng 2: Phòng khách, WC master
Tầng 3,4: Hai phòng ngủ rộng, wc khép kín
Tầng 5: Phòng ngủ, Phòng thờ
🤚 PHÁP LÝ:
SỔ ĐẸP VUÔNG VẮN NỞ HẬU, SẴN SÀNG GIAO DỊCH
------------------------------------------------------------------
GIÁ CHÀO 12.29 TỶ ( Có thương lượng)
🤚LIÊN HỆ EM NHÃ
TƯ VẤN VÀ HỖ TRỢ MIỄN PHÍ.","12,29 tỷ",55 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13495553,_,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,11m,3,---,
https://alonhadat.com.vn/mat-ngo-phan-lo-so-dep-chu-tu-xay-44m-5xty-tien-ich-dinh-pho-yen-lac-quan-hai-ba-13495548.html,MẶT NGÕ-PHÂN LÔ-SỔ ĐẸP-CHỦ TỰ XÂY-44M 5xTỶ-TIỆN ÍCH ĐỈNH-PHỐ YÊN LẠC QUẬN HAI BÀ,"Nhà mặt ngõ phố Yên Lạc quận Hai Bà Trưng, vài phút di chuyển tới Hồ Gươm, TT phố cổ...
Tiếp nối phố Kim Ngưu, Lạc Trung...Đi lại thuận tiện.
Cách 1 nhà ra phố, xung quanh tiện ích bạt ngàn.
Nhà 4 tầng chủ tự thiết kế và xây rất chắc chắn, hợp lý đủ công năng, 4 phòng ngủ.
Sổ vuông chuẩn phân lô, giao dịch ngay.
Giá 5.4 tỷ (có thương lượng). 
Liên hệ để xem nhà, tư vấn miễn phí.
     (Miễn trung gian)","5,4 tỷ",44 m2,"Phố Yên Lạc, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",13495548,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/nha-3-phong-ngu-so-hinh-thua-no-hau-pho-bang-liet-gia-3-ty-500-trieu-13495451.html,"Nhà 3 phòng ngủ, sổ hình thửa nở hậu, phố Bằng Liệt, giá 3 tỷ 500 triệu","Phố Bằng Liệt (gần hồ Linh Đàm), ngõ đi lại thông, thoáng, nhiều ngõ to, ô tô đi lại. Đường vào nhà dễ đi, có thể đi vào từ nhiều hướng. Thiết kế 3 phòng ngủ, nội thất cơ bản. Sổ đỏ riêng, hình thửa nở hậu.
Anh chị quan tâm hoặc có nhu cầu nhận thêm thông tin chi tiết về nhà và khu vực vui lòng liên lạc theo số điện thoại.
(Zalo: Anh ĐH)
Đại Từ - Đại Kim - Bằng Liệt - Linh Đàm..","3,5 tỷ",30 m2,"Đường Bằng Liệt, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13495451,_,---,Cần bán,2m,---,Nhà trong hẻm,---,---,---,5,---,---,3,---,
https://alonhadat.com.vn/ban-nha-tan-khai-33m2-4-tang-mat-ngo-thong-gia-2-95-ty-13495402.html,"Bán nhà Tân Khai 33m2 4 tầng ,mặt ngõ thông .Giá 2,95 tỷ","💥BÁN NHÀ PHỐ TÂN KHAI - HOÀNG MAI 33M2 4 TẦNG - DÂN XÂY KCBT KIÊN CỐ

   GIÁ CHỈ 2TỶ95 CÒN TL ❤️

👉Vị trí mặt ngõ thông , ba gác đỗ cửa , ngay gần chợ sầm uất , bãi gửi Oto sát nhà
👉KV dân trí cao , an ninh tốt , gần nhiều trg ĐH..
👉Chủ mới về chỉ thêm thùng Sơn là đẹp Long lanh
👉 Sổ đỏ chính chủ , hỗ trợ vay bank tối đa","2,95 tỷ",33 m2,"29 Đường Vĩnh Hoàng, Phường Vĩnh Hưng, Quận Hoàng Mai, Hà Nội",13495402,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,9m,4,---,
https://alonhadat.com.vn/-ban-gap-nha-moi-dang-cap-to-hieu-5-tang-8-ty-hang-mini-13495396.html,📢BÁN GẤP📌 NHÀ MỚI ĐẲNG CẤP - TÔ HIỆU 🏡5 TẦNG 💲 8 TỶ 📞 HẰNG mini,"🏡 CƠ HỘI KINH DOANH TỐT: NHÀ MỚI SÁT CHỢ HÀ ĐÔNG, TRUNG TÂM PHỐ TÔ HIỆU, 46m2, 4PN, MẶT NGÕ Ô TÔ TRÁNH
🔷 Thông tin cơ bản:

Diện tích: 48m2
Mặt tiền: 6,68m, hậu 6,68m
Hướng: Đông Bắc
Nhà xây mới 5 tầng với kiến trúc hiện đại.
Thiết kế tầng 1 là gara ô tô, tầng 2 là khách và bếp, còn lại mỗi tầng 2 phòng ngủ, tầng 5 là phòng thờ và phơi đồ.
🔶 Nội thất và tiện nghi:

Nhà đã được trang bị nội thất cơ bản bao gồm tủ bếp, hệ thống đèn trang trí và đèn chiếu sáng, gạch chống xước Viglacera, cầu thang gỗ, cửa chính và cửa thông phòng bằng gỗ lim. Ngoài ra, cửa chính còn có cửa sắt bảo vệ. Sàn gỗ lát ở tầng 2 và 3.
🔷 Vị trí đắc địa:

Nhà nằm trong khu vực trung tâm phố cổ của Hà Đông, gần các tuyến phố quan trọng như Nguyễn Thái Học, Trương Định, Bế Văn Đàn.
Ngõ trước nhà rộng 5m, các phòng thoáng mát và tiện lợi.
Cách trục đường Quang Trung khoảng 100m, chợ Hà Đông chỉ 300m.
Gần các trường học, bệnh viện, siêu thị và nhiều tiện ích khác. Khu vực có nhiều khu vui chơi giải trí quanh các KĐT lớn.
Giao thông thuận tiện.
🔶 Pháp lý:

Sổ đỏ chính chủ.
🔷 Giá bán: Chỉ nhỉnh 8 tỷ (bao sang tên sổ đỏ, có thương lượng).
📞 Liên hệ:Đừng bỏ lỡ cơ hội này để sở hữu một căn nhà lý tưởng ngay trung tâm Hà Đông!",8 tỷ,46 m2,"Đường Tô Hiệu, Phường Hà Cầu, Quận Hà Đông, Hà Nội",13495396,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,4,---,
https://alonhadat.com.vn/ban-nha-ngo-tho-quan-kham-thien-dong-da-chi-2-7x-ty-2-mat-ngo-o-to-cach-nha-15m-13495238.html,BÁN NHÀ NGÕ THỔ QUAN - KHÂM THIÊN ĐỐNG ĐA CHỈ 2.7X TỶ -  2 MẶT NGÕ - Ô TÔ CÁCH NHÀ 15M,"- Nhà nằm ở vị trí đắc địa, trung tâm quận Đống Đa đi khắp ngả các quận đều tiện
- Ô tô cách nhà 15m 
- 200 m ra Đường Khâm Thiên 
- Thiết kế: 4 tầng đủ công năng.
- Sổ đỏ chính chủ,
- Khu vực dân trí cao, an ninh tốt.
Liên hệ : Thanh.  để được tư vấn miễn phí","2,75 tỷ",27 m2,"Đường Thổ Quan, Phường Thổ Quan, Quận Đống Đa, Hà Nội",13495238,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,7m,4,---,"3,8m",2,---,
https://alonhadat.com.vn/o-nhieu-tien-ich-dan-tri-cao-pho-dai-tu-3-ty-580-trieu-13495321.html,"Ở nhiều tiện ích, dân trí cao, phố Đại Từ, 3 tỷ 580 triệu","Khu vực dân trí cao và nhiều các tiện ích xung quanh phố Đại Từ thuộc quần thể KĐT Đại Kim, hồ Linh Đàm...
Nhà dân xây ở, kết cấu ổn định. Thiết kế 2 phòng ngủ.
Anh chị quan tâm hoặc muốn nhận thêm thông tin chi tiết về nhà và khu vực vui lòng liên lạc theo số điện thoại. 
(Zalo: Anh ĐH). 
Đại Từ - Đại Kim - Linh Đàm - Định Công..","3,58 tỷ",33 m2,"Phố Đại Từ, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",13495321,_,---,Cần bán,"1,7m",---,Nhà trong hẻm,---,---,---,4,---,---,2,---,
