url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/tt-thanh-xuan-so-dep-o-cuc-thich-xay-toa-chdv-chu-thien-chi-cham-dau-4-ty-13490971.html,TT THANH XUÂN - SỐ ĐẸP - Ở CỰC THÍCH - XÂY TÒA CHDV - CHỦ THIỆN CHÍ - CHẠM ĐẦU 4 TỶ,"TT THANH XUÂN - SỐ ĐẸP - Ở CỰC THÍCH - XÂY TÒA CHDV - CHỦ THIỆN CHÍ 
Mô tả: 
+ Vị trí ngôi nhà nằm trong khu dân trí cao, an ninh cực kỳ tuyệt vời, mọi cơ sở hạ tầng đều tiện nghi và đầy đủ, xung quanh công năng tiện ích ngập tràn không thiếu thứ gì.
+ Khách mua về có thể xây ở hoặc căn hộ dịch vụ cao cấp hết ý.","3,95 tỷ",58 m2,"Đường Nguyễn Trãi, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",13490971,_,---,Cần bán,"2,5m",---,Mặt bằng,Sổ hồng/ Sổ đỏ,---,"4,4m",1,---,---,---,---,
https://alonhadat.com.vn/ban-dat-79-8m2-le-phap-tien-duong-dong-anh-canh-cv-kim-quy--13490509.html,"Bán Đất 79,8m2 Lễ Pháp, Tiên Dương, Đông Anh. Cạnh CV Kim Quy,","Cần bán 79,8m2 Lễ Pháp, Tiên Dương, Đông Anh. Cạnh CV Kim Quy.

- Diện Tích: 79,8m2.
- Kích Thước 4*20m Vuông Vắn.
- Đường Trải Nhựa Rộng Hơn 3m Ô Tô Đi Thoải Mái.
* Tiện Ích:
- 80m Ra Bìa Làng Oto Tránh, Nhà Văn Hóa, Trường Mầm Non.
- Công Viên Kim Quy Đầu Tiên Và Lớn Nhất Huyện Đông Anh.
- 1km Ra Đường QL3.
- 2km Tới Cầu Nhật Tân Và Đường QL5.
- Gía Cạnh Tranh Nhất Thj Trường.
- Giá 37 tr/m. Sổ Cất Két Sẵn Sang Tên.
- Anh Chị Quan Tâm LH E Tuấn Để Có Thêm Thông Tin Và Giá Tốt Nhất.","2,95 tỷ",80 m2,"Đường Võ Nguyên Giáp, Xã Tiên Dương, Huyện Đông Anh, Hà Nội",13490509,Đông,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,20m,---,---,
https://alonhadat.com.vn/sieu-pham-nguyen-khang-cau-giay-lo-goc-dong-tien-tot-kinh-doanh-dinh-177m2-gia-13490798.html,SIÊU PHẦM NGUYỄN KHANG CẦU GIẤY - LÔ GÓC - DÒNG TIỀN TỐT - KINH DOANH ĐỈNH - 177M2 GIÁ,"SIÊU PHẦM NGUYỄN KHANG CẦU GIẤY - LÔ GÓC - DÒNG TIỀN TỐT - KINH DOANH ĐỈNH - 177M2 GIÁ CHỈ 79 TỶ.
+ Hai thoáng trước sau vỉa hè ô tô tránh - ô tô dừng đỗ ngày đêm - kinh doanh đỉnh.
+ Siêu Hiếm MP Kinh Doanh Vỉa Hè 2 Bên 

+ Phố Nguyễn Khang Kinh doanh sầm uất kết nối các Quận Cầu Giấy Ba Đình, Đống Đa, Thanh Xuân, Tây Hồ.
+ Sổ đỏ hoa hậu, sẵn sàng giao dịch.( có hình ảnh minh họa kín tiếng )

Gọi ngay em Oanh  nhắc máy 24/24 để xem và đàn phán trực tiếp chủ nhà miễn trung gian.
Em Kim Oanh cung cấp nhà đẹp- tin thật. Cảm ơn anh chị đã đọc tin.",79 tỷ,177 m2,"Đường Nguyễn Khang, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13490798,_,True,Cần bán,12m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,12m,4,True,"14,8m",4,---,
https://alonhadat.com.vn/nha-dep-pho-tan-mai-25m-5-tang-3-2-ty-13490700.html,"NHÀ ĐẸP PHỐ TÂN MAI, 25M, 5 TẦNG, 3.2 TỶ","- Vị trí đẹp,ngay đầu ngõ lớn rộng thênh thang, ba bước chân ra phố Tân Mai
- Khu phố phát triển, sầm uất, giao thông thuận tiện
- Gần chợ đầu mối phía Nam, gần trường Tân Mai, gần các viện lớn như Bạch Mai, Thanh Nhàn, Bưu Điện...
- Tiện ích đầy đủ
- Diện tích 25m, 5 tầng, 3.2 tỷ","3,2 tỷ",25 m2,"Phố Tân Mai, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",13490700,_,---,Cần bán,4m,---,Nhà trong hẻm,---,---,---,5,---,---,6,---,
https://alonhadat.com.vn/ban-nhanh-nha-chinh-chu-viet-hung-trung-tam-quan-long-bien-lo-goc-gara-ot-o-thang-may-13490668.html,BÁN NHANH NHÀ CHÍNH CHỦ.VIỆT HƯNG.TRUNG TÂM QUẬN LONG BIÊN. LO GÓC.GARA ÔT Ô - THANG MÁY,"- - BÁN GIÁ HẠ SHOOCK CHỈ CÒN 9.25 TỶ CÒN BỚT MẠNH 

- - LÔ GÓC - GARA Ô TÔ - THANG MÁY NHẬP KHẨU - NỞ HẬU - KINH DOANH - FUL NỘI THẤT XỊN XÒ TIỀN TỶ 
- - BÁN GIÁ CHỐT BẤT NGỜ 

- - Lô góc nở hậu, 2 mặt thoáng vĩnh viễn, kinh doanh nhà hàng ăn uống ổn định.
 - -  NHÀ THIẾT KẾ 6 TẦNG MANG KIẾN TRÚC CHÂU ÂU
- - Mặt tiền 4.5m hậu 4.8m diện tích thực tế 56m2
- Tầng 1: gara hoặc văn phòng. 
- -  Tầng 2: phòng Master, vệ sinh khép kín hoặc kd nhà    hàng.
- - Tầng 3: phòng Master, vệ sinh khép kín.
- -  Tầng 4: 2 phòng ngủ đơn + VS Ngoài
- - Tầng 5: Bếp + phòng ăn + khách cực thoáng.
- - Tầng 6: phòng thờ + giặt + sân phơi
- -  SỔ ĐỎ SẴN SÀNG SANG TÊN

- - NHÀ NỘI THẤT XỊN XÒ ĐỂ LẠI FUL. 

- - BẠN TRAO TÔI NIỀM TIN…TÔI TRAO BẠN GIÁ TRỊ CỐT                LÕI…NƠI ĐẶT NIỀM TIN…NƠI XÂY TỔ ẤM….","9,2 tỷ",56 m2,"Đường Việt Hưng, Phường Việt Hưng, Quận Long Biên, Hà Nội",13490668,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,4m,6,---,14m,6,---,
https://alonhadat.com.vn/sieu-hiem-mat-pho-tran-huu-tuoc-dt-60m2-6t-thang-may-mt-khung-gia-22-ty-lh-toi-tho-nha-to-13490624.html,Siêu Hiếm Mặt Phố Trần Hữu Tước DT 60m2*6T Thang Máy MT Khủng Giá 22 tỷ LH Tôi Thọ Nhà To,"Mô tả:
Căn nhà  được xây dựng với kiến trúc hiện đại và sang trọng. Diện tích 60m2 Giá 22 tỷ được sử dụng một cách tối ưu, tạo ra không gian sống thoải mái và tiện nghi trên 6 tầng. Đặc biệt, căn nhà được trang bị thang máy, giúp di chuyển thuận tiện và tiết kiệm thời gian.
Tiện ích:
•	Vị trí đắc địa: Nhà nằm ở vị trí trung tâm, gần các tuyến đường chính và dễ dàng di chuyển đến các khu vực lân cận.
•	Thang máy tiện lợi: Căn nhà được trang bị thang máy hiện đại, giúp di chuyển giữa các tầng dễ dàng, đặc biệt rất thuận tiện cho người già và trẻ nhỏ.
•	Thiết kế thông minh: Căn nhà được thiết kế hợp lý với các phòng ngủ, phòng khách, bếp, phòng làm việc, phòng thể dục, và sân thượng. Mỗi tầng đều có không gian riêng biệt và tiện nghi đầy đủ.
•	Sổ đỏ vuông đẹp
•	 Hỗ trợ tư vẫn pháp lý 
•	LIÊN HỆ HOẶC IB TRỰC TIẾP QUA ZALO E THỌ",22 tỷ,60 m2,"Phố Trần Hữu Tước, Phường Nam Đồng, Quận Đống Đa, Hà Nội",13490624,_,---,Cần bán,6m,---,Nhà mặt tiền,---,---,---,6,---,---,6,---,
https://alonhadat.com.vn/mat-pho-quan-thanh-mat-tien-rong-lo-goc-4-mat-thoang-kinh-doanh-sam-uat--13490510.html,MẶT PHỐ QUÁN THÁNH - MẶT TIỀN RỘNG - LÔ GÓC - 4 MẶT THOÁNG - KINH DOANH SẦM UẤT .,"+ MẶT PHỐ BA ĐÌNH - LÔ GÓC - ĐƯỜNG 2 CHIỀU -  ÔTÔ DỪNG ĐỖ NGÀY ĐÊM - GẦN TRUNG TÂM VĂN HOÁ CHÍNH TRỊ
 Vị trí đắc địa, tiện ích bạt ngàn ko thiếu thứ gì .Ủy ban, công an phường , trường học, khu vực dân trí cao...
+ Khách sạn mọc lên nhan nhản . Tương lai cực phát triển, giá trị gia tăng cao...
 Thiết kế 5 tầng khung cột chắc chắn.
+ Tầng 1: Kinh doanh + wc.
+ Tầng 2,3,4: mỗi tầng hai phòng + wc.
+ Tầng 5: phòng thờ + sân phơi.
  Sổ đỏ đẹp pháp lý sạch sẽ, sẵn sàng giao dịch ngay.",25 tỷ,43 m2,"Phố Quán Thánh, Quận Ba Đình, Hà Nội",13490510,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"7,9m",5,True,---,4,---,
https://alonhadat.com.vn/ban-can-3-ngu-truc-g-dtich-113m2-starlake-view-biet-thu-tang-trung-dep-nha-moi-toanh--13490831.html,"Bán căn 3 ngủ trục G dtích 113m2 StarLake, view biệt thự, tầng trung đẹp, nhà mới toanh!",nan,93 triệu / m2,113 m2,"39 Đường Xuân Tảo, Phường Xuân Tảo, Quận Bắc Từ Liêm, Hà Nội",13490831,Bắc,True,Cần bán,---,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,---,1,True,---,3,---,Khu đô thị mới Starlake (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-trung-ta-trung-tam-quan-dong-da-33m2-chi-hon-4-ty-13490436.html,"BÁN NHÀ Trung Tả, trung tâm quận Đống Đa, 33m2 chỉ hơn 4 tỷ","- Ngõ nông, gần mặt phố. Nhiều tiện ích trung tâm quận.
- Nhà mới tinh, nội thất xịn, 2 mặt thoáng ban công cửa sổ ánh sáng chan hòa.
Thiết kế
- Tầng 1 : Để xe, phòng khách, khu bếp ăn
- Tầng 2 : 01 Phòng ngủ rộng + wc ngoài
- Tầng 3 : 02 Phòng ngủ + WC ngoài.
- Tầng 4 : Phòng thờ (có thể làm ngủ), sân phơi rộng (có thể ngăn làm phòng thờ).
: LIÊN HỆ NGAY ĐỂ ĐƯỢC XEM NHÀ MIỄN PHÍ","4,2 tỷ",33 m2,"2 Phố Khâm Thiên, Phường Khâm Thiên, Quận Đống Đa, Hà Nội",13490436,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-cau-giay-50m2-3-mat-thoang-5-ngu-nha-rong-gan-mat-pho-xem-ngay--13490620.html,"Bán nhà Cầu Giấy, 50m2, 3 mặt thoáng, 5 ngủ, nhà rộng gần mặt phố. Xem ngay!!","Bán nhà phố Cầu giấy - Nguyễn Khang - 50m2 - 6 tầng - mặt tiền 4.3m - gần phố ngõ Ô tô tránh - Giá 5.5 tỷ
THÔNG TIN ĐÃ ĐƯỢC XÁC THỰC CHUẨN 100%

📙Sổ đỏ vuông vắn, pháp lý rõ ràng
- Vị trí trung tâm quận Cầu giấy, đầu ngõ nhiều tiện ích, trung tâm thương mại, giao thông thuận tiện
- Nhà xây dựng khung cột bê tông chắc chắn, 3 mặt thoáng diện tích rộng các phòng đều lắp cửa sổ và đầy đủ nội thất
- Thiết kế hiện đại mỗi tầng 2 phòng ngủ, có thể kinh doanh CCMN căn hộ. Khu vực cho thuê cực kỳ ăn điểm luôn kín phòng
Giá chào bán: 5.5 tỷ","5,5 tỷ",50 m2,"Đường Cầu Giấy, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13490620,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,3m",6,True,11m,5,---,
