url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/chinh-chu-can-ban-nha-gap-mat-pho-quang-trung-ha-dong-230m-mat-tien-16m-nhinh-40-typlp-13189432.html,"Chính chủ cần Bán nhà gấp mặt phố Quang Trung Hà Đông 230m mặt tiền 16m, giá hơn 100 tr/m","NHÀ LÔ GÓC_MT 16M, 2 MẶT ĐƯỜNG LỚN,VỊ TRÍ ĐẮC ĐỊA ĐẸP KHÔNG TÌ VẾT. CHỦ BÁN GẤP TRONG THÁNG, THƯƠNG LƯỢNG SÂU

* Diện tích 220m, vuông vắn, mặt tiền lớn, lợi thế kinh doanh khủng

* Mặt phố chính, giao thông thuận tiện, lưu lượng qua lại lớn

* Chủ mới về xây tòa văn phòng, khách sạn, siêu thị... hái ra tiền

* Nhà nằm ngay mặt phố Quang Trung với Lê Trọng Tấn, Văn Phú. Ngay khu đô thị Park City, khu đt Văn Phú.

* Sổ đỏ chính chủ, sẵn giao dịch ngay

A/C HÃY LIÊN HỆ NGAY EM OANH THỔ ĐỊA HÀ ĐÔNG. VĂN PHÒNG BĐS TÍN PHÁT TT9 Ô 01 KHU ĐT VĂN PHÚ.CÓ VÀI TRĂM CĂN NHÀ MẶT PHỐ ,BIỆT THỰ, LIỀN KỀ. MIỄN TRUNG GIAN",42 tỷ,220 m2,"Đường Quang Trung, Phường Quang Trung, Quận Hà Đông, Hà Nội",13189432,Tây Bắc,True,Cần bán,54m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,16m,1,True,---,1,---,
https://alonhadat.com.vn/ban-nha-khuong-trung-noi-that-sang-sin-dien-tich-26m2-nhinh-2ty-13501482.html,"BÁN NHÀ KHƯƠNG TRUNG, NỘI THẤT SANG SỊN, DIỆN TÍCH 26M2 NHỈNH 2TỶ","Ngõ nông rộng thoáng. Nhà dân xây kiên cố chắc chắn. Tầm tiền nhỉnh 2 tỷ có hộ khẩu Thanh Xuân là quá hiếm.
     Thiết kế đầy đủ công năng sử dụng cho một hộ gia đình: 
     + Tầng 1: Phòng khách. Bàn ăn + bếp. Vệ sinh tầng một.
     + Tầng 2, 3: Mỗi tầng một phòng ngủ, vệ sinh khép kín.
     + Tầng 4: Một phòng thờ. Sân phơi, khuôn viên cây xanh rộng thoáng.
: LIÊN HỆ NGAY ĐỂ ĐƯỢC ĐI XEM TRỰC TIẾP",2 tỷ,26 m2,"345 Đường Khương Trung, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13501482,_,---,Cần bán,0m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,0m,2,---,
https://alonhadat.com.vn/ban-dat-mat-ho-tay-pho-tu-hoa-lo-goc-200m2-mt-10-3m-vuong-dep-nhat-pho-view-ho--13220848.html,"Bán đất mặt Hồ Tây phố Từ Hoa, lô góc 200m2, MT 10,3m. Vuông đẹp nhất phố, view Hồ.","Bán đất mặt Hồ Tây phố Từ Hoa, lô góc 200m², mặt tiền 10,3m. Vuông đẹp nhất phố Từ Hoa.
Sổ đỏ chính chủ, Vuông đẹp.

Giá liên hệ trực tiếp tôi không làm việc với môi giới và trung gian, nhà đầu tư. Chỉ bán cho người mua để ở hoặc vừa ở vừa kinh doanh!

Vị trí đẹp nhất Phố Từ Hoa thoáng, view đẹp, đường rộng nhất.
Sát khách sạn 5 sao Sheraton và khách sạn 5 sao Intercontinental.
Giao thông thuận lợi đến các phố Yên Phụ, Âu Cơ, Xuân Diệu, Quảng An, Quảng Khánh, Quảng Bá, Tô Ngọc Vân, đường Thanh niên...",700 triệu / m2,200 m2,"Đường Từ Hoa, Phường Quảng An, Quận Tây Hồ, Hà Nội",13220848,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"10,3m",---,---,20m,---,---,
https://alonhadat.com.vn/ban-nha-mat-ho-tay-duong-tu-hoa-lo-goc-190m2-7-tang-co-2-ham-mt-10-3m--13206682.html,"Bán nhà mặt Hồ Tây đường Từ Hoa, lô góc 190m2, 7 tầng, có 2 hầm MT 10,3m.","Bán nhà mặt Hồ Tây phố Từ Hoa, lô góc 190m², 7 tầng, có 2 hầm, mặt tiền 10,3m. Vuông đẹp nhất phố Từ Hoa.
Sổ đỏ chính chủ, vuông đẹp.

Giá liên hệ trực tiếp tôi không làm việc với Môi giới và Trung gian, nhà đầu tư. Chỉ bán cho người mua để ở hoặc vừa ở vừa kinh doanh!

Vị trí đẹp nhất Phố Từ Hoa thoáng, view đẹp, đường rộng nhất.
Sát khách sạn 5 sao Sheraton và khách sạn 5 sao Intercontinental.
Giao thông thuận lợi đến các phố Yên Phụ, Âu Cơ, Xuân Diệu, Quảng An, Quảng Khánh, Quảng Bá, Tô Ngọc Vân, đường Thanh Niên...",700 triệu / m2,200 m2,"Đường Từ Hoa, Phường Quảng An, Quận Tây Hồ, Hà Nội",13206682,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,7,---,---,6,---,
https://alonhadat.com.vn/ban-biet-thu-kieu-phap-tren-lac-long-quan-giua-long-tay-ho-gia-hon-29-ty--8470820.html,Bán Biệt thự kiểu Pháp trên Lạc Long Quân. Giữa lòng Tây Hồ. Giá hơn 29 tỷ.,"Mô tả:
+ Nằm ngay vị trí đắc địa ngay giữa lòng Tây Hồ, thông tứ tung sang các Phố lớn Võ Chí Công, Xuân La... 1 phút ra Hồ Tây, An Sinh đỉnh, dân trí cao.

+Nhà xây dựng trên diện tích 120m còn lại sân và gara rộng rãi.

+ Chủ nhà là lãnh đạo cấp cao sở hữu nhiều BĐS, Vì đây là tổ ấm của gia đình nên được xây dựng và thiết kế tỉ mỉ từng chi tiết nhỏ, trong nhà vô vàn đồ quý giá, nội thất đẳng cấp nhìn là mê.

+ Sàn và cầu thang làm bằng gỗ Gõ Đỏ thuộc loại gõi quý hiếm nằm trong sách đỏ Việt Nam.

+ Đường trước nhà ô tô tải tránh nhau thoải mái. Giao thông thuận tiện và dân cư sầm uất. Chủ nhà cam kết nhà đã được Viện quy hoạch thành phố xoá quy hoạch.

+ Sổ đỏ vuông vắn cắt két chờ giao dịch. Miễn trung gian. Liên hệ em Vĩ Đại. Mang giá trị sự an tâm và hài lòng đến với khách hàng.","29,8 tỷ",214 m2,"Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",8470820,_,True,Cần bán,5m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"9,2m",4,True,---,3,---,
https://alonhadat.com.vn/lac-long-quan-122mx8mt-mat-tien-rong-ngo-thong-tu-tung-xay-toa-nha-cao-tang-21-3-ty-10277348.html,"Lạc Long Quân, 122MX8MT, Mặt tiền rộng, Ngõ thông tứ tung, xây tòa nhà cao tầng. 21.3 tỷ","Mô tả:
+ Thửa đất thoáng trước sau, vị trí là mặt ngõ Lạc Long Quân, liền sau gần nhà là mặt ngõ Xuân La, mặt tiền rộng, ô tô vào nhà. Khu vực ngay Hồ Tây lộng gió. 
+ Ngõ chợ Xuân La to như phố, kinh doanh sầm uất, trung tâm nối thông các tuyến phố lớn Lạc Long Quân + Xuân La + Võ Chí Công. Thửa đất vuông vắn có Vị trí vô cùng Đắc Địa, ra Hồ Tây rất gần, giao thông thuận tiện đi lại lên Phố cổ, ra Hồ Tây, sân bay Nội Bài... 
 + Nhà xây C4 xác định bán đất, mặt tiền kinh doanh siêu rộng, đang chia 2 kiot mặt tiền kinh doanh, ô tô tránh nhau cách nhà 10m, trước nhà rộng thoáng ô tô tải vào/ ra.
+ Thích hợp xây toà nhà Văn phòng, Homestay, cho thuê căn hộ dịch vụ cao cấp
+ Sổ đỏ riêng, chính chủ, pháp lý chuẩn giao dịch ngay. Xin liên hệ em Vĩ Đại để xem nhà đất. Miễn trung gian. Mang giá trị sự an tâm và hài lòng cho quý khách!","21,3 tỷ",122 m2,"Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",10277348,_,True,Cần bán,3m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,8m,1,True,---,1,---,
https://alonhadat.com.vn/lac-long-quan-ve-ho-176m2x6-3mt-cach-ho-tay-20m-gia-28-5-ty--9160215.html,"Lạc Long Quân, Vệ Hồ. 176m2x6.3MT. Cách Hồ Tây 20m. Giá 28.5 tỷ.","Mô tả:
+ Nhà nằm giữa Lạc Long Quân và Vệ Hồ Hồ Tây ngõ Ô tô tránh, cách Hồ Tây và Lạc Long Quân 20m.

+ Chủ xác định bán đất, nhà cũ xây 4 tầng cầu thang giữa, mỗi tầng 3 phòng, phía sau View Hồ Tây toàn cảnh.

+ Giao thông kết nối đi lại lên Phố Cổ, Sân bay Nội Bài... rất thuận tiện.

+ Sổ đỏ chính chủ, nở hậu sau. Sẵn sàng sang tên. Miễn trung gian. Xin vui lòng liên hệ em Vĩ Đại để xem nhà đất. Mang giá trị sự an tâm và hài lòng cho quý khách","28,5 tỷ",176 m2,"Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",9160215,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"6,3m",4,True,---,4,---,
https://alonhadat.com.vn/ban-dat-mat-pho-le-trong-tan-700m2-mat-tien-28m-san-gpxd-10-tang-tho-cu-lau-dai--12835592.html,"Bán đất mặt phố Lê Trọng Tấn, 700m2, Mặt tiền 28m. Sẵn GPXD 10 tầng, Thổ cư lâu dài.","Bán đất mặt đường Lê Trọng Tấn, 700m², Mặt tiền 28m. Sẵn GPXD 10 tầng, Thổ cư lâu dài.

Vị trí mặt đường Lê Trọng Tấn 2 mặt phố, hiếm - đẹp - đẳng cấp (28m mặt tiền phố đường đôi + 28m mặt tiền phố 2 vỉa hè). Thoáng vĩnh viễn trước sau.
Phù hợp làm Trụ sở Văn phòng danh tiếng, showroom, bệnh viện, trường học, trung tâm tổ chức sự kiện...

Giá Liên hệ trực tiếp Tôi không làm việc với MG và TG ( Tất cả giá các sàn, các MG chào 110 tỷ, 120 tỷ, 127 tỷ, 135 tỷ ... đều KHÔNG CHÍNH THỐNG VÀ KHÔNG ĐƯỢC CHẤP NHẬN!)

* Lê Trọng Tấn đường đôi trục chính Hà Đông 1 phút ra ngã tư Tố Hữu Thanh Bình, 2 phút ra đại lộ Thăng Long.
+ Đặc biệt Lê Quang Đạo kéo dài đang làm qua KĐT Dương Nội giá trị BĐS tăng nhiều lần.
- Hạ tầng hưởng trọn tiện ích KĐT Dương Nội, khu đô thị An hưng An Hưng, Geleximco, FLC, Văn Khê mặt trước phố lớn đường đôi, mặt sau phố nhỏ có vỉa hè hai bên, view vườn hoa ngắm cảnh thiên nhiên vĩnh viễn.",160 tỷ,700 m2,"Đường Lê Trọng Tấn, Phường Dương Nội, Quận Hà Đông, Hà Nội",12835592,_,---,Cần bán,40m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,28m,---,---,30m,---,---,
https://alonhadat.com.vn/tu-lien-110mx5-5mt-ngo-thong-tu-tung-xay-can-ho-cho-tay-thue-gia-8-ty--10297406.html,"Tứ Liên, 110MX5.5MT, Ngõ thông tứ tung, xây căn hộ cho Tây thuê. Giá 8 tỷ.","MÔ TẢ:
- Vị trí căn nhà ngay gần Hồ Tây. Ngõ thông tứ tung. Khu vực nhiều căn hộ cho người nước ngoài thuê ở. Đất đang tăng giá rất nhanh. 
- Hiện trạng nhà 3 tầng cũ chủ xác định bán đất.
- Diện tích trên sổ 110m2, trong đó 60m2 Đất ở, 50m2 liền kề, ( chuyển sang đất ở lúc nào cũng được).
- Sau nhà có dự án mở đường, tương lai giá trị tăng lên nhiều.
- Ngõ thẳng tắp, xe ba gác chạy vô tư, cách ô tô 50m. Giao thông kết nối đi lại lên Phố cổ, cầu Nhật Tân, sân bay Nội Bài... rất thuận tiện. 
- Sổ đỏ pháp lý chuẩn, vuông vắn, trước sau như một. Sẵn sàng sang tên nhanh chóng. Xin liên hệ em Vĩ Đại để xem nhà đất. Miễn trung gian. Mang giá trị sự an tâm và hài lòng cho quý khách!",8 tỷ,110 m2,"Đường Âu Cơ, Phường Tứ Liên, Quận Tây Hồ, Hà Nội",10297406,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,5m",3,True,---,1,---,
https://alonhadat.com.vn/ban-can-ho-tap-the-thinh-hao-so-do-54m-2pn-o-to-1-78-ty-13500394.html,"BÁN CĂN HỘ TẬP THỂ THỊNH HÀO SỔ ĐỎ 54m, 2PN, Ô TÔ, 1.78 TỶ","LÕI ĐỐNG ĐA - SỔ ĐỎ NÉT CĂNG 54m2 - AN SINH TUYỆT ĐỈNH - Ô TÔ ĐỖ CHÂN CẦU 
+ Dân cư chủ yếu là cán bộ hưu trí về hưu, gần chợ, gần siêu thị Vinmart, an sinh không thiếu thứ gì.

+ Ô tô đỗ chân cầu thang, cầu thang thiết kế thoải dễ đi
+ Hiện trạng nhà có 1 Phòng khách master kết hợp phòng ngủ, 1 phòng ngủ rộng, 1 bếp, vệ sinh và hành lang phía trong.
+ Nhà có thể cơi nới thêm 1 tầng nếu muốn, sổ đỏ 54m2 chưa cơi nới, quá hiếm.","1,78 tỷ",54 m2,"Ngõ Thịnh Hào 1, Phường Hàng Bột, Quận Đống Đa, Hà Nội",13500394,_,---,Cần bán,5m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,5m,1,True,---,2,---,
