url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-mat-ngo-ham-rong-long-bien-oto-gan-pho-no-hau-kinh-doanh-56m-8xty-13486860.html,BÁN NHÀ MẶT NGÕ HÀM RỒNG LONG BIÊN-ÔTÔ-GẦN PHỐ-NỞ HẬU-KINH DOANH-56M 8xTỶ,"Nhà mặt ngõ Hàm Rồng phường Ngọc Lâm quận Long Biên.
Gần Cầu Chương Dương, giao thông thuận tiện kết nối phố Ái Mộ-Ngọc Lâm-Ngọc Thụy-Lâm Du...Gần Hồ Bồ Đề, trường MN, trường Wellspring, Bệnh viện Tâm Anh, Mipec... 
Vị trí cực đẹp, 50m ra phố, ô tô đỗ cửa, vào nhà thoải mái.  
Nhà 4 tầng  xây năm 2019 còn rất mới, chủ tự xây cực kỳ chắc chắn, GPXD đầy đủ. Thiết kế hợp lý đủ công năng, 3 phòng ngủ.
Phù hợp vừa ở vừa kinh doanh văn phòng hoặc cho thuê công ty...
Sổ đỏ nở hậu, chủ gửi Bank, khách cọc hỗ trợ chủ rút sổ hoặc chủ tự rút tùy vào thỏa thuận.
Giá 8.2 tỷ (có thương lượng). 
Liên hệ để xem nhà, tư vấn miễn phí.
   (Miễn trung gian)","8,2 tỷ",56 m2,"Đường Hàm Rồng, Phường Ngọc Lâm, Quận Long Biên, Hà Nội",13486860,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---,
https://alonhadat.com.vn/-ban-nha-lo-goc-ngo-55-huynh-thuc-khang-nguyen-hong-115m-mt-9-5m-chi-38-5-ty--13486731.html,⭐Bán Nhà Lô Góc Ngõ 55 Huỳnh Thúc Kháng (Nguyên Hồng) 115m/ MT 9.5m chỉ 38.5 Tỷ⭐,"Bán nhà LÔ GÓC Ngõ 55 Huỳnh Thúc Kháng (Thông Nguyên Hồng), Quận Đống Đa

(*) Trần Dũng BĐS Triệu Đô:  (GỌI & ZALO)

- Diện tích: 115m2 x 4 Tầng, Mặt tiền 9.5m
- Giá bán 38.5 tỷ (thương lượng) 

💥 SIÊU PHẨM LÔ GÓC NGÕ 55 HUỲNH THÚC KHÁNG, KHU VIP - DÂN TRÍ CAO - Ô TÔ TRÁNH - CÁCH PHỐ 50M - VỈA HÈ, KINH DOANH SẦM UẤT - VĂN PHÒNG BẠT NGÀN💥

(*) Trần Dũng BĐS Triệu Đô:  (GỌI & ZALO)

- Vị trí cực đẹp, Lô góc 2 mặt ngõ ô tô tránh có vỉa hè, kinh doanh siêu đỉnh.
- Hiện trạng là nhà 4 tầng chắc chắn, hoặc xây mới 7-8 Tầng thì đẹp mỹ mãn.

(*) Trần Dũng BĐS Triệu Đô:  (GỌI & ZALO)

- THIẾT KẾ TẦNG 3 Phòng +  1 WC. Phù hợp để ở hoặc làm văn phòng, kinh doanh gì cũng hái ra tiền. VỊ TRÍ LÔ GÓC, Đứng trước nhà ngó thấy phố luôn.

- Sổ đỏ vuông vắn, sẵn sàng giao dịch.

Liên hệ Trần Dũng BĐS Triệu Đô xem nhà và gặp chính chủ giao dịch:  (GỌI & ZALO)","38,5 tỷ",115 m2,"Phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13486731,_,True,Cần bán,12m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,10m,4,True,15m,9,---,
https://alonhadat.com.vn/ban-nha-chia-lo-lang-ha-75m2-x-6-tang-mt-5m-tien-o-va-vp-16-8-ty-13486725.html,"Bán nhà chia lô Láng hạ, 75m2 x 6 tầng MT 5m Tiện ở và VP 16,8 tỷ","4 – Bán nhà chia lô Láng hạ, 75m2 x 6 tầng MT 5m Tiện ở và VP 16,8 tỷ
-         Chủ nhà là cán bộ nhà nước tri thức thân thiện nhiệt tình.
-         Căn nhà nằm trên phố láng hạ,hoàng ngọc phách,nguyên hồng khu vực phân cho cán bộ công an,yên tĩnh mát mẻ,trung tâm quận đống đa,tiện đi các ngả.
-          Nhà có DT 80m2 x 6 tầng MT 5m ,Lô góc 3 mặt thoáng,cả dãy có 6 hộ nhà mình thoáng nhất.trước cửa để được 2 ô tô.
-         gia chủ tự xây mới được vài năm kiên cố,hiện đại , bền đẹp
-         T1 Gara ô tô,phòng khách
-         T2 phòng ngủ VS khép kín,phòng bếp
-         T3+4 mỗi tầng 2 ngủ 2 vs
-         T5 phòng thờ,Sân phơi,kho
-         T6 Sân thượng trồng rau sạch ăn quanh năm
-          Sổ đỏ vuông cất két sẵn sàng giao dịch.
-         Giá chủ chào 16,8 tỷ có TL mạnh cho khách nhiệt tình thiện trí.
-         LH Mr Lực  (call & zalo 24/7) Miễn Trung gian","16,8 tỷ",75 m2,"Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13486725,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,6,True,15m,6,---,
https://alonhadat.com.vn/ban-nha-pho-dai-co-viet-sieu-hiem-sat-pho-50m2x4t-nhinh-7-ty-13486669.html,"Bán nhà phố Đại Cồ Việt, siêu hiếm, sát phố 50m2x4T nhỉnh 7 tỷ","📣📣📣 BÁN NHÀ PHỐ ĐẠI CỒ VIỆT 50M2X4T- KHU VỰC HIẾM NHÀ BÁN - 15M RA PHỐ - NHÀ DÂN XÂY CHẮC CHẮN - GẦN CÔNG VIÊN - ĐỐI DIỆN BỘ GIÁO DỤC - XUNG QUANH 3 TRƯỜNG ĐẠI HỌC LỚN BÁCH KHOA, KINH TẾ, XÂY DỰNG
-Nhà phố Đại Cồ Việt thông sang Hoa Lư, gần Công viên Thống Nhất, đối diện Bộ Giáo Dục, trung tâm quận Hai Bà Trưng.
- Nhà chủ tự xây chắc chắn 4 tầng 4Pn hiện đại, ngõ thoáng sạch sẽ, yên tĩnh, an ninh. Cách mặt phố 15m tiện ích xung quanh.
+ Sổ đỏ cất két, giao dịch ngay.
☎️ Quý anh chị quan tâm vui lòng liên hệ ngay em Linh Sđt/Fb/Zalo: để được tư vấn và xem nhà trực tiếp miễn phí 24/7 ạ.","7,6 tỷ",50 m2,"Đường Đại Cồ Việt, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",13486669,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-chia-lo-34-lang-ha-68m2-x-5-tang-mt-7m-tien-o-va-vp-13-2-ty-13486642.html,"Bán nhà chia lô 34 Láng hạ, 68m2 x 5 tầng MT 7m Tiện ở và VP 13,2 tỷ","5 – Bán nhà chia lô 34 Láng hạ, 68m2 x 5 tầng MT 7m Tiện ở và VP 13,2 tỷ
-         Chủ nhà làm bác sĩ bệnh viện lớn đang mở phòng khám tại nhà.
-         Căn nhà nằm trên phố láng hạ,hoàng ngọc phách,huỳnh thúc kháng khu vực phân cho cán bộ,trung tâm quận đống đa,tiện đi các ngả.
-          Nhà có DT 68m2 x 5 tầng MT 7m ,Cách phố có 20m
-          gia chủ tự xây mới được vài năm kiên cố,hiện đại , bền đẹp
-         Nhà thiết kế T1,2 thông sàn tiện mở phòng khám,kinh doanh.
-         Tầng 3-4 phòng khách và 3PN
-         Tầng 5 phòng thờ,sân phơi,kho
-         Sổ đỏ vuông cất két sẵn sàng giao dịch.
-         Giá chủ chào 13,2 tỷ có TL mạnh cho khách nhiệt tình thiện trí.
-         LH Mr Lực  (call & zalo 24/7) Miễn Trung gian","13,2 tỷ",68 m2,"Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13486642,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,7m,5,True,10m,4,---,
https://alonhadat.com.vn/trung-tam-quan-hai-ba-trung-ccmn-pho-ngo-quynh-dong-tien-100tr-thang-80m2x6t-13486582.html,"TRUNG TÂM QUẬN HAI BÀ TRƯNG, CCMN PHỐ NGÕ QUỲNH DÒNG TIỀN 100TR/ THÁNG, 80M2X6T","💥💥💥TRUNG TÂM QUẬN HAI BÀ TRƯNG- CCMN NGÕ QUỲNH 19 PHÒNG KHÉP KÍN - FULL NỘI THẤT - 2 MẶT THOÁNG - DÒNG TIỀN 100TR/ THÁNG - DTSD 80M2X6T MT 6M
Mô tả:
- Vị trí đẹp, trung tâm HBT tiện ích xung quanh đầy đủ, ngõ thông sang Quỳnh Mai, 8/3,… gần khu ĐH lớn Bách Kinh Xây, Kinh doanh Công nghệ…
 - Nhà chủ thuê thiết kế 6 tầng tổng 19 phòng khép kín, tự xây dựng nên rất chắc chắn, thiết kế vô cùng hợp lý, khai thác được tối đa diện tích, công năng sử dụng. 
 - Các phòng đầy đủ nội thất, vệ sinh khép kín, đang cho thuê full phòng.
 - Sổ đỏ chính chủ vuông vắn. GPXD đầy đủ sẵn sàng giao dịch.
☎️ Quý anh chị quan tâm vui lòng liên hệ ngay em Linh Sđt/Fb/Zalo: để được tư vấn và xem nhà trực tiếp miễn phí 24/7 ạ.","10,6 tỷ",80 m2,"Ngõ Quỳnh, Phường Quỳnh Mai, Quận Hai Bà Trưng, Hà Nội",13486582,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,---,---,19,---,
https://alonhadat.com.vn/phu-dien-bac-tu-liem-gara-o-to-vao-nha-13486939.html,PHÚ Diễn  Bắc Từ Liêm  GARA Ô TÔ Vào Nhà,"Phú Diễn 39m  x 5t  mặt tiền rộng miên man nhỉnh 5 tỷ Bắc Từ Liêm

GARA Ô TÔ - NHÀ SIÊU ĐẸP -  MỚI - GIÁ HỢP LÝ.

+  Nhà siêu hot, siêu đẹp, ngõ thông, gara ô tô 7 chỗ, giá cực hợp lý.
 
+ Thiết kế 5 tầng:
- Tầng 1: Gara ô tô, bếp, vs. 
- Tầng 2,3,4: Mỗi tầng 1 phòng ngủ rộng khép kín, vs, ban công, cửa sổ rộng thoáng. 
-Tầng 5: Phòng thờ rộng, sân phơi.
+ Sổ đẹp, vuông đét, hướng Đông Nam, thoáng mát. 
+  Chủ rất hợp tác Thiện chí bán nhanh để mua nhà to hơn.","5,2 tỷ",39 m2,"Đường Phú Diễn, Phường Phú Diễn, Quận Bắc Từ Liêm, Hà Nội",13486939,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,7m",5,---,---,3,---,
https://alonhadat.com.vn/san-thuong-mai-van-phong-toa-usilk-van-khe-ha-dong-484m2-full-noi-that-cao-cap--13486477.html,"Sàn Thương mại, Văn phòng toà USILK Văn Khê, Hà Đông 484m2, Full nội thất cao cấp.","SÀN THƯƠNG MẠI, VĂN PHÒNG TOÀ USILK VĂN KHÊ, HÀ ĐÔNG - LÔ GÓC 3 MẶT THOÁNG - PHÙ HỢP LÀM VĂN PHÒNG - CÔNG TY - PHÒNG KHÁM - TRƯỜNG HỌC...FULL NỘI THẤT.

Diện tích sàn 484m2 hiện đang làm Văn phòng Cty.

+ Riêng tiền nội thất văn phòng đầu tư hết 3 tỷ đồng, tặng lại cho khách mua.
+ Sổ đỏ lâu dài đã được Ngân hàng Thẩm định nên khách mua hoàn toàn yên tâm.
+ Nếu khách mua muốn khai thác dòng tiền, chủ thuê lại 100tr/tháng.
Giá 21 tỷ có TL.
LH xem trực tiếp, miễn trung gian.",21 tỷ,484 m2,"Đường Tố Hữu, Phường La Khê, Quận Hà Đông, Hà Nội",13486477,_,---,Cần bán,---,---,Văn phòng,Sổ hồng/ Sổ đỏ,---,---,---,---,---,---,---,
https://alonhadat.com.vn/-dat-tho-cu-thuong-tin-doi-dien-khu-dau-gia-dao-xa-xa-thang-loi-13486672.html,👉👉ĐẤT THỔ CƯ THƯỜNG TÍN - Đối Diện khu ĐẤU GIÁ ĐÀO XÁ - xã THẮNG LỢI,"👉👉ĐẤT THỔ CƯ THƯỜNG TÍN - Đối Diện khu ĐẤU GIÁ ĐÀO XÁ - xã THẮNG LỢI

❌❌Đường rộng 6m - thông thoáng.

💰💰Giá chỉ 1,X Triệu/1M2

⛔️Diện tích: 84m2 - Mặt tiền: 4m - vuông đẹp

- Cách UBND Xã -Trạm Y Tế - Nhà Văn Hoá 300m
- Cách 300m ra Chợ Gà Hà Vỹ Đầu Mối Lớn Nhất Miền Bắc
- Đường thông hè thoáng - Đường 2 0to tránh nhau.

💯💯Sổ đỏ chính chủ - pháp lý rõ ràng

☎️☎️☎️Lh xem và mua:","1,596 tỷ",84 m2,"Xã Thắng Lợi, Huyện Thường Tín, Hà Nội",13486672,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,21m,---,---,
https://alonhadat.com.vn/dat-dong-mai-10m-ra-duong-2oto-tranh-45m-1-55ty-13486017.html,ĐẤT ĐỒNG MAI 10M RA ĐƯỜNG 2ÔTÔ TRÁNH 45M 1.55TỶ,"Đất Đồng Mai chỉ 10 mét ra đường 2 ô tô tránh nhau thoải mái ngõ trước đất rộng gần 3 mét. Lô đất có vị trí cực đẹp chỉ cách đường 6 hơn 100 mét giao thông đi lại rất thuận tiện, thửa đất vuông vắn không lỗi phong thuỷ. Các tiện ích như trường học chợ dân sinh đều ở rất gần. Mọi chi tiết xin liên hệ em Trung chuyên nhà đất Đồng Mai, hỗ trợ tư vấn pháp lý từ A đến Z và xem nhà đất miễn phí.","1,55 tỷ",45 m2,"Đường Cổ Bản, Phường Đồng Mai, Quận Hà Đông, Hà Nội",13486017,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---,
