url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-pho-trung-kinh-cau-giay-13461166.html,Bán nhà phố trung kính cầu giấy,"Bán nhà phố trung kính cầu giấy
Nhà phân lô lô ô tô đõ cửa 
Nhà diện tích 42m mặt tiền 4m 
Nhà 2 thoáng vừa ở vừa làm văn phòng công ty. 

Khu vực phát triển mạnh của quận cầu giấy với giao thông kết nỗi vành đai 3, trần duy hưng, trung kính,…
Trường học, bệnh viện, siêu thị bigc cách nhà 5 phút. 

Sổ đỏ chính chủ sẵn giao dịch.",13 tỷ,42 m2,"Phố Trung Kính, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13461166,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/ban-nha-kham-thien-dong-da-mat-ngo-kinh-doanh-nha-dep-25mx4t-gia3ty2-tl-13461165.html,BÁN NHÀ-KHÂM THIÊN-ĐỐNG ĐA-MẶT NGÕ-KINH DOANH-NHÀ ĐẸP-25MX4T-GIA3TY2(TL,"+ Vị trí đẹp, gần nhiều tiện ích, các trường đại học lớn, bệnh viện, trung tâm thương mại. Một bước ra ô tô, không khí điều hòa, chất lượng sống đẳng cấp. 
     + Nhà chủ tự xây, khung cột vô cùng chắc chắn, thiết kế hiện đại, đầy đủ công năng sử dụng. Nhà sở hữu diện tích rộng, thoáng trước sau, nên phòng nào cũng sáng và thoáng.
     - Tầng 1: Mặt bằng kinh doanh hộ gia đình. Hoặc phòng khách, bếp + bàn ăn.
      - Tầng 2, 3: Mỗi tầng một phòng ngủ siêu rộng, vệ sinh khép kín sang xịn.
     - Tầng 4: Một phòng ngủ kết hợp phòng thờ. Sân phơi, khuôn viên trồng cây rộng thoáng.
     + Giao thông thuận tiện Chùa Bộc, Lê Trọng Tấn, Thanh Xuân, Ngã tư Sở, Phạm Ngọc Thạnh, Thái Thịnh, Thái Hà, Nguyễn Văn Tuyết, Trung Liệt.
     +  Sổ đỏ nở hậu nhẹ nhàng, sẵn sàng giao dịch
     +Lh để xem nhà 24/7","3,2 tỷ",25 m2,"Phố Chợ Khâm Thiên, Phường Khâm Thiên, Quận Đống Đa, Hà Nội",13461165,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,3,---,
https://alonhadat.com.vn/ban-mat-pho-vu-trong-khanh-ha-dong-190m2-mt-6-5m-kinh-doanh-khung-49-ti-9061734.html,"Bán mặt phố Vũ Trọng Khánh, Hà Đông 190m2, MT 6.5m KINH DOANH KHỦNG, 49 tỉ","Bán nhà mặt phố Vũ Trọng Khánh, Mỗ Lao, Hà Đông, diện tích 190m2, mặt tiền 6.5m. Vị trí siêu đắc địa, KINH DOANH KHỦNG.

- Căn nhà tọa lạc tại vị trí vàng, nằm trên đường đôi 60m và đối diện với 5 tòa chung cư Booyoung nổi tiếng quận Hà Đông, là mỏ vàng trong kinh doanh. Đường và vỉa hè rộng mênh mông, giao thông đi lại tấp nập vì thông với đường Tố Hữu, Nguyễn Thanh Bình – trục chính kết nối với trung tâm Hà Nội, hơn nữa lại giao cắt với đường Trần Phú, Quang Trung, Thanh Bình, Nguyễn Văn Trỗi... Kinh doanh các loại hình như văn phòng công ty, café, nhà hàng, khách sạn, spa, hiệu thuốc, trung tâm tiếng anh, tòa nhà văn phòng… đều hái ra tiền vì đây được mệnh danh là khu phố kinh doanh sầm uất nhất nhì Hà Đông.

- Khu vực dân trí cao, an ninh tốt. Tiện ích đủ đầy, xung quanh không thiếu thứ gì, từ trường học các cấp chất lượng, các bệnh viện lớn của Hà Đông, trung tâm thương mại BigC…

- Sổ đỏ chính chủ. 

- Giá chỉ 49 tỷ cho căn nhà mặt phố Vũ Trọng Khánh, Mỗ Lao, quận Hà Đông. 

*** Liên hệ: A. Đồng (gọi điện hoặc Inbox Zalo, Viber 24/24) để  được tư vấn, hỗ trợ pháp lý và xem nhà MIỄN PHÍ.",49 tỷ,190 m2,"Đường Vũ Trọng Khánh, Phường Mộ Lao, Quận Hà Đông, Hà Nội",9061734,_,True,Cần bán,50m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"6,5m",---,True,---,---,---,
https://alonhadat.com.vn/ban-dat-mat-pho-tran-dang-ninh-50m2-lo-goc-mt15m-kinh-doanh-da-dang-gia-chi-7-1-ty-9058971.html,Bán đất mặt phố Trần Đăng Ninh 50m2 LÔ GÓC MT15m. Kinh doanh đa dạng. Giá chỉ 7.1 tỷ,"Cần bán ghấp lô đất mặt phố Trần Đăng Ninh, Hà Đông 50m2, LÔ GÓC, mặt tiền 15m. Vị trí cực đẹp, Kinh doanh đỉnh. 

Mô tả:
+ Diện tích 50m2, Lô góc, mặt tiền 15m.
+ Vị trí đẹp nhất phố Trần Đăng Ninh. Phù hợp mọi loại hình kinh doanh như văn phòng công ty, café, nhà hàng, nhà nghỉ, spa, hiệu thuốc….
+ Đường và vỉa hè rộng rãi, giao thông đi lại tấp nập vì giao cắt với phố Văn Phú, Văn Khê (Lê Trọng Tấn kéo dài), thông ra Quang Trung, Hà Cầu, Lê Hồng Phong, Lý Thường Kiệt... Gần ngay trung tâm thương mại Melinh Plaza.

Giá chỉ có 7.1 tỷ.

Liên hệ: A. Đồng (gọi điện hoặc Inbox Zalo, Viber 24/24) để được tư vấn, hố trợ pháp lý và xem nhà MIỄN PHÍ.","7,1 tỷ",50 m2,"Đường Trần Đăng Ninh, Phường Quang Trung, Quận Hà Đông, Hà Nội",9058971,_,True,Cần bán,15m,True,"Đất thổ cư, đất ở",---,True,15m,---,---,---,---,---,
https://alonhadat.com.vn/chung-cu-cao-cap-k35-tan-mai-dien-tich-89m-tang-9-3-pn-gia-chao3-ty-13461159.html,Chung Cư Cao Cấp K35 Tân Mai Diện Tích 89m - Tầng 9 - 3 PN - Gía Chào3 Tỷ,"Chung cư cao cấp K35 Tân Mai  View Mặt phố  Diện tích 89m -  Tầng 9 - 3 Phòng ngủ - Gía chào 3 tỷ

 Vị trí  ngay mặt đường Tân Mai,  xung quanh gần Trường cấp 1,2 Tân Mai - Hồ Đền lừ, chợ Tân Mai.. tiện ích bạt ngàn.
 Diện tích 89m với thiết kế: 1PK to, 2 ngủ kép kín, 2 wc, và đặc biệt có 2 ban công view đẹp đều nhìn ra đường vô cùng thoáng mát, hàng xóm quanh tầng đều là cán bộ Sỹ Quan cấp cao, thân thiện, an sinh đỉnh . 
+ Sổ đỏ riêng cất két - Sẵn sàng giao dịch.",3 tỷ,89 m2,"Đường  Hồ Đền Lừ, Phường Tân Mai, Quận Hoàng Mai, Hà Nội",13461159,_,True,Cần bán,1m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,7m,9,True,13m,3,---,
https://alonhadat.com.vn/ban-biet-thu-me-tri-ha-215m-mat-tien-11-5m-13461133.html,Bán biệt thự mễ trì hạ 215m mặt tiền 11.5m,"**Biệt thự Mễ Trì Hạ 215m² mặt tiền 11.5m - Giá tốt - Hãy nhanh tay sở hữu!**

Chúng tôi xin gửi đến quý khách hàng một cơ hội đặc biệt để sở hữu một căn biệt thự tuyệt vời tại Mễ Trì Hạ. Với diện tích rộng 215m² và mặt tiền lớn 11.5m, căn biệt thự này không chỉ đáp ứng nhu cầu sống cao cấp mà còn mang đến giá trị tốt nhất cho bạn.

Căn biệt thự Mễ Trì Hạ 215m² được xây dựng với kiến trúc hiện đại và tinh tế, tạo nên không gian sống sang trọng và tiện nghi. Bên trong căn nhà, bạn sẽ được trải nghiệm không gian rộng rãi với các phòng thông thoáng và ánh sáng tự nhiên chan hòa. Thiết kế nội thất tinh tế và chất lượng cao đảm bảo sự thoải mái và tiện nghi cho gia đình bạn.

Với mặt tiền rộng 11.5m, căn biệt thự này cung cấp không gian sân vườn rộng lớn, là nơi tuyệt vời để thư giãn và tận hưởng không gian xanh mát. Bạn có thể tổ chức các buổi tiệc ngoài trời, hoặc tận hưởng những khoảnh khắc thư thái bên gia đình và bạn bè.

Sổ đỏ chính chủ sẵn giao dịch","31,5 tỷ",215 m2,"Đường Mễ Trì, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",13461133,_,---,Cần bán,9m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,---,3,---,---,6,---,Khu đô thị mới Mễ Trì Hạ (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-rieng-tai-ngo-335-4-2-an-duong-vuong-phu-thuong-tay-ho-05-tang-03-pn-4wc-rieng-12631056.html,"Bán nhà riêng tại ngõ 343 An Dương Vương,Phú Thượng, Tây Hồ, 05 Tầng, 03 PN, 4WC riêng","Gia đình chuyển nhà mới nên bán lại nhà tại ngõ 335/4/2 An Dương Vương, Phú Thượng, Tây Hồ.

Diện Tích : 3x6,7m~~ trên sổ là 20,1m².
Nhà Xây Dựng 05 Tầng kiên cố:
- Tầng 01 Phòng Khách, Bếp, WC, chỗ để xe máy.
- Tầng 02,03,04 là Phòng Ngủ có WC Riêng, ban công Riêng, Kho.
- Tầng 05 Phòng Thờ + Ban công.
- Nhà Hướng Đông Nam.
Sổ đỏ riêng chính chủ, đã hoàn công nhà trên sổ hồng.
Nhà giáp ngõ 343 An Dương Vương đang được mở rộng, oto ra vào thoải mái, thuận tiện đi lại.","2,4 tỷ",20 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",12631056,Đông Nam,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,3m,5,---,7m,3,---,
https://alonhadat.com.vn/ban-nha-lien-ke-dep-quan-hai-ba-trung-o-to-do-via-he-120m2-gia-18-5-ty-12283568.html,"Bán nhà liền kề đẹp quận Hai Bà Trưng, ô tô đỗ vỉa hè, 120m2, giá 18.5 tỷ","- Khu vực dân trí cáo, đường rộng đẹp, ô tô tránh nhau, ở hay làm văn phòng đều phù hợp.
- Diện tích 120m2, mặt tiền 4.7m, nhà xây 4 tầng, có thể lên 8 tầng thoải mái.
- Gia chủ tâm huyết, thuê thiết kế và tự xây dựng từ móng, nội thất cực đẹp.
- Sổ đỏ chính chủ, thửa đất vuông vắn, phong thủy tốt.
Anh chị có nhu cầu liên hệ Hoàng Anh để trực tiếp xem nhà và gặp chủ nhà.","18,5 tỷ",120 m2,"Đường Đại Cồ Việt, Phường Bạch Đằng, Quận Hai Bà Trưng, Hà Nội",12283568,_,True,Cần bán,6m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"4,7m",4,True,---,5,---,
https://alonhadat.com.vn/ban-nha-quan-thanh-xuan-8-tang-yhang-may-dong-tien-tot-gia-18-ty--11915546.html,"Bán nhà quận Thanh Xuân, 8 tầng thang máy, dòng tiền tốt, giá 18 tỷ.","+ Nhà diện tích 130m2, xây 8 tầng có thang máy, thiết kế gồm 29 phòng hiện đại.
+ Vị trí đẹp, gần vành đai 2.5 đang phát triển mạnh, xung quanh nhiều trường đại học, gần đường lớn.
+ Nhà đang khai thác dòng tền tốt, tương lai giá đất khu vực tăng mạnh.
+ Sổ đỏ chính chủ, giá bán 18 tỷ.
+ Quý khách có nhu cầu mua bán nhanh nhà đất đẹp xin liên hệ Hoàng Anh để xem nhà trực tiếp.",18 tỷ,130 m2,"Đường Định Công, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",11915546,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,8,---,---,29,---,
https://alonhadat.com.vn/mat-pho-lon-vi-tri-dep-via-he-rong-kinh-doanh-da-dang-44m-17ty-tran-khat-chan-13460724.html,MẶT PHỐ LỚN-VỊ TRÍ ĐẸP-VỈA HÈ RỘNG-KINH DOANH ĐA DẠNG-44M 17TỶ-TRẦN KHÁT CHÂN,"Nhà mặt phố Trần Khát Chân quận Hai Bà Trưng, giao tiếp các tuyến phố Nguyến Khoái, Lò Đúc, Kim Ngưu, Trần Cao Vân...Tiện ích miễn bàn, giao thông đi lại thuận tiện.
Vị trí cực đẹp gần Chợ Trời, khu chợ chuyên kinh doanh buôn bán phụ tùng ô tô lớn nhất miền Bắc.
Nhà mặt phố, vỉa hè rộng thênh thang, kinh doanh đa dạng.
Thiết kế 5 tầng KCBT chắc chắn, đủ công năng, 4 phòng ngủ. Khách mua về vừa ở vừa cho thuê.
Hiện chủ đang cho thuê cửa hàng kinh doanh tầng 1 là 20tr/th. Dòng Tiền ổn định.
Sổ đỏ chính chủ, sẵn sàng giao dịch.
Giá 17 tỷ (có thương lượng). 
Liên hệ để xem nhà, tư vấn miễn phí.
     (Miễn trung gian)",17 tỷ,44 m2,"Đường Trần Khát Chân, Phường Phố Huế, Quận Hai Bà Trưng, Hà Nội",13460724,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
